gameid,date,home,away,competition,name,odds,is_cashoutable
3002560062,2024-09-20T09:00:00Z,Fukuoka SoftBank Hawks,Orix Buffaloes,Japão - NPB,Acima de 4.5,1.32,False
3002560062,2024-09-20T09:00:00Z,Fukuoka SoftBank Hawks,Orix Buffaloes,Japão - NPB,Abaixo de 4.5,2.8,False
3002560062,2024-09-20T09:00:00Z,Fukuoka SoftBank Hawks,Orix Buffaloes,Japão - NPB,Acima de 5.5,1.6,False
3002560062,2024-09-20T09:00:00Z,Fukuoka SoftBank Hawks,Orix Buffaloes,Japão - NPB,Abaixo de 5.5,2.05,False
3002560062,2024-09-20T09:00:00Z,Fukuoka SoftBank Hawks,Orix Buffaloes,Japão - NPB,Acima de 6.5,1.88,False
3002560062,2024-09-20T09:00:00Z,Fukuoka SoftBank Hawks,Orix Buffaloes,Japão - NPB,Abaixo de 6.5,1.72,False
3002560062,2024-09-20T09:00:00Z,Fukuoka SoftBank Hawks,Orix Buffaloes,Japão - NPB,Acima de 7.5,2.35,False
3002560062,2024-09-20T09:00:00Z,Fukuoka SoftBank Hawks,Orix Buffaloes,Japão - NPB,Abaixo de 7.5,1.45,False
3002560062,2024-09-20T09:00:00Z,Fukuoka SoftBank Hawks,Orix Buffaloes,Japão - NPB,Acima de 8.5,2.85,False
3002560062,2024-09-20T09:00:00Z,Fukuoka SoftBank Hawks,Orix Buffaloes,Japão - NPB,Abaixo de 8.5,1.32,False
3002387171,2024-09-20T09:00:00Z,Yokohama BayStars,Hanshin Tigers,Japão - NPB,Acima de 4.5,1.22,False
3002387171,2024-09-20T09:00:00Z,Yokohama BayStars,Hanshin Tigers,Japão - NPB,Abaixo de 4.5,3.4,False
3002387171,2024-09-20T09:00:00Z,Yokohama BayStars,Hanshin Tigers,Japão - NPB,Acima de 5.5,1.42,False
3002387171,2024-09-20T09:00:00Z,Yokohama BayStars,Hanshin Tigers,Japão - NPB,Abaixo de 5.5,2.45,False
3002387171,2024-09-20T09:00:00Z,Yokohama BayStars,Hanshin Tigers,Japão - NPB,Acima de 6.5,1.62,False
3002387171,2024-09-20T09:00:00Z,Yokohama BayStars,Hanshin Tigers,Japão - NPB,Abaixo de 6.5,2.0,False
3002387171,2024-09-20T09:00:00Z,Yokohama BayStars,Hanshin Tigers,Japão - NPB,Acima de 7.5,2.0,False
3002387171,2024-09-20T09:00:00Z,Yokohama BayStars,Hanshin Tigers,Japão - NPB,Abaixo de 7.5,1.62,False
3002387171,2024-09-20T09:00:00Z,Yokohama BayStars,Hanshin Tigers,Japão - NPB,Acima de 8.5,2.4,False
3002387171,2024-09-20T09:00:00Z,Yokohama BayStars,Hanshin Tigers,Japão - NPB,Abaixo de 8.5,1.45,False
3002387173,2024-09-20T09:00:00Z,Hiroshima Toyo Carp,Yomiuri Giants,Japão - NPB,Acima de 3.5,1.25,False
3002387173,2024-09-20T09:00:00Z,Hiroshima Toyo Carp,Yomiuri Giants,Japão - NPB,Abaixo de 3.5,3.25,False
3002387173,2024-09-20T09:00:00Z,Hiroshima Toyo Carp,Yomiuri Giants,Japão - NPB,Acima de 4.5,1.42,False
3002387173,2024-09-20T09:00:00Z,Hiroshima Toyo Carp,Yomiuri Giants,Japão - NPB,Abaixo de 4.5,2.5,False
3002387173,2024-09-20T09:00:00Z,Hiroshima Toyo Carp,Yomiuri Giants,Japão - NPB,Acima de 5.5,1.75,False
3002387173,2024-09-20T09:00:00Z,Hiroshima Toyo Carp,Yomiuri Giants,Japão - NPB,Abaixo de 5.5,1.85,False
3002387173,2024-09-20T09:00:00Z,Hiroshima Toyo Carp,Yomiuri Giants,Japão - NPB,Acima de 6.5,2.1,False
3002387173,2024-09-20T09:00:00Z,Hiroshima Toyo Carp,Yomiuri Giants,Japão - NPB,Abaixo de 6.5,1.58,False
3002387173,2024-09-20T09:00:00Z,Hiroshima Toyo Carp,Yomiuri Giants,Japão - NPB,Acima de 7.5,2.7,False
3002387173,2024-09-20T09:00:00Z,Hiroshima Toyo Carp,Yomiuri Giants,Japão - NPB,Abaixo de 7.5,1.35,False
3002387172,2024-09-20T09:00:00Z,Hokkaido Nippon Ham Fighters,Tohoku Rakuten Golden Eagles,Japão - NPB,Acima de 4.5,1.35,False
3002387172,2024-09-20T09:00:00Z,Hokkaido Nippon Ham Fighters,Tohoku Rakuten Golden Eagles,Japão - NPB,Abaixo de 4.5,2.75,False
3002387172,2024-09-20T09:00:00Z,Hokkaido Nippon Ham Fighters,Tohoku Rakuten Golden Eagles,Japão - NPB,Acima de 5.5,1.62,False
3002387172,2024-09-20T09:00:00Z,Hokkaido Nippon Ham Fighters,Tohoku Rakuten Golden Eagles,Japão - NPB,Abaixo de 5.5,2.0,False
3002387172,2024-09-20T09:00:00Z,Hokkaido Nippon Ham Fighters,Tohoku Rakuten Golden Eagles,Japão - NPB,Acima de 6.5,1.9,False
3002387172,2024-09-20T09:00:00Z,Hokkaido Nippon Ham Fighters,Tohoku Rakuten Golden Eagles,Japão - NPB,Abaixo de 6.5,1.7,False
3002387172,2024-09-20T09:00:00Z,Hokkaido Nippon Ham Fighters,Tohoku Rakuten Golden Eagles,Japão - NPB,Acima de 7.5,2.4,False
3002387172,2024-09-20T09:00:00Z,Hokkaido Nippon Ham Fighters,Tohoku Rakuten Golden Eagles,Japão - NPB,Abaixo de 7.5,1.45,False
3002387172,2024-09-20T09:00:00Z,Hokkaido Nippon Ham Fighters,Tohoku Rakuten Golden Eagles,Japão - NPB,Acima de 8.5,2.95,False
3002387172,2024-09-20T09:00:00Z,Hokkaido Nippon Ham Fighters,Tohoku Rakuten Golden Eagles,Japão - NPB,Abaixo de 8.5,1.3,False
3002387174,2024-09-20T09:00:00Z,Tokyo Yakult Swallows,Chunichi Dragons,Japão - NPB,Acima de 5.5,1.27,False
3002387174,2024-09-20T09:00:00Z,Tokyo Yakult Swallows,Chunichi Dragons,Japão - NPB,Abaixo de 5.5,3.1,False
3002387174,2024-09-20T09:00:00Z,Tokyo Yakult Swallows,Chunichi Dragons,Japão - NPB,Acima de 6.5,1.42,False
3002387174,2024-09-20T09:00:00Z,Tokyo Yakult Swallows,Chunichi Dragons,Japão - NPB,Abaixo de 6.5,2.5,False
3002387174,2024-09-20T09:00:00Z,Tokyo Yakult Swallows,Chunichi Dragons,Japão - NPB,Acima de 7.5,1.68,False
3002387174,2024-09-20T09:00:00Z,Tokyo Yakult Swallows,Chunichi Dragons,Japão - NPB,Abaixo de 7.5,1.95,False
3002387174,2024-09-20T09:00:00Z,Tokyo Yakult Swallows,Chunichi Dragons,Japão - NPB,Acima de 8.5,1.95,False
3002387174,2024-09-20T09:00:00Z,Tokyo Yakult Swallows,Chunichi Dragons,Japão - NPB,Abaixo de 8.5,1.68,False
3002387174,2024-09-20T09:00:00Z,Tokyo Yakult Swallows,Chunichi Dragons,Japão - NPB,Acima de 9.5,2.4,False
3002387174,2024-09-20T09:00:00Z,Tokyo Yakult Swallows,Chunichi Dragons,Japão - NPB,Abaixo de 9.5,1.45,False
3002387814,2024-09-20T18:20:00Z,CHI Cubs,WAS Nationals,EUA - MLB,Acima de 6.5,1.3,False
3002387814,2024-09-20T18:20:00Z,CHI Cubs,WAS Nationals,EUA - MLB,Abaixo de 6.5,3.2,False
3002387814,2024-09-20T18:20:00Z,CHI Cubs,WAS Nationals,EUA - MLB,Acima de 7.5,1.52,False
3002387814,2024-09-20T18:20:00Z,CHI Cubs,WAS Nationals,EUA - MLB,Abaixo de 7.5,2.4,False
3002387814,2024-09-20T18:20:00Z,CHI Cubs,WAS Nationals,EUA - MLB,Acima de 8.5,1.72,False
3002387814,2024-09-20T18:20:00Z,CHI Cubs,WAS Nationals,EUA - MLB,Abaixo de 8.5,2.0,False
3002387814,2024-09-20T18:20:00Z,CHI Cubs,WAS Nationals,EUA - MLB,Acima de 9.5,2.1,False
3002387814,2024-09-20T18:20:00Z,CHI Cubs,WAS Nationals,EUA - MLB,Abaixo de 9.5,1.68,False
3002387814,2024-09-20T18:20:00Z,CHI Cubs,WAS Nationals,EUA - MLB,Acima de 10.5,2.45,False
3002387814,2024-09-20T18:20:00Z,CHI Cubs,WAS Nationals,EUA - MLB,Abaixo de 10.5,1.48,False
3002387972,2024-09-20T22:40:00Z,CIN Reds,PIT Pirates,EUA - MLB,Acima de 6.5,1.3,False
3002387972,2024-09-20T22:40:00Z,CIN Reds,PIT Pirates,EUA - MLB,Abaixo de 6.5,3.2,False
3002387972,2024-09-20T22:40:00Z,CIN Reds,PIT Pirates,EUA - MLB,Acima de 7.5,1.52,False
3002387972,2024-09-20T22:40:00Z,CIN Reds,PIT Pirates,EUA - MLB,Abaixo de 7.5,2.4,False
3002387972,2024-09-20T22:40:00Z,CIN Reds,PIT Pirates,EUA - MLB,Acima de 8.5,1.72,False
3002387972,2024-09-20T22:40:00Z,CIN Reds,PIT Pirates,EUA - MLB,Abaixo de 8.5,2.0,False
3002387972,2024-09-20T22:40:00Z,CIN Reds,PIT Pirates,EUA - MLB,Acima de 9.5,2.1,False
