gameid,date,home,away,competition,name,odds,is_cashoutable
3002325404,2024-05-10T22:40:00Z,DET Tigers,HOU Astros,EUA - MLB,Acima de 6.5,1.4,False
3002325404,2024-05-10T22:40:00Z,DET Tigers,HOU Astros,EUA - MLB,Abaixo de 6.5,2.7,False
3002325404,2024-05-10T22:40:00Z,DET Tigers,HOU Astros,EUA - MLB,Acima de 7.5,1.68,False
3002325404,2024-05-10T22:40:00Z,DET Tigers,HOU Astros,EUA - MLB,Abaixo de 7.5,2.05,False
3002325404,2024-05-10T22:40:00Z,DET Tigers,HOU Astros,EUA - MLB,Acima de 8.5,1.95,False
3002325404,2024-05-10T22:40:00Z,DET Tigers,HOU Astros,EUA - MLB,Abaixo de 8.5,1.78,False
3002325404,2024-05-10T22:40:00Z,DET Tigers,HOU Astros,EUA - MLB,Acima de 9.5,2.4,False
3002325404,2024-05-10T22:40:00Z,DET Tigers,HOU Astros,EUA - MLB,Abaixo de 9.5,1.5,False
3002325404,2024-05-10T22:40:00Z,DET Tigers,HOU Astros,EUA - MLB,Acima de 10.5,2.9,False
3002325404,2024-05-10T22:40:00Z,DET Tigers,HOU Astros,EUA - MLB,Abaixo de 10.5,1.35,False
3002325401,2024-05-10T22:40:00Z,PIT Pirates,CHI Cubs,EUA - MLB,Acima de 5.5,1.42,False
3002325401,2024-05-10T22:40:00Z,PIT Pirates,CHI Cubs,EUA - MLB,Abaixo de 5.5,2.65,False
3002325401,2024-05-10T22:40:00Z,PIT Pirates,CHI Cubs,EUA - MLB,Acima de 6.5,1.62,False
3002325401,2024-05-10T22:40:00Z,PIT Pirates,CHI Cubs,EUA - MLB,Abaixo de 6.5,2.15,False
3002325401,2024-05-10T22:40:00Z,PIT Pirates,CHI Cubs,EUA - MLB,Acima de 7.5,2.0,False
3002325401,2024-05-10T22:40:00Z,PIT Pirates,CHI Cubs,EUA - MLB,Abaixo de 7.5,1.72,False
3002325401,2024-05-10T22:40:00Z,PIT Pirates,CHI Cubs,EUA - MLB,Acima de 8.5,2.35,False
3002325401,2024-05-10T22:40:00Z,PIT Pirates,CHI Cubs,EUA - MLB,Abaixo de 8.5,1.52,False
3002325401,2024-05-10T22:40:00Z,PIT Pirates,CHI Cubs,EUA - MLB,Acima de 9.5,3.05,False
3002325401,2024-05-10T22:40:00Z,PIT Pirates,CHI Cubs,EUA - MLB,Abaixo de 9.5,1.32,False
3002325403,2024-05-10T22:50:00Z,TB Rays,NY Yankees,EUA - MLB,Acima de 6.5,1.42,False
3002325403,2024-05-10T22:50:00Z,TB Rays,NY Yankees,EUA - MLB,Abaixo de 6.5,2.7,False
3002325403,2024-05-10T22:50:00Z,TB Rays,NY Yankees,EUA - MLB,Acima de 7.5,1.68,False
