id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002315237,Orioles - Blue Jays,2024-07-30T22:35:00Z,False,orioles-blue-jays-m3002315237,28,3203279970.0,Vencedor do jogo,BAL Orioles,1,1.42,101.0,82.0
3002315237,Orioles - Blue Jays,2024-07-30T22:35:00Z,False,orioles-blue-jays-m3002315237,28,3203279970.0,Vencedor do jogo,TOR Blue Jays,2,2.65,301.0,18.0
3002315237,Orioles - Blue Jays,2024-07-30T22:35:00Z,False,orioles-blue-jays-m3002315237,28,3203279970.0,Vencedor do jogo,,,,,
3002315237,Orioles - Blue Jays,2024-07-30T22:35:00Z,False,orioles-blue-jays-m3002315237,28,3203279967.0,Resultado do 1.º inning,BAL Orioles,1,1.42,101.0,82.0
3002315237,Orioles - Blue Jays,2024-07-30T22:35:00Z,False,orioles-blue-jays-m3002315237,28,3203279967.0,Resultado do 1.º inning,TOR Blue Jays,2,2.65,301.0,18.0
3002315237,Orioles - Blue Jays,2024-07-30T22:35:00Z,False,orioles-blue-jays-m3002315237,28,3203279967.0,Resultado do 1.º inning,,,,,
3002315236,Phillies - Yankees,2024-07-30T22:40:00Z,False,phillies-yankees-m3002315236,7,3203279939.0,Vencedor do jogo,PHI Phillies,1,1.65,101.0,52.0
3002315236,Phillies - Yankees,2024-07-30T22:40:00Z,False,phillies-yankees-m3002315236,7,3203279939.0,Vencedor do jogo,NY Yankees,2,2.1,301.0,48.0
3002315236,Phillies - Yankees,2024-07-30T22:40:00Z,False,phillies-yankees-m3002315236,7,3203279939.0,Vencedor do jogo,,,,,
3002315236,Phillies - Yankees,2024-07-30T22:40:00Z,False,phillies-yankees-m3002315236,7,,,PHI Phillies,1,1.65,101.0,52.0
3002315236,Phillies - Yankees,2024-07-30T22:40:00Z,False,phillies-yankees-m3002315236,7,,,NY Yankees,2,2.1,301.0,48.0
3002315236,Phillies - Yankees,2024-07-30T22:40:00Z,False,phillies-yankees-m3002315236,7,,,,,,,
3002315239,Rays - Marlins,2024-07-30T22:50:00Z,False,rays-marlins-m3002315239,28,3203280001.0,Vencedor do jogo,TB Rays,1,1.55,101.0,98.0
