id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002352893,Yomiuri Giants - Fukuoka SoftBank Hawks,2024-05-29T09:00:00Z,False,yomiuri-giants-fukuoka-softbank-hawks-m3002352893,25,3209121281.0,Vencedor do jogo,Yomiuri Giants,1,2.25,101.0,27.0
3002352893,Yomiuri Giants - Fukuoka SoftBank Hawks,2024-05-29T09:00:00Z,False,yomiuri-giants-fukuoka-softbank-hawks-m3002352893,25,3209121281.0,Vencedor do jogo,Fukuoka SoftBank Hawks,2,1.5,301.0,73.0
3002352893,Yomiuri Giants - Fukuoka SoftBank Hawks,2024-05-29T09:00:00Z,False,yomiuri-giants-fukuoka-softbank-hawks-m3002352893,25,3209121281.0,Vencedor do jogo,,,,,
3002352893,Yomiuri Giants - Fukuoka SoftBank Hawks,2024-05-29T09:00:00Z,False,yomiuri-giants-fukuoka-softbank-hawks-m3002352893,25,3209121278.0,Resultado do 1.º inning,Yomiuri Giants,1,2.25,101.0,27.0
3002352893,Yomiuri Giants - Fukuoka SoftBank Hawks,2024-05-29T09:00:00Z,False,yomiuri-giants-fukuoka-softbank-hawks-m3002352893,25,3209121278.0,Resultado do 1.º inning,Fukuoka SoftBank Hawks,2,1.5,301.0,73.0
3002352893,Yomiuri Giants - Fukuoka SoftBank Hawks,2024-05-29T09:00:00Z,False,yomiuri-giants-fukuoka-softbank-hawks-m3002352893,25,3209121278.0,Resultado do 1.º inning,,,,,
3002352894,Tokyo Yakult Swallows - Chiba Lotte Marines,2024-05-29T09:00:00Z,False,tokyo-yakult-swallows-chiba-lotte-marines-m3002352894,25,3209121312.0,Vencedor do jogo,Tokyo Yakult Swallows,1,1.9,101.0,38.0
3002352894,Tokyo Yakult Swallows - Chiba Lotte Marines,2024-05-29T09:00:00Z,False,tokyo-yakult-swallows-chiba-lotte-marines-m3002352894,25,3209121312.0,Vencedor do jogo,Chiba Lotte Marines,2,1.7,301.0,62.0
3002352894,Tokyo Yakult Swallows - Chiba Lotte Marines,2024-05-29T09:00:00Z,False,tokyo-yakult-swallows-chiba-lotte-marines-m3002352894,25,3209121312.0,Vencedor do jogo,,,,,
3002352894,Tokyo Yakult Swallows - Chiba Lotte Marines,2024-05-29T09:00:00Z,False,tokyo-yakult-swallows-chiba-lotte-marines-m3002352894,25,3209121309.0,Resultado do 1.º inning,Tokyo Yakult Swallows,1,1.9,101.0,38.0
3002352894,Tokyo Yakult Swallows - Chiba Lotte Marines,2024-05-29T09:00:00Z,False,tokyo-yakult-swallows-chiba-lotte-marines-m3002352894,25,3209121309.0,Resultado do 1.º inning,Chiba Lotte Marines,2,1.7,301.0,62.0
3002352894,Tokyo Yakult Swallows - Chiba Lotte Marines,2024-05-29T09:00:00Z,False,tokyo-yakult-swallows-chiba-lotte-marines-m3002352894,25,3209121309.0,Resultado do 1.º inning,,,,,
3002352895,Yokohama BayStars - Tohoku Rakuten Golden Eagles,2024-05-29T09:00:00Z,False,yokohama-baystars-tohoku-rakuten-golden-eagles-m3002352895,25,3209121394.0,Vencedor do jogo,Yokohama BayStars,1,1.68,101.0,73.0
3002352895,Yokohama BayStars - Tohoku Rakuten Golden Eagles,2024-05-29T09:00:00Z,False,yokohama-baystars-tohoku-rakuten-golden-eagles-m3002352895,25,3209121394.0,Vencedor do jogo,Tohoku Rakuten Golden Eagles,2,1.95,301.0,27.0
3002352895,Yokohama BayStars - Tohoku Rakuten Golden Eagles,2024-05-29T09:00:00Z,False,yokohama-baystars-tohoku-rakuten-golden-eagles-m3002352895,25,3209121394.0,Vencedor do jogo,,,,,
3002352895,Yokohama BayStars - Tohoku Rakuten Golden Eagles,2024-05-29T09:00:00Z,False,yokohama-baystars-tohoku-rakuten-golden-eagles-m3002352895,25,3209121391.0,Resultado do 1.º inning,Yokohama BayStars,1,1.68,101.0,73.0
3002352895,Yokohama BayStars - Tohoku Rakuten Golden Eagles,2024-05-29T09:00:00Z,False,yokohama-baystars-tohoku-rakuten-golden-eagles-m3002352895,25,3209121391.0,Resultado do 1.º inning,Tohoku Rakuten Golden Eagles,2,1.95,301.0,27.0
3002352895,Yokohama BayStars - Tohoku Rakuten Golden Eagles,2024-05-29T09:00:00Z,False,yokohama-baystars-tohoku-rakuten-golden-eagles-m3002352895,25,3209121391.0,Resultado do 1.º inning,,,,,
3002352896,Chunichi Dragons - Saitama Seibu Lions,2024-05-29T09:00:00Z,False,chunichi-dragons-saitama-seibu-lions-m3002352896,25,3209121346.0,Vencedor do jogo,Chunichi Dragons,1,1.55,101.0,94.0
3002352896,Chunichi Dragons - Saitama Seibu Lions,2024-05-29T09:00:00Z,False,chunichi-dragons-saitama-seibu-lions-m3002352896,25,3209121346.0,Vencedor do jogo,Saitama Seibu Lions,2,2.15,301.0,6.0
