gameid,date,home,away,competition,name,odds,is_cashoutable
3002182276,2024-04-27T20:05:00Z,BAL Orioles,OAK Athletics,EUA - MLB,Orioles,1.5,False
3002182276,2024-04-27T20:05:00Z,BAL Orioles,OAK Athletics,EUA - MLB,Empate,8.5,False
3002182276,2024-04-27T20:05:00Z,BAL Orioles,OAK Athletics,EUA - MLB,Athletics,2.75,False
3002182189,2024-04-27T19:05:00Z,TOR Blue Jays,LA Dodgers,EUA - MLB,Blue Jays,6.5,False
3002182189,2024-04-27T19:05:00Z,TOR Blue Jays,LA Dodgers,EUA - MLB,Empate,10.5,False
3002182189,2024-04-27T19:05:00Z,TOR Blue Jays,LA Dodgers,EUA - MLB,Dodgers,1.1,False
3002182196,2024-04-27T20:05:00Z,TEX Rangers,CIN Reds,EUA - MLB,Rangers,1.85,False
3002182196,2024-04-27T20:05:00Z,TEX Rangers,CIN Reds,EUA - MLB,Empate,8.25,False
3002182196,2024-04-27T20:05:00Z,TEX Rangers,CIN Reds,EUA - MLB,Reds,2.05,False
3002182202,2024-04-27T20:05:00Z,NY Mets,SL Cardinals,EUA - MLB,Mets,2.05,False
3002182202,2024-04-27T20:05:00Z,NY Mets,SL Cardinals,EUA - MLB,Empate,7.75,False
3002182202,2024-04-27T20:05:00Z,NY Mets,SL Cardinals,EUA - MLB,Cardinals,1.85,False
3002182255,2024-04-27T20:10:00Z,MIA Marlins,WAS Nationals,EUA - MLB,Acima de 5.5,1.35,False
3002182255,2024-04-27T20:10:00Z,MIA Marlins,WAS Nationals,EUA - MLB,Abaixo de 5.5,2.75,False
3002182255,2024-04-27T20:10:00Z,MIA Marlins,WAS Nationals,EUA - MLB,Acima de 6.5,1.52,False
3002182255,2024-04-27T20:10:00Z,MIA Marlins,WAS Nationals,EUA - MLB,Abaixo de 6.5,2.25,False
3002182255,2024-04-27T20:10:00Z,MIA Marlins,WAS Nationals,EUA - MLB,Acima de 7.5,1.85,False
3002182255,2024-04-27T20:10:00Z,MIA Marlins,WAS Nationals,EUA - MLB,Abaixo de 7.5,1.8,False
3002182255,2024-04-27T20:10:00Z,MIA Marlins,WAS Nationals,EUA - MLB,Acima de 8.5,2.15,False
3002182255,2024-04-27T20:10:00Z,MIA Marlins,WAS Nationals,EUA - MLB,Abaixo de 8.5,1.58,False
3002182255,2024-04-27T20:10:00Z,MIA Marlins,WAS Nationals,EUA - MLB,Acima de 9.5,2.75,False
3002182255,2024-04-27T20:10:00Z,MIA Marlins,WAS Nationals,EUA - MLB,Abaixo de 9.5,1.35,False
3002182278,2024-04-27T20:10:00Z,BOS Red Sox,CHI Cubs,EUA - MLB,Acima de 7.5,1.48,False
3002182278,2024-04-27T20:10:00Z,BOS Red Sox,CHI Cubs,EUA - MLB,Abaixo de 7.5,2.35,False
3002182278,2024-04-27T20:10:00Z,BOS Red Sox,CHI Cubs,EUA - MLB,Acima de 8.5,1.65,False
3002182278,2024-04-27T20:10:00Z,BOS Red Sox,CHI Cubs,EUA - MLB,Abaixo de 8.5,2.0,False
3002182278,2024-04-27T20:10:00Z,BOS Red Sox,CHI Cubs,EUA - MLB,Acima de 9.5,2.0,False
3002182278,2024-04-27T20:10:00Z,BOS Red Sox,CHI Cubs,EUA - MLB,Abaixo de 9.5,1.65,False
3002182278,2024-04-27T20:10:00Z,BOS Red Sox,CHI Cubs,EUA - MLB,Acima de 10.5,2.35,False
3002182278,2024-04-27T20:10:00Z,BOS Red Sox,CHI Cubs,EUA - MLB,Abaixo de 10.5,1.5,False
3002182278,2024-04-27T20:10:00Z,BOS Red Sox,CHI Cubs,EUA - MLB,Acima de 11.5,2.9,False
3002182278,2024-04-27T20:10:00Z,BOS Red Sox,CHI Cubs,EUA - MLB,Abaixo de 11.5,1.32,False
3002182248,2024-04-27T22:05:00Z,COL Rockies,HOU Astros,EUA - MLB,Acima de 14.5,1.48,False
3002182248,2024-04-27T22:05:00Z,COL Rockies,HOU Astros,EUA - MLB,Abaixo de 14.5,2.45,False
3002182248,2024-04-27T22:05:00Z,COL Rockies,HOU Astros,EUA - MLB,Acima de 15.5,1.65,False
3002182248,2024-04-27T22:05:00Z,COL Rockies,HOU Astros,EUA - MLB,Abaixo de 15.5,2.1,False
3002182248,2024-04-27T22:05:00Z,COL Rockies,HOU Astros,EUA - MLB,Acima de 16.5,1.82,False
3002182248,2024-04-27T22:05:00Z,COL Rockies,HOU Astros,EUA - MLB,Abaixo de 16.5,1.88,False
3002182248,2024-04-27T22:05:00Z,COL Rockies,HOU Astros,EUA - MLB,Acima de 17.5,2.1,False
3002182248,2024-04-27T22:05:00Z,COL Rockies,HOU Astros,EUA - MLB,Abaixo de 17.5,1.65,False
3002182248,2024-04-27T22:05:00Z,COL Rockies,HOU Astros,EUA - MLB,Acima de 18.5,2.35,False
3002182248,2024-04-27T22:05:00Z,COL Rockies,HOU Astros,EUA - MLB,Abaixo de 18.5,1.52,False
3002182271,2024-04-27T22:10:00Z,DET Tigers,KC Royals,EUA - MLB,Acima de 6.5,1.42,False
3002182271,2024-04-27T22:10:00Z,DET Tigers,KC Royals,EUA - MLB,Abaixo de 6.5,2.7,False
3002182271,2024-04-27T22:10:00Z,DET Tigers,KC Royals,EUA - MLB,Acima de 7.5,1.7,False
3002182271,2024-04-27T22:10:00Z,DET Tigers,KC Royals,EUA - MLB,Abaixo de 7.5,2.05,False
3002182271,2024-04-27T22:10:00Z,DET Tigers,KC Royals,EUA - MLB,Acima de 8.5,1.95,False
3002182271,2024-04-27T22:10:00Z,DET Tigers,KC Royals,EUA - MLB,Abaixo de 8.5,1.78,False
3002182271,2024-04-27T22:10:00Z,DET Tigers,KC Royals,EUA - MLB,Acima de 9.5,2.45,False
3002182271,2024-04-27T22:10:00Z,DET Tigers,KC Royals,EUA - MLB,Abaixo de 9.5,1.5,False
3002182271,2024-04-27T22:10:00Z,DET Tigers,KC Royals,EUA - MLB,Acima de 10.5,2.85,False
3002182271,2024-04-27T22:10:00Z,DET Tigers,KC Royals,EUA - MLB,Abaixo de 10.5,1.38,False
3002182203,2024-04-27T23:10:00Z,CHI White Sox,TB Rays,EUA - MLB,Acima de 6.5,1.35,False
3002182203,2024-04-27T23:10:00Z,CHI White Sox,TB Rays,EUA - MLB,Abaixo de 6.5,3.0,False
3002182203,2024-04-27T23:10:00Z,CHI White Sox,TB Rays,EUA - MLB,Acima de 7.5,1.55,False
3002182203,2024-04-27T23:10:00Z,CHI White Sox,TB Rays,EUA - MLB,Abaixo de 7.5,2.3,False
3002182203,2024-04-27T23:10:00Z,CHI White Sox,TB Rays,EUA - MLB,Acima de 8.5,1.78,False
3002182203,2024-04-27T23:10:00Z,CHI White Sox,TB Rays,EUA - MLB,Abaixo de 8.5,1.95,False
3002182203,2024-04-27T23:10:00Z,CHI White Sox,TB Rays,EUA - MLB,Acima de 9.5,2.2,False
3002182203,2024-04-27T23:10:00Z,CHI White Sox,TB Rays,EUA - MLB,Abaixo de 9.5,1.6,False
3002182203,2024-04-27T23:10:00Z,CHI White Sox,TB Rays,EUA - MLB,Acima de 10.5,2.55,False
3002182203,2024-04-27T23:10:00Z,CHI White Sox,TB Rays,EUA - MLB,Abaixo de 10.5,1.45,False
3002182275,2024-04-27T23:10:00Z,MIL Brewers,NY Yankees,EUA - MLB,Acima de 6.5,1.35,False
3002182275,2024-04-27T23:10:00Z,MIL Brewers,NY Yankees,EUA - MLB,Abaixo de 6.5,3.0,False
3002182275,2024-04-27T23:10:00Z,MIL Brewers,NY Yankees,EUA - MLB,Acima de 7.5,1.58,False
3002182275,2024-04-27T23:10:00Z,MIL Brewers,NY Yankees,EUA - MLB,Abaixo de 7.5,2.25,False
3002182275,2024-04-27T23:10:00Z,MIL Brewers,NY Yankees,EUA - MLB,Acima de 8.5,1.78,False
3002182275,2024-04-27T23:10:00Z,MIL Brewers,NY Yankees,EUA - MLB,Abaixo de 8.5,1.95,False
3002182275,2024-04-27T23:10:00Z,MIL Brewers,NY Yankees,EUA - MLB,Acima de 9.5,2.2,False
3002182275,2024-04-27T23:10:00Z,MIL Brewers,NY Yankees,EUA - MLB,Abaixo de 9.5,1.6,False
3002182275,2024-04-27T23:10:00Z,MIL Brewers,NY Yankees,EUA - MLB,Acima de 10.5,2.55,False
3002182275,2024-04-27T23:10:00Z,MIL Brewers,NY Yankees,EUA - MLB,Abaixo de 10.5,1.45,False
3002182218,2024-04-27T23:20:00Z,ATL Braves,Cleveland Guardians,EUA - MLB,Acima de 6.5,1.32,False
3002182218,2024-04-27T23:20:00Z,ATL Braves,Cleveland Guardians,EUA - MLB,Abaixo de 6.5,3.0,False
3002182218,2024-04-27T23:20:00Z,ATL Braves,Cleveland Guardians,EUA - MLB,Acima de 7.5,1.58,False
3002182218,2024-04-27T23:20:00Z,ATL Braves,Cleveland Guardians,EUA - MLB,Abaixo de 7.5,2.25,False
