gameid,date,home,away,competition,name,odds,is_cashoutable
3002353698,2024-08-25T17:35:00Z,NY Yankees,COL Rockies,EUA - MLB,Empate,12.0,False
3002353698,2024-08-25T17:35:00Z,NY Yankees,COL Rockies,EUA - MLB,Rockies,15.0,False
3002353715,2024-08-25T17:35:00Z,TOR Blue Jays,LA Angels,EUA - MLB,Blue Jays -4.5,1.03,False
3002353715,2024-08-25T17:35:00Z,TOR Blue Jays,LA Angels,EUA - MLB,Blue Jays -5.5,1.1,False
3002353715,2024-08-25T17:35:00Z,TOR Blue Jays,LA Angels,EUA - MLB,Angels +4.5,9.5,False
3002353715,2024-08-25T17:35:00Z,TOR Blue Jays,LA Angels,EUA - MLB,Angels +3.5,12.0,False
3002353715,2024-08-25T17:35:00Z,TOR Blue Jays,LA Angels,EUA - MLB,Angels +5.5,5.9,False
3002353714,2024-08-25T17:35:00Z,PIT Pirates,CIN Reds,EUA - MLB,Pirates +1.5,1.14,False
3002353714,2024-08-25T17:35:00Z,PIT Pirates,CIN Reds,EUA - MLB,Pirates +2.5,1.04,False
3002353714,2024-08-25T17:35:00Z,PIT Pirates,CIN Reds,EUA - MLB,Pirates +3.5,1.01,False
3002353714,2024-08-25T17:35:00Z,PIT Pirates,CIN Reds,EUA - MLB,Reds -1.5,5.0,False
3002353714,2024-08-25T17:35:00Z,PIT Pirates,CIN Reds,EUA - MLB,Reds -2.5,8.25,False
3002353714,2024-08-25T17:35:00Z,PIT Pirates,CIN Reds,EUA - MLB,Reds -3.5,11.0,False
3002353759,2024-08-25T18:10:00Z,CHI White Sox,DET Tigers,EUA - MLB,White Sox,10.5,False
3002353759,2024-08-25T18:10:00Z,CHI White Sox,DET Tigers,EUA - MLB,Empate,12.5,False
3002353759,2024-08-25T18:10:00Z,CHI White Sox,DET Tigers,EUA - MLB,Tigers,1.03,False
3002353758,2024-08-25T18:10:00Z,KC Royals,PHI Phillies,EUA - MLB,Royals,7.75,False
3002353758,2024-08-25T18:10:00Z,KC Royals,PHI Phillies,EUA - MLB,Empate,10.0,False
3002353758,2024-08-25T18:10:00Z,KC Royals,PHI Phillies,EUA - MLB,Phillies,1.09,False
3002353757,2024-08-25T18:10:00Z,MIN Twins,SL Cardinals,EUA - MLB,Twins,1.06,False
3002353757,2024-08-25T18:10:00Z,MIN Twins,SL Cardinals,EUA - MLB,Empate,8.5,False
3002353757,2024-08-25T18:10:00Z,MIN Twins,SL Cardinals,EUA - MLB,Cardinals,11.5,False
3002353823,2024-08-25T20:10:00Z,LA Dodgers,TB Rays,EUA - MLB,Dodgers,1.45,False
3002353823,2024-08-25T20:10:00Z,LA Dodgers,TB Rays,EUA - MLB,Empate,9.5,False
3002353823,2024-08-25T20:10:00Z,LA Dodgers,TB Rays,EUA - MLB,Rays,2.9,False
3002353826,2024-08-25T20:05:00Z,OAK Athletics,MIL Brewers,EUA - MLB,Athletics,2.1,False
3002353826,2024-08-25T20:05:00Z,OAK Athletics,MIL Brewers,EUA - MLB,Empate,8.0,False
3002353826,2024-08-25T20:05:00Z,OAK Athletics,MIL Brewers,EUA - MLB,Brewers,1.85,False
3002353825,2024-08-25T20:10:00Z,SD Padres,NY Mets,EUA - MLB,Padres,1.85,False
3002353825,2024-08-25T20:10:00Z,SD Padres,NY Mets,EUA - MLB,Empate,8.75,False
3002353825,2024-08-25T20:10:00Z,SD Padres,NY Mets,EUA - MLB,Mets,2.0,False
3002353827,2024-08-25T20:10:00Z,SEA Mariners,SF Giants,EUA - MLB,Mariners,1.8,False
3002353827,2024-08-25T20:10:00Z,SEA Mariners,SF Giants,EUA - MLB,Empate,7.5,False
3002353827,2024-08-25T20:10:00Z,SEA Mariners,SF Giants,EUA - MLB,Giants,2.2,False
3002353696,2024-08-25T23:10:00Z,BAL Orioles,HOU Astros,EUA - MLB,Acima de 6.5,1.38,False
3002353696,2024-08-25T23:10:00Z,BAL Orioles,HOU Astros,EUA - MLB,Abaixo de 6.5,2.8,False
3002353696,2024-08-25T23:10:00Z,BAL Orioles,HOU Astros,EUA - MLB,Acima de 7.5,1.65,False
3002353696,2024-08-25T23:10:00Z,BAL Orioles,HOU Astros,EUA - MLB,Abaixo de 7.5,2.15,False
3002353696,2024-08-25T23:10:00Z,BAL Orioles,HOU Astros,EUA - MLB,Acima de 8.5,1.88,False
3002353696,2024-08-25T23:10:00Z,BAL Orioles,HOU Astros,EUA - MLB,Abaixo de 8.5,1.82,False
3002353696,2024-08-25T23:10:00Z,BAL Orioles,HOU Astros,EUA - MLB,Acima de 9.5,2.35,False
3002353696,2024-08-25T23:10:00Z,BAL Orioles,HOU Astros,EUA - MLB,Abaixo de 9.5,1.52,False
3002353696,2024-08-25T23:10:00Z,BAL Orioles,HOU Astros,EUA - MLB,Acima de 10.5,2.75,False
3002353696,2024-08-25T23:10:00Z,BAL Orioles,HOU Astros,EUA - MLB,Abaixo de 10.5,1.4,False
3002355086,2024-08-26T23:10:00Z,BOS Red Sox,TOR Blue Jays,EUA - MLB,BOS Red Sox -4.5,4.0,False
3002355086,2024-08-26T23:10:00Z,BOS Red Sox,TOR Blue Jays,EUA - MLB,BOS Red Sox -3.5,3.15,False
3002355086,2024-08-26T23:10:00Z,BOS Red Sox,TOR Blue Jays,EUA - MLB,BOS Red Sox -2.5,2.5,False
3002355086,2024-08-26T23:10:00Z,BOS Red Sox,TOR Blue Jays,EUA - MLB,BOS Red Sox -1.5,2.05,False
3002355086,2024-08-26T23:10:00Z,BOS Red Sox,TOR Blue Jays,EUA - MLB,BOS Red Sox +1.5,1.32,False
3002355086,2024-08-26T23:10:00Z,BOS Red Sox,TOR Blue Jays,EUA - MLB,TOR Blue Jays +4.5,1.2,False
3002355086,2024-08-26T23:10:00Z,BOS Red Sox,TOR Blue Jays,EUA - MLB,TOR Blue Jays +3.5,1.3,False
3002355086,2024-08-26T23:10:00Z,BOS Red Sox,TOR Blue Jays,EUA - MLB,TOR Blue Jays +2.5,1.45,False
3002355086,2024-08-26T23:10:00Z,BOS Red Sox,TOR Blue Jays,EUA - MLB,TOR Blue Jays +1.5,1.7,False
3002355086,2024-08-26T23:10:00Z,BOS Red Sox,TOR Blue Jays,EUA - MLB,TOR Blue Jays -1.5,3.05,False
