id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002394512,Fukuoka SoftBank Hawks - Saitama Seibu Lions,2024-09-26T09:00:00Z,False,fukuoka-softbank-hawks-saitama-seibu-lions-m3002394512,25,3214962602,Vencedor do jogo,Fukuoka SoftBank Hawks,1,1.27,101.0,100.0
3002394512,Fukuoka SoftBank Hawks - Saitama Seibu Lions,2024-09-26T09:00:00Z,False,fukuoka-softbank-hawks-saitama-seibu-lions-m3002394512,25,3214962602,Vencedor do jogo,Saitama Seibu Lions,2,3.1,301.0,0.0
3002394512,Fukuoka SoftBank Hawks - Saitama Seibu Lions,2024-09-26T09:00:00Z,False,fukuoka-softbank-hawks-saitama-seibu-lions-m3002394512,25,3214962602,Vencedor do jogo,,,,,
3002394512,Fukuoka SoftBank Hawks - Saitama Seibu Lions,2024-09-26T09:00:00Z,False,fukuoka-softbank-hawks-saitama-seibu-lions-m3002394512,25,3214962599,Resultado do 1.º inning,Fukuoka SoftBank Hawks,1,1.27,101.0,100.0
3002394512,Fukuoka SoftBank Hawks - Saitama Seibu Lions,2024-09-26T09:00:00Z,False,fukuoka-softbank-hawks-saitama-seibu-lions-m3002394512,25,3214962599,Resultado do 1.º inning,Saitama Seibu Lions,2,3.1,301.0,0.0
3002394512,Fukuoka SoftBank Hawks - Saitama Seibu Lions,2024-09-26T09:00:00Z,False,fukuoka-softbank-hawks-saitama-seibu-lions-m3002394512,25,3214962599,Resultado do 1.º inning,,,,,
3002394513,Hokkaido Nippon Ham Fighters - Tohoku Rakuten Golden Eagles,2024-09-26T09:00:00Z,False,hokkaido-nippon-ham-fighters-tohoku-rakuten-golden-eagles-m3002394513,25,3214962634,Vencedor do jogo,Hokkaido Nippon Ham Fighters,1,1.5,101.0,91.0
3002394513,Hokkaido Nippon Ham Fighters - Tohoku Rakuten Golden Eagles,2024-09-26T09:00:00Z,False,hokkaido-nippon-ham-fighters-tohoku-rakuten-golden-eagles-m3002394513,25,3214962634,Vencedor do jogo,Tohoku Rakuten Golden Eagles,2,2.25,301.0,9.0
3002394513,Hokkaido Nippon Ham Fighters - Tohoku Rakuten Golden Eagles,2024-09-26T09:00:00Z,False,hokkaido-nippon-ham-fighters-tohoku-rakuten-golden-eagles-m3002394513,25,3214962634,Vencedor do jogo,,,,,
3002394513,Hokkaido Nippon Ham Fighters - Tohoku Rakuten Golden Eagles,2024-09-26T09:00:00Z,False,hokkaido-nippon-ham-fighters-tohoku-rakuten-golden-eagles-m3002394513,25,3214962631,Resultado do 1.º inning,Hokkaido Nippon Ham Fighters,1,1.5,101.0,91.0
3002394513,Hokkaido Nippon Ham Fighters - Tohoku Rakuten Golden Eagles,2024-09-26T09:00:00Z,False,hokkaido-nippon-ham-fighters-tohoku-rakuten-golden-eagles-m3002394513,25,3214962631,Resultado do 1.º inning,Tohoku Rakuten Golden Eagles,2,2.25,301.0,9.0
3002394513,Hokkaido Nippon Ham Fighters - Tohoku Rakuten Golden Eagles,2024-09-26T09:00:00Z,False,hokkaido-nippon-ham-fighters-tohoku-rakuten-golden-eagles-m3002394513,25,3214962631,Resultado do 1.º inning,,,,,
