id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002407927,Yokohama BayStars - Chunichi Dragons,2024-07-10T08:45:00Z,False,yokohama-baystars-chunichi-dragons-m3002407927,25,3216340456.0,Vencedor do jogo,Yokohama BayStars,1,1.38,101.0,96.0
3002407927,Yokohama BayStars - Chunichi Dragons,2024-07-10T08:45:00Z,False,yokohama-baystars-chunichi-dragons-m3002407927,25,3216340456.0,Vencedor do jogo,Chunichi Dragons,2,2.55,301.0,4.0
3002407927,Yokohama BayStars - Chunichi Dragons,2024-07-10T08:45:00Z,False,yokohama-baystars-chunichi-dragons-m3002407927,25,3216340456.0,Vencedor do jogo,,,,,
3002407927,Yokohama BayStars - Chunichi Dragons,2024-07-10T08:45:00Z,False,yokohama-baystars-chunichi-dragons-m3002407927,25,3216340453.0,Resultado do 1.º inning,Yokohama BayStars,1,1.38,101.0,96.0
3002407927,Yokohama BayStars - Chunichi Dragons,2024-07-10T08:45:00Z,False,yokohama-baystars-chunichi-dragons-m3002407927,25,3216340453.0,Resultado do 1.º inning,Chunichi Dragons,2,2.55,301.0,4.0
3002407927,Yokohama BayStars - Chunichi Dragons,2024-07-10T08:45:00Z,False,yokohama-baystars-chunichi-dragons-m3002407927,25,3216340453.0,Resultado do 1.º inning,,,,,
3002408130,Chiba Lotte Marines - Tohoku Rakuten Golden Eagles,2024-07-10T09:00:00Z,False,chiba-lotte-marines-tohoku-rakuten-golden-eagles-m3002408130,25,3216371657.0,Vencedor do jogo,Chiba Lotte Marines,1,1.52,101.0,88.0
3002408130,Chiba Lotte Marines - Tohoku Rakuten Golden Eagles,2024-07-10T09:00:00Z,False,chiba-lotte-marines-tohoku-rakuten-golden-eagles-m3002408130,25,3216371657.0,Vencedor do jogo,Tohoku Rakuten Golden Eagles,2,2.2,301.0,12.0
3002408130,Chiba Lotte Marines - Tohoku Rakuten Golden Eagles,2024-07-10T09:00:00Z,False,chiba-lotte-marines-tohoku-rakuten-golden-eagles-m3002408130,25,3216371657.0,Vencedor do jogo,,,,,
3002408130,Chiba Lotte Marines - Tohoku Rakuten Golden Eagles,2024-07-10T09:00:00Z,False,chiba-lotte-marines-tohoku-rakuten-golden-eagles-m3002408130,25,3216371654.0,Resultado do 1.º inning,Chiba Lotte Marines,1,1.52,101.0,88.0
