id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002419216,Kiwoon Heroes - KT Wiz,2024-07-18T09:30:00Z,False,kiwoon-heroes-kt-wiz-m3002419216,26,3217450324.0,Vencedor do jogo,Kiwoon Heroes,1,2.35,101.0,5.0
3002419216,Kiwoon Heroes - KT Wiz,2024-07-18T09:30:00Z,False,kiwoon-heroes-kt-wiz-m3002419216,26,3217450324.0,Vencedor do jogo,KT Wiz,2,1.5,301.0,95.0
3002419216,Kiwoon Heroes - KT Wiz,2024-07-18T09:30:00Z,False,kiwoon-heroes-kt-wiz-m3002419216,26,3217450324.0,Vencedor do jogo,,,,,
3002419216,Kiwoon Heroes - KT Wiz,2024-07-18T09:30:00Z,False,kiwoon-heroes-kt-wiz-m3002419216,26,3217450321.0,Resultado do 1.º inning,Kiwoon Heroes,1,2.35,101.0,5.0
3002419216,Kiwoon Heroes - KT Wiz,2024-07-18T09:30:00Z,False,kiwoon-heroes-kt-wiz-m3002419216,26,3217450321.0,Resultado do 1.º inning,KT Wiz,2,1.5,301.0,95.0
3002419216,Kiwoon Heroes - KT Wiz,2024-07-18T09:30:00Z,False,kiwoon-heroes-kt-wiz-m3002419216,26,3217450321.0,Resultado do 1.º inning,,,,,
3002419215,KIA Tigers - Samsung Lions,2024-07-18T09:30:00Z,False,kia-tigers-samsung-lions-m3002419215,26,3217450293.0,Vencedor do jogo,KIA Tigers,1,1.68,101.0,93.0
3002419215,KIA Tigers - Samsung Lions,2024-07-18T09:30:00Z,False,kia-tigers-samsung-lions-m3002419215,26,3217450293.0,Vencedor do jogo,Samsung Lions,2,2.05,301.0,7.0
3002419215,KIA Tigers - Samsung Lions,2024-07-18T09:30:00Z,False,kia-tigers-samsung-lions-m3002419215,26,3217450293.0,Vencedor do jogo,,,,,
3002419215,KIA Tigers - Samsung Lions,2024-07-18T09:30:00Z,False,kia-tigers-samsung-lions-m3002419215,26,3217450290.0,Resultado do 1.º inning,KIA Tigers,1,1.68,101.0,93.0
3002419215,KIA Tigers - Samsung Lions,2024-07-18T09:30:00Z,False,kia-tigers-samsung-lions-m3002419215,26,3217450290.0,Resultado do 1.º inning,Samsung Lions,2,2.05,301.0,7.0
3002419215,KIA Tigers - Samsung Lions,2024-07-18T09:30:00Z,False,kia-tigers-samsung-lions-m3002419215,26,3217450290.0,Resultado do 1.º inning,,,,,
3002419214,NC Dinos - Hanwha Eagles,2024-07-18T09:30:00Z,False,nc-dinos-hanwha-eagles-m3002419214,26,3217450262.0,Vencedor do jogo,NC Dinos,1,1.85,101.0,81.0
3002419214,NC Dinos - Hanwha Eagles,2024-07-18T09:30:00Z,False,nc-dinos-hanwha-eagles-m3002419214,26,3217450262.0,Vencedor do jogo,Hanwha Eagles,2,1.82,301.0,19.0
3002419214,NC Dinos - Hanwha Eagles,2024-07-18T09:30:00Z,False,nc-dinos-hanwha-eagles-m3002419214,26,3217450262.0,Vencedor do jogo,,,,,
3002419214,NC Dinos - Hanwha Eagles,2024-07-18T09:30:00Z,False,nc-dinos-hanwha-eagles-m3002419214,26,3217450259.0,Resultado do 1.º inning,NC Dinos,1,1.85,101.0,81.0
3002419214,NC Dinos - Hanwha Eagles,2024-07-18T09:30:00Z,False,nc-dinos-hanwha-eagles-m3002419214,26,3217450259.0,Resultado do 1.º inning,Hanwha Eagles,2,1.82,301.0,19.0
3002419214,NC Dinos - Hanwha Eagles,2024-07-18T09:30:00Z,False,nc-dinos-hanwha-eagles-m3002419214,26,3217450259.0,Resultado do 1.º inning,,,,,
3002419213,Lotte Giants - Doosan Bears,2024-07-18T09:30:00Z,False,lotte-giants-doosan-bears-m3002419213,26,3217450231.0,Vencedor do jogo,Lotte Giants,1,2.1,101.0,35.0
3002419213,Lotte Giants - Doosan Bears,2024-07-18T09:30:00Z,False,lotte-giants-doosan-bears-m3002419213,26,3217450231.0,Vencedor do jogo,Doosan Bears,2,1.65,301.0,65.0
3002419213,Lotte Giants - Doosan Bears,2024-07-18T09:30:00Z,False,lotte-giants-doosan-bears-m3002419213,26,3217450231.0,Vencedor do jogo,,,,,
3002419213,Lotte Giants - Doosan Bears,2024-07-18T09:30:00Z,False,lotte-giants-doosan-bears-m3002419213,26,3217450228.0,Resultado do 1.º inning,Lotte Giants,1,2.1,101.0,35.0
3002419213,Lotte Giants - Doosan Bears,2024-07-18T09:30:00Z,False,lotte-giants-doosan-bears-m3002419213,26,3217450228.0,Resultado do 1.º inning,Doosan Bears,2,1.65,301.0,65.0
3002419213,Lotte Giants - Doosan Bears,2024-07-18T09:30:00Z,False,lotte-giants-doosan-bears-m3002419213,26,3217450228.0,Resultado do 1.º inning,,,,,
