id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002389083,Orioles - Tigers,2024-09-21T20:05:00Z,True,orioles-tigers-m3002389083,6,3214316192.0,Vencedor do jogo,Orioles,1,1.6,101.0,
3002389083,Orioles - Tigers,2024-09-21T20:05:00Z,True,orioles-tigers-m3002389083,6,3214316192.0,Vencedor do jogo,Tigers,2,2.2,301.0,
3002389083,Orioles - Tigers,2024-09-21T20:05:00Z,True,orioles-tigers-m3002389083,6,3214316192.0,Vencedor do jogo,,,,,
3002389083,Orioles - Tigers,2024-09-21T20:05:00Z,True,orioles-tigers-m3002389083,6,3214316189.0,Resultado do 1.º inning,Orioles,1,1.6,101.0,
3002389083,Orioles - Tigers,2024-09-21T20:05:00Z,True,orioles-tigers-m3002389083,6,3214316189.0,Resultado do 1.º inning,Tigers,2,2.2,301.0,
3002389083,Orioles - Tigers,2024-09-21T20:05:00Z,True,orioles-tigers-m3002389083,6,3214316189.0,Resultado do 1.º inning,,,,,
3002388980,Cubs - Nationals,2024-09-21T18:20:00Z,True,cubs-nationals-m3002388980,5,3214306086.0,Vencedor do jogo,Cubs,1,9.25,101.0,
3002388980,Cubs - Nationals,2024-09-21T18:20:00Z,True,cubs-nationals-m3002388980,5,3214306086.0,Vencedor do jogo,Nationals,2,1.03,301.0,
3002388980,Cubs - Nationals,2024-09-21T18:20:00Z,True,cubs-nationals-m3002388980,5,3214306086.0,Vencedor do jogo,,,,,
3002388980,Cubs - Nationals,2024-09-21T18:20:00Z,True,cubs-nationals-m3002388980,5,,,Cubs,1,9.25,101.0,
3002388980,Cubs - Nationals,2024-09-21T18:20:00Z,True,cubs-nationals-m3002388980,5,,,Nationals,2,1.03,301.0,
3002388980,Cubs - Nationals,2024-09-21T18:20:00Z,True,cubs-nationals-m3002388980,5,,,,,,,
3002389085,Marlins - Braves,2024-09-21T20:10:00Z,False,marlins-braves-m3002389085,28,3214316254.0,Vencedor do jogo,MIA Marlins,1,2.75,101.0,8.0
3002389085,Marlins - Braves,2024-09-21T20:10:00Z,False,marlins-braves-m3002389085,28,3214316254.0,Vencedor do jogo,ATL Braves,2,1.35,301.0,92.0
3002389085,Marlins - Braves,2024-09-21T20:10:00Z,False,marlins-braves-m3002389085,28,3214316254.0,Vencedor do jogo,,,,,
3002389085,Marlins - Braves,2024-09-21T20:10:00Z,False,marlins-braves-m3002389085,28,3214316251.0,Resultado do 1.º inning,MIA Marlins,1,2.75,101.0,8.0
3002389085,Marlins - Braves,2024-09-21T20:10:00Z,False,marlins-braves-m3002389085,28,3214316251.0,Resultado do 1.º inning,ATL Braves,2,1.35,301.0,92.0
3002389085,Marlins - Braves,2024-09-21T20:10:00Z,False,marlins-braves-m3002389085,28,3214316251.0,Resultado do 1.º inning,,,,,
3002389084,Red Sox - Twins,2024-09-21T20:10:00Z,False,red-sox-twins-m3002389084,28,3214316161.0,Vencedor do jogo,BOS Red Sox,1,2.15,101.0,38.0
3002389084,Red Sox - Twins,2024-09-21T20:10:00Z,False,red-sox-twins-m3002389084,28,3214316161.0,Vencedor do jogo,MIN Twins,2,1.58,301.0,62.0
3002389084,Red Sox - Twins,2024-09-21T20:10:00Z,False,red-sox-twins-m3002389084,28,3214316161.0,Vencedor do jogo,,,,,
3002389084,Red Sox - Twins,2024-09-21T20:10:00Z,False,red-sox-twins-m3002389084,28,3214316158.0,Resultado do 1.º inning,BOS Red Sox,1,2.15,101.0,38.0
3002389084,Red Sox - Twins,2024-09-21T20:10:00Z,False,red-sox-twins-m3002389084,28,3214316158.0,Resultado do 1.º inning,MIN Twins,2,1.58,301.0,62.0
3002389084,Red Sox - Twins,2024-09-21T20:10:00Z,False,red-sox-twins-m3002389084,28,3214316158.0,Resultado do 1.º inning,,,,,
3002389082,Mets - Phillies,2024-09-21T20:10:00Z,False,mets-phillies-m3002389082,28,3214316130.0,Vencedor do jogo,NY Mets,1,1.78,101.0,78.0
3002389082,Mets - Phillies,2024-09-21T20:10:00Z,False,mets-phillies-m3002389082,28,3214316130.0,Vencedor do jogo,PHI Phillies,2,1.85,301.0,22.0
3002389082,Mets - Phillies,2024-09-21T20:10:00Z,False,mets-phillies-m3002389082,28,3214316130.0,Vencedor do jogo,,,,,
3002389082,Mets - Phillies,2024-09-21T20:10:00Z,False,mets-phillies-m3002389082,28,3214316127.0,Resultado do 1.º inning,NY Mets,1,1.78,101.0,78.0
3002389082,Mets - Phillies,2024-09-21T20:10:00Z,False,mets-phillies-m3002389082,28,3214316127.0,Resultado do 1.º inning,PHI Phillies,2,1.85,301.0,22.0
3002389082,Mets - Phillies,2024-09-21T20:10:00Z,False,mets-phillies-m3002389082,28,3214316127.0,Resultado do 1.º inning,,,,,
3002389086,Rays - Blue Jays,2024-09-21T20:10:00Z,False,rays-blue-jays-m3002389086,28,3214316223.0,Vencedor do jogo,TB Rays,1,1.62,101.0,80.0
3002389086,Rays - Blue Jays,2024-09-21T20:10:00Z,False,rays-blue-jays-m3002389086,28,3214316223.0,Vencedor do jogo,TOR Blue Jays,2,2.05,301.0,20.0
3002389086,Rays - Blue Jays,2024-09-21T20:10:00Z,False,rays-blue-jays-m3002389086,28,3214316223.0,Vencedor do jogo,,,,,
3002389086,Rays - Blue Jays,2024-09-21T20:10:00Z,False,rays-blue-jays-m3002389086,28,3214316220.0,Resultado do 1.º inning,TB Rays,1,1.62,101.0,80.0
3002389086,Rays - Blue Jays,2024-09-21T20:10:00Z,False,rays-blue-jays-m3002389086,28,3214316220.0,Resultado do 1.º inning,TOR Blue Jays,2,2.05,301.0,20.0
3002389086,Rays - Blue Jays,2024-09-21T20:10:00Z,False,rays-blue-jays-m3002389086,28,3214316220.0,Resultado do 1.º inning,,,,,
3002389164,Royals - Giants,2024-09-21T21:10:00Z,False,royals-giants-m3002389164,28,3214327883.0,Vencedor do jogo,KC Royals,1,1.62,101.0,79.0
3002389164,Royals - Giants,2024-09-21T21:10:00Z,False,royals-giants-m3002389164,28,3214327883.0,Vencedor do jogo,SF Giants,2,2.15,301.0,21.0
3002389164,Royals - Giants,2024-09-21T21:10:00Z,False,royals-giants-m3002389164,28,3214327883.0,Vencedor do jogo,,,,,
3002389164,Royals - Giants,2024-09-21T21:10:00Z,False,royals-giants-m3002389164,28,3214327880.0,Resultado do 1.º inning,KC Royals,1,1.62,101.0,79.0
3002389164,Royals - Giants,2024-09-21T21:10:00Z,False,royals-giants-m3002389164,28,3214327880.0,Resultado do 1.º inning,SF Giants,2,2.15,301.0,21.0
3002389164,Royals - Giants,2024-09-21T21:10:00Z,False,royals-giants-m3002389164,28,3214327880.0,Resultado do 1.º inning,,,,,
3002389168,Rangers - Mariners,2024-09-21T23:05:00Z,False,rangers-mariners-m3002389168,26,3214327914.0,Vencedor do jogo,TEX Rangers,1,1.88,101.0,63.0
3002389168,Rangers - Mariners,2024-09-21T23:05:00Z,False,rangers-mariners-m3002389168,26,3214327914.0,Vencedor do jogo,SEA Mariners,2,1.85,301.0,37.0
3002389168,Rangers - Mariners,2024-09-21T23:05:00Z,False,rangers-mariners-m3002389168,26,3214327914.0,Vencedor do jogo,,,,,
3002389168,Rangers - Mariners,2024-09-21T23:05:00Z,False,rangers-mariners-m3002389168,26,3214327911.0,Resultado do 1.º inning,TEX Rangers,1,1.88,101.0,63.0
3002389168,Rangers - Mariners,2024-09-21T23:05:00Z,False,rangers-mariners-m3002389168,26,3214327911.0,Resultado do 1.º inning,SEA Mariners,2,1.85,301.0,37.0
3002389168,Rangers - Mariners,2024-09-21T23:05:00Z,False,rangers-mariners-m3002389168,26,3214327911.0,Resultado do 1.º inning,,,,,
3002389152,Astros - Angels,2024-09-21T23:10:00Z,False,astros-angels-m3002389152,28,3214327800.0,Vencedor do jogo,HOU Astros,1,1.4,101.0,100.0
3002389152,Astros - Angels,2024-09-21T23:10:00Z,False,astros-angels-m3002389152,28,3214327800.0,Vencedor do jogo,LA Angels,2,2.75,301.0,0.0
3002389152,Astros - Angels,2024-09-21T23:10:00Z,False,astros-angels-m3002389152,28,3214327800.0,Vencedor do jogo,,,,,
3002389152,Astros - Angels,2024-09-21T23:10:00Z,False,astros-angels-m3002389152,28,3214327797.0,Resultado do 1.º inning,HOU Astros,1,1.4,101.0,100.0
3002389152,Astros - Angels,2024-09-21T23:10:00Z,False,astros-angels-m3002389152,28,3214327797.0,Resultado do 1.º inning,LA Angels,2,2.75,301.0,0.0
3002389152,Astros - Angels,2024-09-21T23:10:00Z,False,astros-angels-m3002389152,28,3214327797.0,Resultado do 1.º inning,,,,,
3002389153,Brewers - Diamondbacks,2024-09-21T23:10:00Z,False,brewers-diamondbacks-m3002389153,28,3214327831.0,Vencedor do jogo,MIL Brewers,1,1.8,101.0,63.0
3002389153,Brewers - Diamondbacks,2024-09-21T23:10:00Z,False,brewers-diamondbacks-m3002389153,28,3214327831.0,Vencedor do jogo,ARI Diamondbacks,2,1.9,301.0,37.0
3002389153,Brewers - Diamondbacks,2024-09-21T23:10:00Z,False,brewers-diamondbacks-m3002389153,28,3214327831.0,Vencedor do jogo,,,,,
3002389153,Brewers - Diamondbacks,2024-09-21T23:10:00Z,False,brewers-diamondbacks-m3002389153,28,3214327828.0,Resultado do 1.º inning,MIL Brewers,1,1.8,101.0,63.0
3002389153,Brewers - Diamondbacks,2024-09-21T23:10:00Z,False,brewers-diamondbacks-m3002389153,28,3214327828.0,Resultado do 1.º inning,ARI Diamondbacks,2,1.9,301.0,37.0
3002389153,Brewers - Diamondbacks,2024-09-21T23:10:00Z,False,brewers-diamondbacks-m3002389153,28,3214327828.0,Resultado do 1.º inning,,,,,
3002389167,Cardinals - Cleveland Guardians,2024-09-21T23:15:00Z,False,cardinals-cleveland-guardians-m3002389167,28,3214328008.0,Vencedor do jogo,SL Cardinals,1,2.0,101.0,6.0
3002389167,Cardinals - Cleveland Guardians,2024-09-21T23:15:00Z,False,cardinals-cleveland-guardians-m3002389167,28,3214328008.0,Vencedor do jogo,Cleveland Guardians,2,1.7,301.0,94.0
3002389167,Cardinals - Cleveland Guardians,2024-09-21T23:15:00Z,False,cardinals-cleveland-guardians-m3002389167,28,3214328008.0,Vencedor do jogo,,,,,
