id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002595535,Yomiuri Giants - Yokohama BayStars,2024-10-18T09:00:00Z,False,yomiuri-giants-yokohama-baystars-m3002595535,26,3237762757,Vencedor do jogo,Yomiuri Giants,1,1.48,101.0,94.0
3002595535,Yomiuri Giants - Yokohama BayStars,2024-10-18T09:00:00Z,False,yomiuri-giants-yokohama-baystars-m3002595535,26,3237762757,Vencedor do jogo,Yokohama BayStars,2,2.3,301.0,6.0
3002595535,Yomiuri Giants - Yokohama BayStars,2024-10-18T09:00:00Z,False,yomiuri-giants-yokohama-baystars-m3002595535,26,3237762757,Vencedor do jogo,,,,,
3002595535,Yomiuri Giants - Yokohama BayStars,2024-10-18T09:00:00Z,False,yomiuri-giants-yokohama-baystars-m3002595535,26,3237066973,Resultado do 1.º inning,Yomiuri Giants,1,1.48,101.0,94.0
3002595535,Yomiuri Giants - Yokohama BayStars,2024-10-18T09:00:00Z,False,yomiuri-giants-yokohama-baystars-m3002595535,26,3237066973,Resultado do 1.º inning,Yokohama BayStars,2,2.3,301.0,6.0
3002595535,Yomiuri Giants - Yokohama BayStars,2024-10-18T09:00:00Z,False,yomiuri-giants-yokohama-baystars-m3002595535,26,3237066973,Resultado do 1.º inning,,,,,
3002597259,Fukuoka SoftBank Hawks - Hokkaido Nippon Ham Fighters,2024-10-18T09:00:00Z,False,fukuoka-softbank-hawks-hokkaido-nippon-ham-fighters-m3002597259,26,3237762472,Vencedor do jogo,Fukuoka SoftBank Hawks,1,1.55,101.0,99.0
3002597259,Fukuoka SoftBank Hawks - Hokkaido Nippon Ham Fighters,2024-10-18T09:00:00Z,False,fukuoka-softbank-hawks-hokkaido-nippon-ham-fighters-m3002597259,26,3237762472,Vencedor do jogo,Hokkaido Nippon Ham Fighters,2,2.15,301.0,1.0
3002597259,Fukuoka SoftBank Hawks - Hokkaido Nippon Ham Fighters,2024-10-18T09:00:00Z,False,fukuoka-softbank-hawks-hokkaido-nippon-ham-fighters-m3002597259,26,3237762472,Vencedor do jogo,,,,,
3002597259,Fukuoka SoftBank Hawks - Hokkaido Nippon Ham Fighters,2024-10-18T09:00:00Z,False,fukuoka-softbank-hawks-hokkaido-nippon-ham-fighters-m3002597259,26,3237208775,Resultado do 1.º inning,Fukuoka SoftBank Hawks,1,1.55,101.0,99.0
3002597259,Fukuoka SoftBank Hawks - Hokkaido Nippon Ham Fighters,2024-10-18T09:00:00Z,False,fukuoka-softbank-hawks-hokkaido-nippon-ham-fighters-m3002597259,26,3237208775,Resultado do 1.º inning,Hokkaido Nippon Ham Fighters,2,2.15,301.0,1.0
3002597259,Fukuoka SoftBank Hawks - Hokkaido Nippon Ham Fighters,2024-10-18T09:00:00Z,False,fukuoka-softbank-hawks-hokkaido-nippon-ham-fighters-m3002597259,26,3237208775,Resultado do 1.º inning,,,,,
3002600264,Mets - Dodgers,2024-10-18T21:10:00Z,False,mets-dodgers-m3002600264,28,3237858445,Vencedor do jogo,NY Mets,1,2.1,101.0,0.0
3002600264,Mets - Dodgers,2024-10-18T21:10:00Z,False,mets-dodgers-m3002600264,28,3237858445,Vencedor do jogo,LA Dodgers,2,1.65,301.0,100.0
3002600264,Mets - Dodgers,2024-10-18T21:10:00Z,False,mets-dodgers-m3002600264,28,3237858445,Vencedor do jogo,,,,,
3002600264,Mets - Dodgers,2024-10-18T21:10:00Z,False,mets-dodgers-m3002600264,28,3237288974,Resultado do 1.º inning,NY Mets,1,2.1,101.0,0.0
3002600264,Mets - Dodgers,2024-10-18T21:10:00Z,False,mets-dodgers-m3002600264,28,3237288974,Resultado do 1.º inning,LA Dodgers,2,1.65,301.0,100.0
3002600264,Mets - Dodgers,2024-10-18T21:10:00Z,False,mets-dodgers-m3002600264,28,3237288974,Resultado do 1.º inning,,,,,
3002594829,Cleveland Guardians - Yankees,2024-10-19T00:10:00Z,False,cleveland-guardians-yankees-m3002594829,28,3237848751,Vencedor do jogo,Cleveland Guardians,1,1.95,101.0,0.0
3002594829,Cleveland Guardians - Yankees,2024-10-19T00:10:00Z,False,cleveland-guardians-yankees-m3002594829,28,3237848751,Vencedor do jogo,NY Yankees,2,1.78,301.0,100.0
3002594829,Cleveland Guardians - Yankees,2024-10-19T00:10:00Z,False,cleveland-guardians-yankees-m3002594829,28,3237848751,Vencedor do jogo,,,,,
3002594829,Cleveland Guardians - Yankees,2024-10-19T00:10:00Z,False,cleveland-guardians-yankees-m3002594829,28,3236897989,Resultado do 1.º inning,Cleveland Guardians,1,1.95,101.0,0.0
3002594829,Cleveland Guardians - Yankees,2024-10-19T00:10:00Z,False,cleveland-guardians-yankees-m3002594829,28,3236897989,Resultado do 1.º inning,NY Yankees,2,1.78,301.0,100.0
3002594829,Cleveland Guardians - Yankees,2024-10-19T00:10:00Z,False,cleveland-guardians-yankees-m3002594829,28,3236897989,Resultado do 1.º inning,,,,,
3002608645,LG Twins - Samsung Lions,2024-10-19T05:00:00Z,False,lg-twins-samsung-lions-m3002608645,26,3237762474,Vencedor do jogo,LG Twins,1,1.68,101.0,85.0
3002608645,LG Twins - Samsung Lions,2024-10-19T05:00:00Z,False,lg-twins-samsung-lions-m3002608645,26,3237762474,Vencedor do jogo,Samsung Lions,2,2.0,301.0,15.0
3002608645,LG Twins - Samsung Lions,2024-10-19T05:00:00Z,False,lg-twins-samsung-lions-m3002608645,26,3237762474,Vencedor do jogo,,,,,
3002608645,LG Twins - Samsung Lions,2024-10-19T05:00:00Z,False,lg-twins-samsung-lions-m3002608645,26,3237750709,Resultado do 1.º inning,LG Twins,1,1.68,101.0,85.0
3002608645,LG Twins - Samsung Lions,2024-10-19T05:00:00Z,False,lg-twins-samsung-lions-m3002608645,26,3237750709,Resultado do 1.º inning,Samsung Lions,2,2.0,301.0,15.0
3002608645,LG Twins - Samsung Lions,2024-10-19T05:00:00Z,False,lg-twins-samsung-lions-m3002608645,26,3237750709,Resultado do 1.º inning,,,,,
