gameid,date,home,away,competition,name,odds,is_cashoutable
3002336088,2024-05-17T18:20:00Z,CHI Cubs,PIT Pirates,EUA - MLB,Cubs,16.5,False
3002336088,2024-05-17T18:20:00Z,CHI Cubs,PIT Pirates,EUA - MLB,Empate,11.0,False
3002336255,2024-05-17T22:40:00Z,PHI Phillies,WAS Nationals,EUA - MLB,Acima de 5.5,1.35,False
3002336255,2024-05-17T22:40:00Z,PHI Phillies,WAS Nationals,EUA - MLB,Abaixo de 5.5,3.0,False
3002336255,2024-05-17T22:40:00Z,PHI Phillies,WAS Nationals,EUA - MLB,Acima de 6.5,1.5,False
3002336255,2024-05-17T22:40:00Z,PHI Phillies,WAS Nationals,EUA - MLB,Abaixo de 6.5,2.4,False
3002336255,2024-05-17T22:40:00Z,PHI Phillies,WAS Nationals,EUA - MLB,Acima de 7.5,1.82,False
3002336255,2024-05-17T22:40:00Z,PHI Phillies,WAS Nationals,EUA - MLB,Abaixo de 7.5,1.88,False
3002336255,2024-05-17T22:40:00Z,PHI Phillies,WAS Nationals,EUA - MLB,Acima de 8.5,2.1,False
3002336255,2024-05-17T22:40:00Z,PHI Phillies,WAS Nationals,EUA - MLB,Abaixo de 8.5,1.65,False
3002336255,2024-05-17T22:40:00Z,PHI Phillies,WAS Nationals,EUA - MLB,Acima de 9.5,2.7,False
3002336255,2024-05-17T22:40:00Z,PHI Phillies,WAS Nationals,EUA - MLB,Abaixo de 9.5,1.42,False
3002336259,2024-05-17T23:05:00Z,NY Yankees,CHI White Sox,EUA - MLB,Acima de 5.5,1.35,False
3002336259,2024-05-17T23:05:00Z,NY Yankees,CHI White Sox,EUA - MLB,Abaixo de 5.5,3.0,False
3002336259,2024-05-17T23:05:00Z,NY Yankees,CHI White Sox,EUA - MLB,Acima de 6.5,1.5,False
3002336259,2024-05-17T23:05:00Z,NY Yankees,CHI White Sox,EUA - MLB,Abaixo de 6.5,2.4,False
3002336259,2024-05-17T23:05:00Z,NY Yankees,CHI White Sox,EUA - MLB,Acima de 7.5,1.82,False
3002336259,2024-05-17T23:05:00Z,NY Yankees,CHI White Sox,EUA - MLB,Abaixo de 7.5,1.88,False
3002336259,2024-05-17T23:05:00Z,NY Yankees,CHI White Sox,EUA - MLB,Acima de 8.5,2.1,False
3002336259,2024-05-17T23:05:00Z,NY Yankees,CHI White Sox,EUA - MLB,Abaixo de 8.5,1.65,False
3002336259,2024-05-17T23:05:00Z,NY Yankees,CHI White Sox,EUA - MLB,Acima de 9.5,2.7,False
3002336259,2024-05-17T23:05:00Z,NY Yankees,CHI White Sox,EUA - MLB,Abaixo de 9.5,1.42,False
3002336254,2024-05-17T23:05:00Z,BAL Orioles,SEA Mariners,EUA - MLB,Acima de 6.5,1.4,False
3002336254,2024-05-17T23:05:00Z,BAL Orioles,SEA Mariners,EUA - MLB,Abaixo de 6.5,2.7,False
3002336254,2024-05-17T23:05:00Z,BAL Orioles,SEA Mariners,EUA - MLB,Acima de 7.5,1.68,False
3002336254,2024-05-17T23:05:00Z,BAL Orioles,SEA Mariners,EUA - MLB,Abaixo de 7.5,2.05,False
3002336254,2024-05-17T23:05:00Z,BAL Orioles,SEA Mariners,EUA - MLB,Acima de 8.5,1.95,False
3002336254,2024-05-17T23:05:00Z,BAL Orioles,SEA Mariners,EUA - MLB,Abaixo de 8.5,1.78,False
3002336254,2024-05-17T23:05:00Z,BAL Orioles,SEA Mariners,EUA - MLB,Acima de 9.5,2.4,False
3002336254,2024-05-17T23:05:00Z,BAL Orioles,SEA Mariners,EUA - MLB,Abaixo de 9.5,1.5,False
3002336254,2024-05-17T23:05:00Z,BAL Orioles,SEA Mariners,EUA - MLB,Acima de 10.5,2.85,False
3002336254,2024-05-17T23:05:00Z,BAL Orioles,SEA Mariners,EUA - MLB,Abaixo de 10.5,1.38,False
3002336257,2024-05-17T23:05:00Z,TOR Blue Jays,TB Rays,EUA - MLB,Acima de 6.5,1.4,False
3002336257,2024-05-17T23:05:00Z,TOR Blue Jays,TB Rays,EUA - MLB,Abaixo de 6.5,2.75,False
3002336257,2024-05-17T23:05:00Z,TOR Blue Jays,TB Rays,EUA - MLB,Acima de 7.5,1.65,False
3002336257,2024-05-17T23:05:00Z,TOR Blue Jays,TB Rays,EUA - MLB,Abaixo de 7.5,2.1,False
3002336257,2024-05-17T23:05:00Z,TOR Blue Jays,TB Rays,EUA - MLB,Acima de 8.5,1.9,False
3002336257,2024-05-17T23:05:00Z,TOR Blue Jays,TB Rays,EUA - MLB,Abaixo de 8.5,1.8,False
3002336257,2024-05-17T23:05:00Z,TOR Blue Jays,TB Rays,EUA - MLB,Acima de 9.5,2.35,False
3002336257,2024-05-17T23:05:00Z,TOR Blue Jays,TB Rays,EUA - MLB,Abaixo de 9.5,1.52,False
3002336257,2024-05-17T23:05:00Z,TOR Blue Jays,TB Rays,EUA - MLB,Acima de 10.5,2.8,False
3002336257,2024-05-17T23:05:00Z,TOR Blue Jays,TB Rays,EUA - MLB,Abaixo de 10.5,1.38,False
3002336256,2024-05-17T23:10:00Z,MIA Marlins,NY Mets,EUA - MLB,Acima de 5.5,1.38,False
3002336256,2024-05-17T23:10:00Z,MIA Marlins,NY Mets,EUA - MLB,Abaixo de 5.5,2.8,False
3002336256,2024-05-17T23:10:00Z,MIA Marlins,NY Mets,EUA - MLB,Acima de 6.5,1.55,False
3002336256,2024-05-17T23:10:00Z,MIA Marlins,NY Mets,EUA - MLB,Abaixo de 6.5,2.3,False
3002336256,2024-05-17T23:10:00Z,MIA Marlins,NY Mets,EUA - MLB,Acima de 7.5,1.9,False
3002336256,2024-05-17T23:10:00Z,MIA Marlins,NY Mets,EUA - MLB,Abaixo de 7.5,1.8,False
3002336256,2024-05-17T23:10:00Z,MIA Marlins,NY Mets,EUA - MLB,Acima de 8.5,2.25,False
3002336256,2024-05-17T23:10:00Z,MIA Marlins,NY Mets,EUA - MLB,Abaixo de 8.5,1.58,False
3002336256,2024-05-17T23:10:00Z,MIA Marlins,NY Mets,EUA - MLB,Acima de 9.5,2.85,False
