gameid,date,home,away,competition,name,odds,is_cashoutable
3002364334,2024-09-02T19:05:00Z,BAL Orioles,CHI White Sox,EUA - MLB,Orioles,1.1,False
3002364334,2024-09-02T19:05:00Z,BAL Orioles,CHI White Sox,EUA - MLB,Empate,11.0,False
3002364334,2024-09-02T19:05:00Z,BAL Orioles,CHI White Sox,EUA - MLB,White Sox,6.75,False
3002364266,2024-09-02T18:10:00Z,MIL Brewers,SL Cardinals,EUA - MLB,Brewers,1.02,False
3002364266,2024-09-02T18:10:00Z,MIL Brewers,SL Cardinals,EUA - MLB,Empate,12.5,False
3002364266,2024-09-02T18:10:00Z,MIL Brewers,SL Cardinals,EUA - MLB,Cardinals,11.0,False
3002364389,2024-09-02T20:10:00Z,ARI Diamondbacks,LA Dodgers,EUA - MLB,Diamondbacks,2.05,False
3002364389,2024-09-02T20:10:00Z,ARI Diamondbacks,LA Dodgers,EUA - MLB,Empate,8.75,False
3002364389,2024-09-02T20:10:00Z,ARI Diamondbacks,LA Dodgers,EUA - MLB,Dodgers,1.85,False
3002364390,2024-09-02T20:10:00Z,KC Royals,Cleveland Guardians,EUA - MLB,Royals,1.95,False
3002364390,2024-09-02T20:10:00Z,KC Royals,Cleveland Guardians,EUA - MLB,Empate,8.25,False
3002364390,2024-09-02T20:10:00Z,KC Royals,Cleveland Guardians,EUA - MLB,Cleveland Guardians,1.95,False
3002364391,2024-09-02T20:10:00Z,CIN Reds,HOU Astros,EUA - MLB,Reds,2.3,False
3002364391,2024-09-02T20:10:00Z,CIN Reds,HOU Astros,EUA - MLB,Empate,9.25,False
3002364391,2024-09-02T20:10:00Z,CIN Reds,HOU Astros,EUA - MLB,Astros,1.65,False
3002364449,2024-09-02T22:40:00Z,SD Padres,DET Tigers,EUA - MLB,Acima de 5.5,1.32,False
3002364449,2024-09-02T22:40:00Z,SD Padres,DET Tigers,EUA - MLB,Abaixo de 5.5,3.1,False
