id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002523355,Hanwha Eagles - Lotte Giants,2024-09-22T05:00:00Z,True,hanwha-eagles-lotte-giants-m3002523355,2,3232313008.0,Vencedor do jogo,Hanwha Eagles,1,1.09,101.0,
3002523355,Hanwha Eagles - Lotte Giants,2024-09-22T05:00:00Z,True,hanwha-eagles-lotte-giants-m3002523355,2,3232313008.0,Vencedor do jogo,Lotte Giants,2,6.25,301.0,
3002523355,Hanwha Eagles - Lotte Giants,2024-09-22T05:00:00Z,True,hanwha-eagles-lotte-giants-m3002523355,2,3232313008.0,Vencedor do jogo,,,,,
3002523355,Hanwha Eagles - Lotte Giants,2024-09-22T05:00:00Z,True,hanwha-eagles-lotte-giants-m3002523355,2,,,Hanwha Eagles,1,1.09,101.0,
3002523355,Hanwha Eagles - Lotte Giants,2024-09-22T05:00:00Z,True,hanwha-eagles-lotte-giants-m3002523355,2,,,Lotte Giants,2,6.25,301.0,
3002523355,Hanwha Eagles - Lotte Giants,2024-09-22T05:00:00Z,True,hanwha-eagles-lotte-giants-m3002523355,2,,,,,,,
3002389334,Yokohama BayStars - Tokyo Yakult Swallows,2024-09-22T05:00:00Z,True,yokohama-baystars-tokyo-yakult-swallows-m3002389334,0,3214359795.0,Vencedor do jogo,Yokohama BayStars,1,1.0,101.0,
3002389334,Yokohama BayStars - Tokyo Yakult Swallows,2024-09-22T05:00:00Z,True,yokohama-baystars-tokyo-yakult-swallows-m3002389334,0,3214359795.0,Vencedor do jogo,Tokyo Yakult Swallows,2,12.0,301.0,
3002389334,Yokohama BayStars - Tokyo Yakult Swallows,2024-09-22T05:00:00Z,True,yokohama-baystars-tokyo-yakult-swallows-m3002389334,0,3214359795.0,Vencedor do jogo,,,,,
3002389334,Yokohama BayStars - Tokyo Yakult Swallows,2024-09-22T05:00:00Z,True,yokohama-baystars-tokyo-yakult-swallows-m3002389334,0,,,Yokohama BayStars,1,1.0,101.0,
3002389334,Yokohama BayStars - Tokyo Yakult Swallows,2024-09-22T05:00:00Z,True,yokohama-baystars-tokyo-yakult-swallows-m3002389334,0,,,Tokyo Yakult Swallows,2,12.0,301.0,
3002389334,Yokohama BayStars - Tokyo Yakult Swallows,2024-09-22T05:00:00Z,True,yokohama-baystars-tokyo-yakult-swallows-m3002389334,0,,,,,,,
