gameid,date,home,away,competition,name,odds,is_cashoutable
3002352295,2024-08-24T18:05:00Z,NY Yankees,COL Rockies,EUA - MLB,Yankees,6.0,False
3002352295,2024-08-24T18:05:00Z,NY Yankees,COL Rockies,EUA - MLB,Empate,10.5,False
3002352295,2024-08-24T18:05:00Z,NY Yankees,COL Rockies,EUA - MLB,Rockies,1.12,False
3002352329,2024-08-24T19:05:00Z,TOR Blue Jays,LA Angels,EUA - MLB,Blue Jays,1.16,False
3002352329,2024-08-24T19:05:00Z,TOR Blue Jays,LA Angels,EUA - MLB,Empate,9.0,False
3002352329,2024-08-24T19:05:00Z,TOR Blue Jays,LA Angels,EUA - MLB,Angels,5.5,False
3002352375,2024-08-24T20:05:00Z,OAK Athletics,MIL Brewers,EUA - MLB,Athletics,1.95,False
3002352375,2024-08-24T20:05:00Z,OAK Athletics,MIL Brewers,EUA - MLB,Empate,7.75,False
3002352375,2024-08-24T20:05:00Z,OAK Athletics,MIL Brewers,EUA - MLB,Brewers,1.95,False
3002352378,2024-08-24T20:05:00Z,BAL Orioles,HOU Astros,EUA - MLB,Orioles,1.9,False
3002352378,2024-08-24T20:05:00Z,BAL Orioles,HOU Astros,EUA - MLB,Empate,8.0,False
3002352378,2024-08-24T20:05:00Z,BAL Orioles,HOU Astros,EUA - MLB,Astros,2.0,False
3002352376,2024-08-24T20:10:00Z,MIA Marlins,CHI Cubs,EUA - MLB,Acima de 5.5,1.3,False
3002352376,2024-08-24T20:10:00Z,MIA Marlins,CHI Cubs,EUA - MLB,Abaixo de 5.5,3.0,False
3002352376,2024-08-24T20:10:00Z,MIA Marlins,CHI Cubs,EUA - MLB,Acima de 6.5,1.45,False
3002352376,2024-08-24T20:10:00Z,MIA Marlins,CHI Cubs,EUA - MLB,Abaixo de 6.5,2.45,False
3002352376,2024-08-24T20:10:00Z,MIA Marlins,CHI Cubs,EUA - MLB,Acima de 7.5,1.75,False
3002352376,2024-08-24T20:10:00Z,MIA Marlins,CHI Cubs,EUA - MLB,Abaixo de 7.5,1.9,False
3002352376,2024-08-24T20:10:00Z,MIA Marlins,CHI Cubs,EUA - MLB,Acima de 8.5,2.0,False
3002352376,2024-08-24T20:10:00Z,MIA Marlins,CHI Cubs,EUA - MLB,Abaixo de 8.5,1.65,False
3002352376,2024-08-24T20:10:00Z,MIA Marlins,CHI Cubs,EUA - MLB,Acima de 9.5,2.5,False
3002352376,2024-08-24T20:10:00Z,MIA Marlins,CHI Cubs,EUA - MLB,Abaixo de 9.5,1.42,False
3002352374,2024-08-24T20:10:00Z,BOS Red Sox,ARI Diamondbacks,EUA - MLB,Acima de 7.5,1.4,False
