gameid,date,home,away,competition,name,odds,is_cashoutable
3002343761,2024-08-18T17:35:00Z,PHI Phillies,WAS Nationals,EUA - MLB,Phillies,3.45,False
3002343761,2024-08-18T17:35:00Z,PHI Phillies,WAS Nationals,EUA - MLB,Empate,3.4,False
3002343761,2024-08-18T17:35:00Z,PHI Phillies,WAS Nationals,EUA - MLB,Nationals,1.75,False
3002343823,2024-08-18T18:10:00Z,HOU Astros,CHI White Sox,EUA - MLB,Astros,1.01,False
3002343823,2024-08-18T18:10:00Z,HOU Astros,CHI White Sox,EUA - MLB,Empate,11.5,False
3002343823,2024-08-18T18:10:00Z,HOU Astros,CHI White Sox,EUA - MLB,White Sox,13.5,False
3002343821,2024-08-18T18:20:00Z,CHI Cubs,TOR Blue Jays,EUA - MLB,Cubs,3.45,False
3002343821,2024-08-18T18:20:00Z,CHI Cubs,TOR Blue Jays,EUA - MLB,Empate,5.0,False
3002343821,2024-08-18T18:20:00Z,CHI Cubs,TOR Blue Jays,EUA - MLB,Blue Jays,1.52,False
3002343756,2024-08-18T17:40:00Z,TB Rays,ARI Diamondbacks,EUA - MLB,Rays -2.5,1.45,False
3002343756,2024-08-18T17:40:00Z,TB Rays,ARI Diamondbacks,EUA - MLB,Rays -1.5,1.18,False
3002343756,2024-08-18T17:40:00Z,TB Rays,ARI Diamondbacks,EUA - MLB,Rays +1.5,1.01,False
3002343756,2024-08-18T17:40:00Z,TB Rays,ARI Diamondbacks,EUA - MLB,Diamondbacks +2.5,2.55,False
3002343756,2024-08-18T17:40:00Z,TB Rays,ARI Diamondbacks,EUA - MLB,Diamondbacks +1.5,4.2,False
3002343756,2024-08-18T17:40:00Z,TB Rays,ARI Diamondbacks,EUA - MLB,Diamondbacks -1.5,11.0,False
3002343746,2024-08-18T17:35:00Z,PIT Pirates,SEA Mariners,EUA - MLB,Pirates,16.5,False
3002343746,2024-08-18T17:35:00Z,PIT Pirates,SEA Mariners,EUA - MLB,Empate,11.0,False
3002343747,2024-08-18T17:35:00Z,BAL Orioles,BOS Red Sox,EUA - MLB,Orioles,1.01,False
3002343747,2024-08-18T17:35:00Z,BAL Orioles,BOS Red Sox,EUA - MLB,Empate,11.5,False
3002343747,2024-08-18T17:35:00Z,BAL Orioles,BOS Red Sox,EUA - MLB,Red Sox,14.0,False
3002343820,2024-08-18T18:15:00Z,SL Cardinals,LA Dodgers,EUA - MLB,Cardinals,9.0,False
3002343820,2024-08-18T18:15:00Z,SL Cardinals,LA Dodgers,EUA - MLB,Empate,8.25,False
3002343820,2024-08-18T18:15:00Z,SL Cardinals,LA Dodgers,EUA - MLB,Dodgers,1.09,False
3002343822,2024-08-18T18:10:00Z,MIL Brewers,Cleveland Guardians,EUA - MLB,Brewers,1.03,False
3002343822,2024-08-18T18:10:00Z,MIL Brewers,Cleveland Guardians,EUA - MLB,Empate,10.0,False
3002343822,2024-08-18T18:10:00Z,MIL Brewers,Cleveland Guardians,EUA - MLB,Cleveland Guardians,13.0,False
3002343824,2024-08-18T18:35:00Z,TEX Rangers,MIN Twins,EUA - MLB,Rangers,8.5,False
