gameid,date,home,away,competition,name,odds,is_cashoutable
3002364285,2024-06-06T17:10:00Z,Cleveland Guardians,KC Royals,EUA - MLB,Cleveland Guardians -1.5,12.5,False
3002364285,2024-06-06T17:10:00Z,Cleveland Guardians,KC Royals,EUA - MLB,Royals -1.5,12.5,False
3002364285,2024-06-06T17:10:00Z,Cleveland Guardians,KC Royals,EUA - MLB,Royals -2.5,12.5,False
3002364443,2024-06-06T19:35:00Z,OAK Athletics,SEA Mariners,EUA - MLB,Athletics,2.35,False
3002364443,2024-06-06T19:35:00Z,OAK Athletics,SEA Mariners,EUA - MLB,Empate,6.75,False
3002364443,2024-06-06T19:35:00Z,OAK Athletics,SEA Mariners,EUA - MLB,Mariners,1.75,False
3002364505,2024-06-06T22:40:00Z,PIT Pirates,LA Dodgers,EUA - MLB,Acima de 7.5,1.48,False
3002364505,2024-06-06T22:40:00Z,PIT Pirates,LA Dodgers,EUA - MLB,Abaixo de 7.5,2.5,False
3002364505,2024-06-06T22:40:00Z,PIT Pirates,LA Dodgers,EUA - MLB,Acima de 8.5,1.68,False
3002364505,2024-06-06T22:40:00Z,PIT Pirates,LA Dodgers,EUA - MLB,Abaixo de 8.5,2.1,False
3002364505,2024-06-06T22:40:00Z,PIT Pirates,LA Dodgers,EUA - MLB,Acima de 9.5,2.0,False
3002364505,2024-06-06T22:40:00Z,PIT Pirates,LA Dodgers,EUA - MLB,Abaixo de 9.5,1.72,False
3002364505,2024-06-06T22:40:00Z,PIT Pirates,LA Dodgers,EUA - MLB,Acima de 10.5,2.35,False
3002364505,2024-06-06T22:40:00Z,PIT Pirates,LA Dodgers,EUA - MLB,Abaixo de 10.5,1.55,False
3002364505,2024-06-06T22:40:00Z,PIT Pirates,LA Dodgers,EUA - MLB,Acima de 11.5,2.9,False
3002364505,2024-06-06T22:40:00Z,PIT Pirates,LA Dodgers,EUA - MLB,Abaixo de 11.5,1.35,False
3002364504,2024-06-06T22:45:00Z,WAS Nationals,ATL Braves,EUA - MLB,Acima de 6.5,1.32,False
3002364504,2024-06-06T22:45:00Z,WAS Nationals,ATL Braves,EUA - MLB,Abaixo de 6.5,3.05,False
3002364504,2024-06-06T22:45:00Z,WAS Nationals,ATL Braves,EUA - MLB,Acima de 7.5,1.55,False
3002364504,2024-06-06T22:45:00Z,WAS Nationals,ATL Braves,EUA - MLB,Abaixo de 7.5,2.3,False
3002364504,2024-06-06T22:45:00Z,WAS Nationals,ATL Braves,EUA - MLB,Acima de 8.5,1.78,False
3002364504,2024-06-06T22:45:00Z,WAS Nationals,ATL Braves,EUA - MLB,Abaixo de 8.5,1.95,False
3002364504,2024-06-06T22:45:00Z,WAS Nationals,ATL Braves,EUA - MLB,Acima de 9.5,2.15,False
3002364504,2024-06-06T22:45:00Z,WAS Nationals,ATL Braves,EUA - MLB,Abaixo de 9.5,1.62,False
3002364504,2024-06-06T22:45:00Z,WAS Nationals,ATL Braves,EUA - MLB,Acima de 10.5,2.55,False
3002364504,2024-06-06T22:45:00Z,WAS Nationals,ATL Braves,EUA - MLB,Abaixo de 10.5,1.45,False
3002364506,2024-06-06T23:05:00Z,NY Yankees,MIN Twins,EUA - MLB,Acima de 6.5,1.38,False
3002364506,2024-06-06T23:05:00Z,NY Yankees,MIN Twins,EUA - MLB,Abaixo de 6.5,2.85,False
3002364506,2024-06-06T23:05:00Z,NY Yankees,MIN Twins,EUA - MLB,Acima de 7.5,1.62,False
3002364506,2024-06-06T23:05:00Z,NY Yankees,MIN Twins,EUA - MLB,Abaixo de 7.5,2.15,False
3002364506,2024-06-06T23:05:00Z,NY Yankees,MIN Twins,EUA - MLB,Acima de 8.5,1.85,False
3002364506,2024-06-06T23:05:00Z,NY Yankees,MIN Twins,EUA - MLB,Abaixo de 8.5,1.85,False
3002364506,2024-06-06T23:05:00Z,NY Yankees,MIN Twins,EUA - MLB,Acima de 9.5,2.3,False
3002364506,2024-06-06T23:05:00Z,NY Yankees,MIN Twins,EUA - MLB,Abaixo de 9.5,1.55,False
3002364506,2024-06-06T23:05:00Z,NY Yankees,MIN Twins,EUA - MLB,Acima de 10.5,2.7,False
