id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002340989,Blue Jays - White Sox,2024-05-20T19:05:00Z,True,blue-jays-white-sox-m3002340989,5,3207184142.0,Vencedor do jogo,Blue Jays,1,1.12,101.0,
3002340989,Blue Jays - White Sox,2024-05-20T19:05:00Z,True,blue-jays-white-sox-m3002340989,5,3207184142.0,Vencedor do jogo,White Sox,2,5.4,301.0,
3002340989,Blue Jays - White Sox,2024-05-20T19:05:00Z,True,blue-jays-white-sox-m3002340989,5,3207184142.0,Vencedor do jogo,,,,,
3002340989,Blue Jays - White Sox,2024-05-20T19:05:00Z,True,blue-jays-white-sox-m3002340989,5,,,Blue Jays,1,1.12,101.0,
3002340989,Blue Jays - White Sox,2024-05-20T19:05:00Z,True,blue-jays-white-sox-m3002340989,5,,,White Sox,2,5.4,301.0,
3002340989,Blue Jays - White Sox,2024-05-20T19:05:00Z,True,blue-jays-white-sox-m3002340989,5,,,,,,,
3002341083,Cleveland Guardians - Mets,2024-05-20T22:10:00Z,False,cleveland-guardians-mets-m3002341083,28,3207194891.0,Vencedor do jogo,Cleveland Guardians,1,1.75,101.0,74.0
3002341083,Cleveland Guardians - Mets,2024-05-20T22:10:00Z,False,cleveland-guardians-mets-m3002341083,28,3207194891.0,Vencedor do jogo,NY Mets,2,2.0,301.0,26.0
3002341083,Cleveland Guardians - Mets,2024-05-20T22:10:00Z,False,cleveland-guardians-mets-m3002341083,28,3207194891.0,Vencedor do jogo,,,,,
3002341083,Cleveland Guardians - Mets,2024-05-20T22:10:00Z,False,cleveland-guardians-mets-m3002341083,28,3207194888.0,Resultado do 1.º inning,Cleveland Guardians,1,1.75,101.0,74.0
3002341083,Cleveland Guardians - Mets,2024-05-20T22:10:00Z,False,cleveland-guardians-mets-m3002341083,28,3207194888.0,Resultado do 1.º inning,NY Mets,2,2.0,301.0,26.0
3002341083,Cleveland Guardians - Mets,2024-05-20T22:10:00Z,False,cleveland-guardians-mets-m3002341083,28,3207194888.0,Resultado do 1.º inning,,,,,
3002341089,Marlins - Brewers,2024-05-20T22:40:00Z,False,marlins-brewers-m3002341089,28,3207195108.0,Vencedor do jogo,MIA Marlins,1,2.1,101.0,20.0
3002341089,Marlins - Brewers,2024-05-20T22:40:00Z,False,marlins-brewers-m3002341089,28,3207195108.0,Vencedor do jogo,MIL Brewers,2,1.65,301.0,80.0
