id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002374229,Phillies - Rays,2024-09-10T22:40:00Z,False,phillies-rays-m3002374229,28,3212457813.0,Vencedor do jogo,PHI Phillies,1,1.52,101.0,90.0
3002374229,Phillies - Rays,2024-09-10T22:40:00Z,False,phillies-rays-m3002374229,28,3212457813.0,Vencedor do jogo,TB Rays,2,2.35,301.0,10.0
3002374229,Phillies - Rays,2024-09-10T22:40:00Z,False,phillies-rays-m3002374229,28,3212457813.0,Vencedor do jogo,,,,,
3002374229,Phillies - Rays,2024-09-10T22:40:00Z,False,phillies-rays-m3002374229,28,3212457810.0,Resultado do 1.º inning,PHI Phillies,1,1.52,101.0,90.0
3002374229,Phillies - Rays,2024-09-10T22:40:00Z,False,phillies-rays-m3002374229,28,3212457810.0,Resultado do 1.º inning,TB Rays,2,2.35,301.0,10.0
3002374229,Phillies - Rays,2024-09-10T22:40:00Z,False,phillies-rays-m3002374229,28,3212457810.0,Resultado do 1.º inning,,,,,
3002374232,Tigers - Rockies,2024-09-10T22:40:00Z,False,tigers-rockies-m3002374232,28,3212457908.0,Vencedor do jogo,DET Tigers,1,1.48,101.0,86.0
3002374232,Tigers - Rockies,2024-09-10T22:40:00Z,False,tigers-rockies-m3002374232,28,3212457908.0,Vencedor do jogo,COL Rockies,2,2.5,301.0,14.0
3002374232,Tigers - Rockies,2024-09-10T22:40:00Z,False,tigers-rockies-m3002374232,28,3212457908.0,Vencedor do jogo,,,,,
3002374232,Tigers - Rockies,2024-09-10T22:40:00Z,False,tigers-rockies-m3002374232,28,3212457905.0,Resultado do 1.º inning,DET Tigers,1,1.48,101.0,86.0
3002374232,Tigers - Rockies,2024-09-10T22:40:00Z,False,tigers-rockies-m3002374232,28,3212457905.0,Resultado do 1.º inning,COL Rockies,2,2.5,301.0,14.0
3002374232,Tigers - Rockies,2024-09-10T22:40:00Z,False,tigers-rockies-m3002374232,28,3212457905.0,Resultado do 1.º inning,,,,,
3002374231,Pirates - Marlins,2024-09-10T22:40:00Z,False,pirates-marlins-m3002374231,28,3212457844.0,Vencedor do jogo,PIT Pirates,1,1.58,101.0,76.0
3002374231,Pirates - Marlins,2024-09-10T22:40:00Z,False,pirates-marlins-m3002374231,28,3212457844.0,Vencedor do jogo,MIA Marlins,2,2.25,301.0,24.0
3002374231,Pirates - Marlins,2024-09-10T22:40:00Z,False,pirates-marlins-m3002374231,28,3212457844.0,Vencedor do jogo,,,,,
3002374231,Pirates - Marlins,2024-09-10T22:40:00Z,False,pirates-marlins-m3002374231,28,3212457841.0,Resultado do 1.º inning,PIT Pirates,1,1.58,101.0,76.0
3002374231,Pirates - Marlins,2024-09-10T22:40:00Z,False,pirates-marlins-m3002374231,28,3212457841.0,Resultado do 1.º inning,MIA Marlins,2,2.25,301.0,24.0
3002374231,Pirates - Marlins,2024-09-10T22:40:00Z,False,pirates-marlins-m3002374231,28,3212457841.0,Resultado do 1.º inning,,,,,
3002374230,Nationals - Braves,2024-09-10T22:45:00Z,False,nationals-braves-m3002374230,28,3212457875.0,Vencedor do jogo,WAS Nationals,1,2.05,101.0,26.0
3002374230,Nationals - Braves,2024-09-10T22:45:00Z,False,nationals-braves-m3002374230,28,3212457875.0,Vencedor do jogo,ATL Braves,2,1.68,301.0,74.0
3002374230,Nationals - Braves,2024-09-10T22:45:00Z,False,nationals-braves-m3002374230,28,3212457875.0,Vencedor do jogo,,,,,
3002374230,Nationals - Braves,2024-09-10T22:45:00Z,False,nationals-braves-m3002374230,28,3212457872.0,Resultado do 1.º inning,WAS Nationals,1,2.05,101.0,26.0
3002374230,Nationals - Braves,2024-09-10T22:45:00Z,False,nationals-braves-m3002374230,28,3212457872.0,Resultado do 1.º inning,ATL Braves,2,1.68,301.0,74.0
3002374230,Nationals - Braves,2024-09-10T22:45:00Z,False,nationals-braves-m3002374230,28,3212457872.0,Resultado do 1.º inning,,,,,
3002374270,Yankees - Royals,2024-09-10T23:05:00Z,False,yankees-royals-m3002374270,26,3212462953.0,Vencedor do jogo,NY Yankees,1,1.65,101.0,75.0
3002374270,Yankees - Royals,2024-09-10T23:05:00Z,False,yankees-royals-m3002374270,26,3212462953.0,Vencedor do jogo,KC Royals,2,2.1,301.0,25.0
3002374270,Yankees - Royals,2024-09-10T23:05:00Z,False,yankees-royals-m3002374270,26,3212462953.0,Vencedor do jogo,,,,,
3002374270,Yankees - Royals,2024-09-10T23:05:00Z,False,yankees-royals-m3002374270,26,3212462950.0,Resultado do 1.º inning,NY Yankees,1,1.65,101.0,75.0
3002374270,Yankees - Royals,2024-09-10T23:05:00Z,False,yankees-royals-m3002374270,26,3212462950.0,Resultado do 1.º inning,KC Royals,2,2.1,301.0,25.0
3002374270,Yankees - Royals,2024-09-10T23:05:00Z,False,yankees-royals-m3002374270,26,3212462950.0,Resultado do 1.º inning,,,,,
3002374272,Blue Jays - Mets,2024-09-10T23:05:00Z,False,blue-jays-mets-m3002374272,28,3212462984.0,Vencedor do jogo,TOR Blue Jays,1,2.0,101.0,27.0
3002374272,Blue Jays - Mets,2024-09-10T23:05:00Z,False,blue-jays-mets-m3002374272,28,3212462984.0,Vencedor do jogo,NY Mets,2,1.72,301.0,73.0
3002374272,Blue Jays - Mets,2024-09-10T23:05:00Z,False,blue-jays-mets-m3002374272,28,3212462984.0,Vencedor do jogo,,,,,
3002374272,Blue Jays - Mets,2024-09-10T23:05:00Z,False,blue-jays-mets-m3002374272,28,3212462981.0,Resultado do 1.º inning,TOR Blue Jays,1,2.0,101.0,27.0
3002374272,Blue Jays - Mets,2024-09-10T23:05:00Z,False,blue-jays-mets-m3002374272,28,3212462981.0,Resultado do 1.º inning,NY Mets,2,1.72,301.0,73.0
3002374272,Blue Jays - Mets,2024-09-10T23:05:00Z,False,blue-jays-mets-m3002374272,28,3212462981.0,Resultado do 1.º inning,,,,,
3002374267,Red Sox - Orioles,2024-09-10T23:10:00Z,False,red-sox-orioles-m3002374267,28,3212462828.0,Vencedor do jogo,BOS Red Sox,1,1.65,101.0,43.0
3002374267,Red Sox - Orioles,2024-09-10T23:10:00Z,False,red-sox-orioles-m3002374267,28,3212462828.0,Vencedor do jogo,BAL Orioles,2,2.1,301.0,57.0
3002374267,Red Sox - Orioles,2024-09-10T23:10:00Z,False,red-sox-orioles-m3002374267,28,3212462828.0,Vencedor do jogo,,,,,
3002374267,Red Sox - Orioles,2024-09-10T23:10:00Z,False,red-sox-orioles-m3002374267,28,3212462825.0,Resultado do 1.º inning,BOS Red Sox,1,1.65,101.0,43.0
3002374267,Red Sox - Orioles,2024-09-10T23:10:00Z,False,red-sox-orioles-m3002374267,28,3212462825.0,Resultado do 1.º inning,BAL Orioles,2,2.1,301.0,57.0
3002374267,Red Sox - Orioles,2024-09-10T23:10:00Z,False,red-sox-orioles-m3002374267,28,3212462825.0,Resultado do 1.º inning,,,,,
3002374268,Twins - Angels,2024-09-10T23:40:00Z,False,twins-angels-m3002374268,28,3212462859.0,Vencedor do jogo,MIN Twins,1,1.35,101.0,81.0
3002374268,Twins - Angels,2024-09-10T23:40:00Z,False,twins-angels-m3002374268,28,3212462859.0,Vencedor do jogo,LA Angels,2,2.9,301.0,19.0
3002374268,Twins - Angels,2024-09-10T23:40:00Z,False,twins-angels-m3002374268,28,3212462859.0,Vencedor do jogo,,,,,
3002374268,Twins - Angels,2024-09-10T23:40:00Z,False,twins-angels-m3002374268,28,3212462856.0,Resultado do 1.º inning,MIN Twins,1,1.35,101.0,81.0
3002374268,Twins - Angels,2024-09-10T23:40:00Z,False,twins-angels-m3002374268,28,3212462856.0,Resultado do 1.º inning,LA Angels,2,2.9,301.0,19.0
3002374268,Twins - Angels,2024-09-10T23:40:00Z,False,twins-angels-m3002374268,28,3212462856.0,Resultado do 1.º inning,,,,,
3002374271,White Sox - Cleveland Guardians,2024-09-10T23:40:00Z,False,white-sox-cleveland-guardians-m3002374271,28,3212462922.0,Vencedor do jogo,CHI White Sox,1,2.8,101.0,17.0
3002374271,White Sox - Cleveland Guardians,2024-09-10T23:40:00Z,False,white-sox-cleveland-guardians-m3002374271,28,3212462922.0,Vencedor do jogo,Cleveland Guardians,2,1.38,301.0,83.0
3002374271,White Sox - Cleveland Guardians,2024-09-10T23:40:00Z,False,white-sox-cleveland-guardians-m3002374271,28,3212462922.0,Vencedor do jogo,,,,,
3002374271,White Sox - Cleveland Guardians,2024-09-10T23:40:00Z,False,white-sox-cleveland-guardians-m3002374271,28,3212462919.0,Resultado do 1.º inning,CHI White Sox,1,2.8,101.0,17.0
3002374271,White Sox - Cleveland Guardians,2024-09-10T23:40:00Z,False,white-sox-cleveland-guardians-m3002374271,28,3212462919.0,Resultado do 1.º inning,Cleveland Guardians,2,1.38,301.0,83.0
3002374271,White Sox - Cleveland Guardians,2024-09-10T23:40:00Z,False,white-sox-cleveland-guardians-m3002374271,28,3212462919.0,Resultado do 1.º inning,,,,,
3002374269,Cardinals - Reds,2024-09-10T23:45:00Z,False,cardinals-reds-m3002374269,28,3212462890.0,Vencedor do jogo,SL Cardinals,1,1.68,101.0,62.0
3002374269,Cardinals - Reds,2024-09-10T23:45:00Z,False,cardinals-reds-m3002374269,28,3212462890.0,Vencedor do jogo,CIN Reds,2,2.05,301.0,38.0
3002374269,Cardinals - Reds,2024-09-10T23:45:00Z,False,cardinals-reds-m3002374269,28,3212462890.0,Vencedor do jogo,,,,,
3002374269,Cardinals - Reds,2024-09-10T23:45:00Z,False,cardinals-reds-m3002374269,28,3212462887.0,Resultado do 1.º inning,SL Cardinals,1,1.68,101.0,62.0
3002374269,Cardinals - Reds,2024-09-10T23:45:00Z,False,cardinals-reds-m3002374269,28,3212462887.0,Resultado do 1.º inning,CIN Reds,2,2.05,301.0,38.0
3002374269,Cardinals - Reds,2024-09-10T23:45:00Z,False,cardinals-reds-m3002374269,28,3212462887.0,Resultado do 1.º inning,,,,,
3002374337,Astros - Athletics,2024-09-11T00:10:00Z,False,astros-athletics-m3002374337,28,3212466300.0,Vencedor do jogo,HOU Astros,1,1.5,101.0,84.0
3002374337,Astros - Athletics,2024-09-11T00:10:00Z,False,astros-athletics-m3002374337,28,3212466300.0,Vencedor do jogo,OAK Athletics,2,2.4,301.0,16.0
