gameid,date,home,away,competition,name,odds,is_cashoutable
3002612787,2024-10-20T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Acima de 3.5,1.24,False
3002612787,2024-10-20T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Abaixo de 3.5,3.3,False
3002612787,2024-10-20T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Acima de 4.5,1.4,False
3002612787,2024-10-20T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Abaixo de 4.5,2.55,False
3002612787,2024-10-20T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Acima de 5.5,1.72,False
3002612787,2024-10-20T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Abaixo de 5.5,1.88,False
3002612787,2024-10-20T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Acima de 6.5,2.05,False
3002612787,2024-10-20T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Abaixo de 6.5,1.62,False
3002612787,2024-10-20T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Acima de 7.5,2.65,False
3002612787,2024-10-20T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Abaixo de 7.5,1.38,False
3002612195,2024-10-21T00:10:00Z,LA Dodgers,NY Mets,EUA - MLB,Acima de 6.5,1.4,False
3002612195,2024-10-21T00:10:00Z,LA Dodgers,NY Mets,EUA - MLB,Abaixo de 6.5,2.75,False
3002612195,2024-10-21T00:10:00Z,LA Dodgers,NY Mets,EUA - MLB,Acima de 7.5,1.65,False
3002612195,2024-10-21T00:10:00Z,LA Dodgers,NY Mets,EUA - MLB,Abaixo de 7.5,2.1,False
3002612195,2024-10-21T00:10:00Z,LA Dodgers,NY Mets,EUA - MLB,Acima de 8.5,1.9,False
3002612195,2024-10-21T00:10:00Z,LA Dodgers,NY Mets,EUA - MLB,Abaixo de 8.5,1.8,False
3002612195,2024-10-21T00:10:00Z,LA Dodgers,NY Mets,EUA - MLB,Acima de 9.5,2.35,False
3002612195,2024-10-21T00:10:00Z,LA Dodgers,NY Mets,EUA - MLB,Abaixo de 9.5,1.52,False
3002612195,2024-10-21T00:10:00Z,LA Dodgers,NY Mets,EUA - MLB,Acima de 10.5,2.8,False
3002612195,2024-10-21T00:10:00Z,LA Dodgers,NY Mets,EUA - MLB,Abaixo de 10.5,1.38,False
