gameid,date,home,away,competition,name,odds,is_cashoutable
3002575996,2024-10-01T18:30:00Z,HOU Astros,DET Tigers,EUA - MLB,Astros,6.5,False
3002575996,2024-10-01T18:30:00Z,HOU Astros,DET Tigers,EUA - MLB,Empate,9.25,False
3002575996,2024-10-01T18:30:00Z,HOU Astros,DET Tigers,EUA - MLB,Tigers,1.12,False
3002575994,2024-10-01T20:10:00Z,BAL Orioles,KC Royals,EUA - MLB,Orioles,1.75,False
3002575994,2024-10-01T20:10:00Z,BAL Orioles,KC Royals,EUA - MLB,Empate,7.25,False
3002575994,2024-10-01T20:10:00Z,BAL Orioles,KC Royals,EUA - MLB,Royals,2.25,False
3002577230,2024-10-01T21:30:00Z,MIL Brewers,NY Mets,EUA - MLB,Acima de 5.5,1.38,False
3002577230,2024-10-01T21:30:00Z,MIL Brewers,NY Mets,EUA - MLB,Abaixo de 5.5,2.8,False
3002577230,2024-10-01T21:30:00Z,MIL Brewers,NY Mets,EUA - MLB,Acima de 6.5,1.55,False
3002577230,2024-10-01T21:30:00Z,MIL Brewers,NY Mets,EUA - MLB,Abaixo de 6.5,2.3,False
3002577230,2024-10-01T21:30:00Z,MIL Brewers,NY Mets,EUA - MLB,Acima de 7.5,1.9,False
3002577230,2024-10-01T21:30:00Z,MIL Brewers,NY Mets,EUA - MLB,Abaixo de 7.5,1.78,False
3002577230,2024-10-01T21:30:00Z,MIL Brewers,NY Mets,EUA - MLB,Acima de 8.5,2.25,False
3002577230,2024-10-01T21:30:00Z,MIL Brewers,NY Mets,EUA - MLB,Abaixo de 8.5,1.58,False
3002577230,2024-10-01T21:30:00Z,MIL Brewers,NY Mets,EUA - MLB,Acima de 9.5,2.9,False
3002577230,2024-10-01T21:30:00Z,MIL Brewers,NY Mets,EUA - MLB,Abaixo de 9.5,1.35,False
3002577231,2024-10-02T00:40:00Z,SD Padres,ATL Braves,EUA - MLB,Acima de 5.5,1.4,False
3002577231,2024-10-02T00:40:00Z,SD Padres,ATL Braves,EUA - MLB,Abaixo de 5.5,2.75,False
3002577231,2024-10-02T00:40:00Z,SD Padres,ATL Braves,EUA - MLB,Acima de 6.5,1.58,False
3002577231,2024-10-02T00:40:00Z,SD Padres,ATL Braves,EUA - MLB,Abaixo de 6.5,2.25,False
3002577231,2024-10-02T00:40:00Z,SD Padres,ATL Braves,EUA - MLB,Acima de 7.5,1.95,False
3002577231,2024-10-02T00:40:00Z,SD Padres,ATL Braves,EUA - MLB,Abaixo de 7.5,1.75,False
3002577231,2024-10-02T00:40:00Z,SD Padres,ATL Braves,EUA - MLB,Acima de 8.5,2.3,False
3002577231,2024-10-02T00:40:00Z,SD Padres,ATL Braves,EUA - MLB,Abaixo de 8.5,1.55,False
3002577231,2024-10-02T00:40:00Z,SD Padres,ATL Braves,EUA - MLB,Acima de 9.5,2.95,False
3002577231,2024-10-02T00:40:00Z,SD Padres,ATL Braves,EUA - MLB,Abaixo de 9.5,1.35,False
3002577978,2024-10-02T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Acima de 4.5,1.32,False
3002577978,2024-10-02T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Abaixo de 4.5,3.0,False
3002577978,2024-10-02T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Acima de 5.5,1.6,False
3002577978,2024-10-02T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Abaixo de 5.5,2.15,False
3002577978,2024-10-02T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Acima de 6.5,1.88,False
3002577978,2024-10-02T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Abaixo de 6.5,1.8,False
3002577978,2024-10-02T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Acima de 7.5,2.4,False
3002577978,2024-10-02T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Abaixo de 7.5,1.5,False
3002577978,2024-10-02T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Acima de 8.5,2.9,False
3002577978,2024-10-02T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Abaixo de 8.5,1.35,False
3002577977,2024-10-02T09:00:00Z,Tokyo Yakult Swallows,Hiroshima Toyo Carp,Japão - NPB,Acima de 5.5,1.35,False
3002577977,2024-10-02T09:00:00Z,Tokyo Yakult Swallows,Hiroshima Toyo Carp,Japão - NPB,Abaixo de 5.5,2.9,False
3002577977,2024-10-02T09:00:00Z,Tokyo Yakult Swallows,Hiroshima Toyo Carp,Japão - NPB,Acima de 6.5,1.52,False
3002577977,2024-10-02T09:00:00Z,Tokyo Yakult Swallows,Hiroshima Toyo Carp,Japão - NPB,Abaixo de 6.5,2.35,False
3002577977,2024-10-02T09:00:00Z,Tokyo Yakult Swallows,Hiroshima Toyo Carp,Japão - NPB,Acima de 7.5,1.82,False
3002577977,2024-10-02T09:00:00Z,Tokyo Yakult Swallows,Hiroshima Toyo Carp,Japão - NPB,Abaixo de 7.5,1.85,False
3002577977,2024-10-02T09:00:00Z,Tokyo Yakult Swallows,Hiroshima Toyo Carp,Japão - NPB,Acima de 8.5,2.15,False
3002577977,2024-10-02T09:00:00Z,Tokyo Yakult Swallows,Hiroshima Toyo Carp,Japão - NPB,Abaixo de 8.5,1.6,False
3002577977,2024-10-02T09:00:00Z,Tokyo Yakult Swallows,Hiroshima Toyo Carp,Japão - NPB,Acima de 9.5,2.7,False
3002577977,2024-10-02T09:00:00Z,Tokyo Yakult Swallows,Hiroshima Toyo Carp,Japão - NPB,Abaixo de 9.5,1.4,False
