id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002595536,Yomiuri Giants - Yokohama BayStars,2024-10-16T09:00:00Z,False,yomiuri-giants-yokohama-baystars-m3002595536,26,3237388903,Vencedor do jogo,Yomiuri Giants,1,1.5,101.0,93.0
3002595536,Yomiuri Giants - Yokohama BayStars,2024-10-16T09:00:00Z,False,yomiuri-giants-yokohama-baystars-m3002595536,26,3237388903,Vencedor do jogo,Yokohama BayStars,2,2.25,301.0,7.0
3002595536,Yomiuri Giants - Yokohama BayStars,2024-10-16T09:00:00Z,False,yomiuri-giants-yokohama-baystars-m3002595536,26,3237388903,Vencedor do jogo,,,,,
3002595536,Yomiuri Giants - Yokohama BayStars,2024-10-16T09:00:00Z,False,yomiuri-giants-yokohama-baystars-m3002595536,26,3237067003,Resultado do 1.º inning,Yomiuri Giants,1,1.5,101.0,93.0
3002595536,Yomiuri Giants - Yokohama BayStars,2024-10-16T09:00:00Z,False,yomiuri-giants-yokohama-baystars-m3002595536,26,3237067003,Resultado do 1.º inning,Yokohama BayStars,2,2.25,301.0,7.0
3002595536,Yomiuri Giants - Yokohama BayStars,2024-10-16T09:00:00Z,False,yomiuri-giants-yokohama-baystars-m3002595536,26,3237067003,Resultado do 1.º inning,,,,,
3002597261,Fukuoka SoftBank Hawks - Hokkaido Nippon Ham Fighters,2024-10-16T09:00:00Z,False,fukuoka-softbank-hawks-hokkaido-nippon-ham-fighters-m3002597261,26,3237388906,Vencedor do jogo,Fukuoka SoftBank Hawks,1,1.7,101.0,83.0
3002597261,Fukuoka SoftBank Hawks - Hokkaido Nippon Ham Fighters,2024-10-16T09:00:00Z,False,fukuoka-softbank-hawks-hokkaido-nippon-ham-fighters-m3002597261,26,3237388906,Vencedor do jogo,Hokkaido Nippon Ham Fighters,2,1.95,301.0,17.0
3002597261,Fukuoka SoftBank Hawks - Hokkaido Nippon Ham Fighters,2024-10-16T09:00:00Z,False,fukuoka-softbank-hawks-hokkaido-nippon-ham-fighters-m3002597261,26,3237388906,Vencedor do jogo,,,,,
3002597261,Fukuoka SoftBank Hawks - Hokkaido Nippon Ham Fighters,2024-10-16T09:00:00Z,False,fukuoka-softbank-hawks-hokkaido-nippon-ham-fighters-m3002597261,26,3237208835,Resultado do 1.º inning,Fukuoka SoftBank Hawks,1,1.7,101.0,83.0
3002597261,Fukuoka SoftBank Hawks - Hokkaido Nippon Ham Fighters,2024-10-16T09:00:00Z,False,fukuoka-softbank-hawks-hokkaido-nippon-ham-fighters-m3002597261,26,3237208835,Resultado do 1.º inning,Hokkaido Nippon Ham Fighters,2,1.95,301.0,17.0
3002597261,Fukuoka SoftBank Hawks - Hokkaido Nippon Ham Fighters,2024-10-16T09:00:00Z,False,fukuoka-softbank-hawks-hokkaido-nippon-ham-fighters-m3002597261,26,3237208835,Resultado do 1.º inning,,,,,
3002593595,Mets - Dodgers,2024-10-17T00:10:00Z,False,mets-dodgers-m3002593595,28,3237288375,Vencedor do jogo,NY Mets,1,1.88,101.0,31.0
3002593595,Mets - Dodgers,2024-10-17T00:10:00Z,False,mets-dodgers-m3002593595,28,3237288375,Vencedor do jogo,LA Dodgers,2,1.82,301.0,69.0
3002593595,Mets - Dodgers,2024-10-17T00:10:00Z,False,mets-dodgers-m3002593595,28,3237288375,Vencedor do jogo,,,,,
3002593595,Mets - Dodgers,2024-10-17T00:10:00Z,False,mets-dodgers-m3002593595,28,3236634525,Resultado do 1.º inning,NY Mets,1,1.88,101.0,31.0
3002593595,Mets - Dodgers,2024-10-17T00:10:00Z,False,mets-dodgers-m3002593595,28,3236634525,Resultado do 1.º inning,LA Dodgers,2,1.82,301.0,69.0
3002593595,Mets - Dodgers,2024-10-17T00:10:00Z,False,mets-dodgers-m3002593595,28,3236634525,Resultado do 1.º inning,,,,,
3002594830,Cleveland Guardians - Yankees,2024-10-17T21:10:00Z,False,cleveland-guardians-yankees-m3002594830,28,3237471720,Vencedor do jogo,Cleveland Guardians,1,1.9,101.0,25.0
3002594830,Cleveland Guardians - Yankees,2024-10-17T21:10:00Z,False,cleveland-guardians-yankees-m3002594830,28,3237471720,Vencedor do jogo,NY Yankees,2,1.82,301.0,75.0
3002594830,Cleveland Guardians - Yankees,2024-10-17T21:10:00Z,False,cleveland-guardians-yankees-m3002594830,28,3237471720,Vencedor do jogo,,,,,
3002594830,Cleveland Guardians - Yankees,2024-10-17T21:10:00Z,False,cleveland-guardians-yankees-m3002594830,28,3236898019,Resultado do 1.º inning,Cleveland Guardians,1,1.9,101.0,25.0
3002594830,Cleveland Guardians - Yankees,2024-10-17T21:10:00Z,False,cleveland-guardians-yankees-m3002594830,28,3236898019,Resultado do 1.º inning,NY Yankees,2,1.82,301.0,75.0
3002594830,Cleveland Guardians - Yankees,2024-10-17T21:10:00Z,False,cleveland-guardians-yankees-m3002594830,28,3236898019,Resultado do 1.º inning,,,,,
