gameid,date,home,away,competition,name,odds,is_cashoutable
3002350620,2024-05-27T17:05:00Z,BAL Orioles,BOS Red Sox,EUA - MLB,Acima de 6.5,1.32,False
3002350620,2024-05-27T17:05:00Z,BAL Orioles,BOS Red Sox,EUA - MLB,Abaixo de 6.5,3.1,False
3002350620,2024-05-27T17:05:00Z,BAL Orioles,BOS Red Sox,EUA - MLB,Acima de 7.5,1.55,False
3002350620,2024-05-27T17:05:00Z,BAL Orioles,BOS Red Sox,EUA - MLB,Abaixo de 7.5,2.3,False
3002350620,2024-05-27T17:05:00Z,BAL Orioles,BOS Red Sox,EUA - MLB,Acima de 8.5,1.75,False
3002350620,2024-05-27T17:05:00Z,BAL Orioles,BOS Red Sox,EUA - MLB,Abaixo de 8.5,1.95,False
3002350620,2024-05-27T17:05:00Z,BAL Orioles,BOS Red Sox,EUA - MLB,Acima de 9.5,2.15,False
3002350620,2024-05-27T17:05:00Z,BAL Orioles,BOS Red Sox,EUA - MLB,Abaixo de 9.5,1.62,False
3002350620,2024-05-27T17:05:00Z,BAL Orioles,BOS Red Sox,EUA - MLB,Acima de 10.5,2.55,False
3002350620,2024-05-27T17:05:00Z,BAL Orioles,BOS Red Sox,EUA - MLB,Abaixo de 10.5,1.45,False
3002350618,2024-05-27T18:10:00Z,CHI White Sox,TOR Blue Jays,EUA - MLB,Acima de 6.5,1.32,False
3002350618,2024-05-27T18:10:00Z,CHI White Sox,TOR Blue Jays,EUA - MLB,Abaixo de 6.5,3.05,False
3002350618,2024-05-27T18:10:00Z,CHI White Sox,TOR Blue Jays,EUA - MLB,Acima de 7.5,1.55,False
3002350618,2024-05-27T18:10:00Z,CHI White Sox,TOR Blue Jays,EUA - MLB,Abaixo de 7.5,2.3,False
3002350618,2024-05-27T18:10:00Z,CHI White Sox,TOR Blue Jays,EUA - MLB,Acima de 8.5,1.78,False
3002350618,2024-05-27T18:10:00Z,CHI White Sox,TOR Blue Jays,EUA - MLB,Abaixo de 8.5,1.95,False
3002350618,2024-05-27T18:10:00Z,CHI White Sox,TOR Blue Jays,EUA - MLB,Acima de 9.5,2.15,False
