gameid,date,home,away,competition,name,odds,is_cashoutable
3002372811,2024-06-13T18:10:00Z,KC Royals,NY Yankees,EUA - MLB,Royals,4.1,False
3002372811,2024-06-13T18:10:00Z,KC Royals,NY Yankees,EUA - MLB,Empate,4.75,False
3002372811,2024-06-13T18:10:00Z,KC Royals,NY Yankees,EUA - MLB,Yankees,1.45,False
3002372813,2024-06-13T18:15:00Z,SL Cardinals,PIT Pirates,EUA - MLB,Cardinals,1.45,False
3002372813,2024-06-13T18:15:00Z,SL Cardinals,PIT Pirates,EUA - MLB,Empate,5.7,False
3002372813,2024-06-13T18:15:00Z,SL Cardinals,PIT Pirates,EUA - MLB,Pirates,3.55,False
3002373124,2024-06-13T22:50:00Z,TB Rays,CHI Cubs,EUA - MLB,Acima de 5.5,1.42,False
3002373124,2024-06-13T22:50:00Z,TB Rays,CHI Cubs,EUA - MLB,Abaixo de 5.5,2.65,False
3002373124,2024-06-13T22:50:00Z,TB Rays,CHI Cubs,EUA - MLB,Acima de 6.5,1.62,False
3002373124,2024-06-13T22:50:00Z,TB Rays,CHI Cubs,EUA - MLB,Abaixo de 6.5,2.15,False
3002373124,2024-06-13T22:50:00Z,TB Rays,CHI Cubs,EUA - MLB,Acima de 7.5,2.0,False
3002373124,2024-06-13T22:50:00Z,TB Rays,CHI Cubs,EUA - MLB,Abaixo de 7.5,1.72,False
3002373124,2024-06-13T22:50:00Z,TB Rays,CHI Cubs,EUA - MLB,Acima de 8.5,2.4,False
3002373124,2024-06-13T22:50:00Z,TB Rays,CHI Cubs,EUA - MLB,Abaixo de 8.5,1.52,False
3002373124,2024-06-13T22:50:00Z,TB Rays,CHI Cubs,EUA - MLB,Acima de 9.5,3.05,False
3002373124,2024-06-13T22:50:00Z,TB Rays,CHI Cubs,EUA - MLB,Abaixo de 9.5,1.32,False
3002373123,2024-06-13T23:10:00Z,NY Mets,MIA Marlins,EUA - MLB,Acima de 6.5,1.38,False
3002373123,2024-06-13T23:10:00Z,NY Mets,MIA Marlins,EUA - MLB,Abaixo de 6.5,2.85,False
3002373123,2024-06-13T23:10:00Z,NY Mets,MIA Marlins,EUA - MLB,Acima de 7.5,1.62,False
3002373123,2024-06-13T23:10:00Z,NY Mets,MIA Marlins,EUA - MLB,Abaixo de 7.5,2.15,False
3002373123,2024-06-13T23:10:00Z,NY Mets,MIA Marlins,EUA - MLB,Acima de 8.5,1.85,False
3002373123,2024-06-13T23:10:00Z,NY Mets,MIA Marlins,EUA - MLB,Abaixo de 8.5,1.85,False
3002373123,2024-06-13T23:10:00Z,NY Mets,MIA Marlins,EUA - MLB,Acima de 9.5,2.3,False
3002373123,2024-06-13T23:10:00Z,NY Mets,MIA Marlins,EUA - MLB,Abaixo de 9.5,1.55,False
3002373123,2024-06-13T23:10:00Z,NY Mets,MIA Marlins,EUA - MLB,Acima de 10.5,2.75,False
3002373123,2024-06-13T23:10:00Z,NY Mets,MIA Marlins,EUA - MLB,Abaixo de 10.5,1.4,False
3002373121,2024-06-13T23:10:00Z,BOS Red Sox,PHI Phillies,EUA - MLB,Acima de 6.5,1.38,False
3002373121,2024-06-13T23:10:00Z,BOS Red Sox,PHI Phillies,EUA - MLB,Abaixo de 6.5,2.8,False
3002373121,2024-06-13T23:10:00Z,BOS Red Sox,PHI Phillies,EUA - MLB,Acima de 7.5,1.65,False
3002373121,2024-06-13T23:10:00Z,BOS Red Sox,PHI Phillies,EUA - MLB,Abaixo de 7.5,2.15,False
3002373121,2024-06-13T23:10:00Z,BOS Red Sox,PHI Phillies,EUA - MLB,Acima de 8.5,1.88,False
3002373121,2024-06-13T23:10:00Z,BOS Red Sox,PHI Phillies,EUA - MLB,Abaixo de 8.5,1.82,False
3002373121,2024-06-13T23:10:00Z,BOS Red Sox,PHI Phillies,EUA - MLB,Acima de 9.5,2.35,False
3002373121,2024-06-13T23:10:00Z,BOS Red Sox,PHI Phillies,EUA - MLB,Abaixo de 9.5,1.52,False
3002373121,2024-06-13T23:10:00Z,BOS Red Sox,PHI Phillies,EUA - MLB,Acima de 10.5,2.75,False
3002373121,2024-06-13T23:10:00Z,BOS Red Sox,PHI Phillies,EUA - MLB,Abaixo de 10.5,1.4,False
3002373122,2024-06-13T23:40:00Z,MIN Twins,OAK Athletics,EUA - MLB,Acima de 6.5,1.42,False
3002373122,2024-06-13T23:40:00Z,MIN Twins,OAK Athletics,EUA - MLB,Abaixo de 6.5,2.7,False
3002373122,2024-06-13T23:40:00Z,MIN Twins,OAK Athletics,EUA - MLB,Acima de 7.5,1.68,False
3002373122,2024-06-13T23:40:00Z,MIN Twins,OAK Athletics,EUA - MLB,Abaixo de 7.5,2.05,False
3002373122,2024-06-13T23:40:00Z,MIN Twins,OAK Athletics,EUA - MLB,Acima de 8.5,1.95,False
3002373122,2024-06-13T23:40:00Z,MIN Twins,OAK Athletics,EUA - MLB,Abaixo de 8.5,1.78,False
3002373122,2024-06-13T23:40:00Z,MIN Twins,OAK Athletics,EUA - MLB,Acima de 9.5,2.4,False
3002373122,2024-06-13T23:40:00Z,MIN Twins,OAK Athletics,EUA - MLB,Abaixo de 9.5,1.5,False
3002373122,2024-06-13T23:40:00Z,MIN Twins,OAK Athletics,EUA - MLB,Acima de 10.5,2.85,False
3002373122,2024-06-13T23:40:00Z,MIN Twins,OAK Athletics,EUA - MLB,Abaixo de 10.5,1.38,False
3002373165,2024-06-14T01:40:00Z,SEA Mariners,CHI White Sox,EUA - MLB,Acima de 4.5,1.25,False
3002373165,2024-06-14T01:40:00Z,SEA Mariners,CHI White Sox,EUA - MLB,Abaixo de 4.5,3.5,False
3002373165,2024-06-14T01:40:00Z,SEA Mariners,CHI White Sox,EUA - MLB,Acima de 5.5,1.5,False
3002373165,2024-06-14T01:40:00Z,SEA Mariners,CHI White Sox,EUA - MLB,Abaixo de 5.5,2.4,False
3002373165,2024-06-14T01:40:00Z,SEA Mariners,CHI White Sox,EUA - MLB,Acima de 6.5,1.72,False
3002373165,2024-06-14T01:40:00Z,SEA Mariners,CHI White Sox,EUA - MLB,Abaixo de 6.5,2.0,False
3002373165,2024-06-14T01:40:00Z,SEA Mariners,CHI White Sox,EUA - MLB,Acima de 7.5,2.2,False
3002373165,2024-06-14T01:40:00Z,SEA Mariners,CHI White Sox,EUA - MLB,Abaixo de 7.5,1.6,False
3002373165,2024-06-14T01:40:00Z,SEA Mariners,CHI White Sox,EUA - MLB,Acima de 8.5,2.6,False
3002373165,2024-06-14T01:40:00Z,SEA Mariners,CHI White Sox,EUA - MLB,Abaixo de 8.5,1.42,False
3002373166,2024-06-14T01:40:00Z,ARI Diamondbacks,LA Angels,EUA - MLB,Acima de 6.5,1.35,False
3002373166,2024-06-14T01:40:00Z,ARI Diamondbacks,LA Angels,EUA - MLB,Abaixo de 6.5,2.9,False
