id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002192074,Cubs - Brewers,2024-05-03T18:20:00Z,True,cubs-brewers-m3002192074,5,3184803149.0,Vencedor do jogo,Cubs,1,1.15,101.0,
3002192074,Cubs - Brewers,2024-05-03T18:20:00Z,True,cubs-brewers-m3002192074,5,3184803149.0,Vencedor do jogo,Brewers,2,4.65,301.0,
3002192074,Cubs - Brewers,2024-05-03T18:20:00Z,True,cubs-brewers-m3002192074,5,3184803149.0,Vencedor do jogo,,,,,
3002192074,Cubs - Brewers,2024-05-03T18:20:00Z,True,cubs-brewers-m3002192074,5,,,Cubs,1,1.15,101.0,
3002192074,Cubs - Brewers,2024-05-03T18:20:00Z,True,cubs-brewers-m3002192074,5,,,Brewers,2,4.65,301.0,
3002192074,Cubs - Brewers,2024-05-03T18:20:00Z,True,cubs-brewers-m3002192074,5,,,,,,,
3002192068,Reds - Orioles,2024-05-03T22:10:00Z,False,reds-orioles-m3002192068,28,3184803025.0,Vencedor do jogo,CIN Reds,1,1.82,101.0,34.0
3002192068,Reds - Orioles,2024-05-03T22:10:00Z,False,reds-orioles-m3002192068,28,3184803025.0,Vencedor do jogo,BAL Orioles,2,1.88,301.0,66.0
3002192068,Reds - Orioles,2024-05-03T22:10:00Z,False,reds-orioles-m3002192068,28,3184803025.0,Vencedor do jogo,,,,,
3002192068,Reds - Orioles,2024-05-03T22:10:00Z,False,reds-orioles-m3002192068,28,3184803022.0,Resultado do 1.º inning,CIN Reds,1,1.82,101.0,34.0
3002192068,Reds - Orioles,2024-05-03T22:10:00Z,False,reds-orioles-m3002192068,28,3184803022.0,Resultado do 1.º inning,BAL Orioles,2,1.88,301.0,66.0
3002192068,Reds - Orioles,2024-05-03T22:10:00Z,False,reds-orioles-m3002192068,28,3184803022.0,Resultado do 1.º inning,,,,,
3002192090,Phillies - Giants,2024-05-03T22:40:00Z,False,phillies-giants-m3002192090,28,3184803684.0,Vencedor do jogo,PHI Phillies,1,1.52,101.0,92.0
3002192090,Phillies - Giants,2024-05-03T22:40:00Z,False,phillies-giants-m3002192090,28,3184803684.0,Vencedor do jogo,SF Giants,2,2.35,301.0,8.0
3002192090,Phillies - Giants,2024-05-03T22:40:00Z,False,phillies-giants-m3002192090,28,3184803684.0,Vencedor do jogo,,,,,
