id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002385591,Yomiuri Giants - Yokohama BayStars,2024-09-19T09:00:00Z,False,yomiuri-giants-yokohama-baystars-m3002385591,25,3213937203,Vencedor do jogo,Yomiuri Giants,1,1.65,101.0,80.0
3002385591,Yomiuri Giants - Yokohama BayStars,2024-09-19T09:00:00Z,False,yomiuri-giants-yokohama-baystars-m3002385591,25,3213937203,Vencedor do jogo,Yokohama BayStars,2,2.0,301.0,20.0
3002385591,Yomiuri Giants - Yokohama BayStars,2024-09-19T09:00:00Z,False,yomiuri-giants-yokohama-baystars-m3002385591,25,3213937203,Vencedor do jogo,,,,,
3002385591,Yomiuri Giants - Yokohama BayStars,2024-09-19T09:00:00Z,False,yomiuri-giants-yokohama-baystars-m3002385591,25,3213937201,Resultado do 1.º inning,Yomiuri Giants,1,1.65,101.0,80.0
3002385591,Yomiuri Giants - Yokohama BayStars,2024-09-19T09:00:00Z,False,yomiuri-giants-yokohama-baystars-m3002385591,25,3213937201,Resultado do 1.º inning,Yokohama BayStars,2,2.0,301.0,20.0
3002385591,Yomiuri Giants - Yokohama BayStars,2024-09-19T09:00:00Z,False,yomiuri-giants-yokohama-baystars-m3002385591,25,3213937201,Resultado do 1.º inning,,,,,
3002385592,Tokyo Yakult Swallows - Hiroshima Toyo Carp,2024-09-19T09:00:00Z,False,tokyo-yakult-swallows-hiroshima-toyo-carp-m3002385592,25,3213937237,Vencedor do jogo,Tokyo Yakult Swallows,1,2.0,101.0,23.0
3002385592,Tokyo Yakult Swallows - Hiroshima Toyo Carp,2024-09-19T09:00:00Z,False,tokyo-yakult-swallows-hiroshima-toyo-carp-m3002385592,25,3213937237,Vencedor do jogo,Hiroshima Toyo Carp,2,1.65,301.0,77.0
3002385592,Tokyo Yakult Swallows - Hiroshima Toyo Carp,2024-09-19T09:00:00Z,False,tokyo-yakult-swallows-hiroshima-toyo-carp-m3002385592,25,3213937237,Vencedor do jogo,,,,,
3002385592,Tokyo Yakult Swallows - Hiroshima Toyo Carp,2024-09-19T09:00:00Z,False,tokyo-yakult-swallows-hiroshima-toyo-carp-m3002385592,25,3213937234,Resultado do 1.º inning,Tokyo Yakult Swallows,1,2.0,101.0,23.0
3002385592,Tokyo Yakult Swallows - Hiroshima Toyo Carp,2024-09-19T09:00:00Z,False,tokyo-yakult-swallows-hiroshima-toyo-carp-m3002385592,25,3213937234,Resultado do 1.º inning,Hiroshima Toyo Carp,2,1.65,301.0,77.0
3002385592,Tokyo Yakult Swallows - Hiroshima Toyo Carp,2024-09-19T09:00:00Z,False,tokyo-yakult-swallows-hiroshima-toyo-carp-m3002385592,25,3213937234,Resultado do 1.º inning,,,,,
3002523421,KT Wiz - Samsung Lions,2024-09-19T09:30:00Z,False,kt-wiz-samsung-lions-m3002523421,26,3231685828,Vencedor do jogo,KT Wiz,1,1.35,101.0,83.0
3002523421,KT Wiz - Samsung Lions,2024-09-19T09:30:00Z,False,kt-wiz-samsung-lions-m3002523421,26,3231685828,Vencedor do jogo,Samsung Lions,2,2.85,301.0,17.0
3002523421,KT Wiz - Samsung Lions,2024-09-19T09:30:00Z,False,kt-wiz-samsung-lions-m3002523421,26,3231685828,Vencedor do jogo,,,,,
3002523421,KT Wiz - Samsung Lions,2024-09-19T09:30:00Z,False,kt-wiz-samsung-lions-m3002523421,26,3227590723,Resultado do 1.º inning,KT Wiz,1,1.35,101.0,83.0
3002523421,KT Wiz - Samsung Lions,2024-09-19T09:30:00Z,False,kt-wiz-samsung-lions-m3002523421,26,3227590723,Resultado do 1.º inning,Samsung Lions,2,2.85,301.0,17.0
3002523421,KT Wiz - Samsung Lions,2024-09-19T09:30:00Z,False,kt-wiz-samsung-lions-m3002523421,26,3227590723,Resultado do 1.º inning,,,,,
3002523418,SSG Landers - Kiwoon Heroes,2024-09-19T09:30:00Z,False,ssg-landers-kiwoon-heroes-m3002523418,26,3231690071,Vencedor do jogo,SSG Landers,1,1.24,101.0,95.0
3002523418,SSG Landers - Kiwoon Heroes,2024-09-19T09:30:00Z,False,ssg-landers-kiwoon-heroes-m3002523418,26,3231690071,Vencedor do jogo,Kiwoon Heroes,2,3.5,301.0,5.0
3002523418,SSG Landers - Kiwoon Heroes,2024-09-19T09:30:00Z,False,ssg-landers-kiwoon-heroes-m3002523418,26,3231690071,Vencedor do jogo,,,,,
3002523418,SSG Landers - Kiwoon Heroes,2024-09-19T09:30:00Z,False,ssg-landers-kiwoon-heroes-m3002523418,26,3227590633,Resultado do 1.º inning,SSG Landers,1,1.24,101.0,95.0
3002523418,SSG Landers - Kiwoon Heroes,2024-09-19T09:30:00Z,False,ssg-landers-kiwoon-heroes-m3002523418,26,3227590633,Resultado do 1.º inning,Kiwoon Heroes,2,3.5,301.0,5.0
3002523418,SSG Landers - Kiwoon Heroes,2024-09-19T09:30:00Z,False,ssg-landers-kiwoon-heroes-m3002523418,26,3227590633,Resultado do 1.º inning,,,,,
3002523420,NC Dinos - Hanwha Eagles,2024-09-19T09:30:00Z,False,nc-dinos-hanwha-eagles-m3002523420,26,3231685827,Vencedor do jogo,NC Dinos,1,2.25,101.0,24.0
3002523420,NC Dinos - Hanwha Eagles,2024-09-19T09:30:00Z,False,nc-dinos-hanwha-eagles-m3002523420,26,3231685827,Vencedor do jogo,Hanwha Eagles,2,1.55,301.0,76.0
3002523420,NC Dinos - Hanwha Eagles,2024-09-19T09:30:00Z,False,nc-dinos-hanwha-eagles-m3002523420,26,3231685827,Vencedor do jogo,,,,,
3002523420,NC Dinos - Hanwha Eagles,2024-09-19T09:30:00Z,False,nc-dinos-hanwha-eagles-m3002523420,26,3227590693,Resultado do 1.º inning,NC Dinos,1,2.25,101.0,24.0
3002523420,NC Dinos - Hanwha Eagles,2024-09-19T09:30:00Z,False,nc-dinos-hanwha-eagles-m3002523420,26,3227590693,Resultado do 1.º inning,Hanwha Eagles,2,1.55,301.0,76.0
3002523420,NC Dinos - Hanwha Eagles,2024-09-19T09:30:00Z,False,nc-dinos-hanwha-eagles-m3002523420,26,3227590693,Resultado do 1.º inning,,,,,
3002523419,Lotte Giants - LG Twins,2024-09-19T09:30:00Z,False,lotte-giants-lg-twins-m3002523419,26,3231685826,Vencedor do jogo,Lotte Giants,1,1.68,101.0,75.0
3002523419,Lotte Giants - LG Twins,2024-09-19T09:30:00Z,False,lotte-giants-lg-twins-m3002523419,26,3231685826,Vencedor do jogo,LG Twins,2,2.05,301.0,25.0
