gameid,date,home,away,competition,name,odds,is_cashoutable
3002350618,2024-05-27T18:10:00Z,CHI White Sox,TOR Blue Jays,EUA - MLB,White Sox,11.0,False
3002350618,2024-05-27T18:10:00Z,CHI White Sox,TOR Blue Jays,EUA - MLB,Empate,11.0,False
3002350618,2024-05-27T18:10:00Z,CHI White Sox,TOR Blue Jays,EUA - MLB,Blue Jays,1.03,False
3002350619,2024-05-27T18:10:00Z,MIN Twins,KC Royals,EUA - MLB,Empate,12.5,False
3002350619,2024-05-27T18:10:00Z,MIN Twins,KC Royals,EUA - MLB,Royals,14.0,False
3002350919,2024-05-27T20:10:00Z,CIN Reds,SL Cardinals,EUA - MLB,Acima de 7.5,1.42,False
3002350919,2024-05-27T20:10:00Z,CIN Reds,SL Cardinals,EUA - MLB,Abaixo de 7.5,2.55,False
3002350919,2024-05-27T20:10:00Z,CIN Reds,SL Cardinals,EUA - MLB,Acima de 8.5,1.58,False
3002350919,2024-05-27T20:10:00Z,CIN Reds,SL Cardinals,EUA - MLB,Abaixo de 8.5,2.15,False
3002350919,2024-05-27T20:10:00Z,CIN Reds,SL Cardinals,EUA - MLB,Acima de 9.5,1.9,False
3002350919,2024-05-27T20:10:00Z,CIN Reds,SL Cardinals,EUA - MLB,Abaixo de 9.5,1.75,False
3002350919,2024-05-27T20:10:00Z,CIN Reds,SL Cardinals,EUA - MLB,Acima de 10.5,2.2,False
3002350919,2024-05-27T20:10:00Z,CIN Reds,SL Cardinals,EUA - MLB,Abaixo de 10.5,1.55,False
3002350919,2024-05-27T20:10:00Z,CIN Reds,SL Cardinals,EUA - MLB,Acima de 11.5,2.7,False
3002350919,2024-05-27T20:10:00Z,CIN Reds,SL Cardinals,EUA - MLB,Abaixo de 11.5,1.38,False
3002350920,2024-05-27T20:10:00Z,COL Rockies,Cleveland Guardians,EUA - MLB,Acima de 9.5,1.48,False
3002350920,2024-05-27T20:10:00Z,COL Rockies,Cleveland Guardians,EUA - MLB,Abaixo de 9.5,2.35,False
3002350920,2024-05-27T20:10:00Z,COL Rockies,Cleveland Guardians,EUA - MLB,Acima de 10.5,1.65,False
3002350920,2024-05-27T20:10:00Z,COL Rockies,Cleveland Guardians,EUA - MLB,Abaixo de 10.5,2.05,False
3002350920,2024-05-27T20:10:00Z,COL Rockies,Cleveland Guardians,EUA - MLB,Acima de 11.5,1.95,False
3002350920,2024-05-27T20:10:00Z,COL Rockies,Cleveland Guardians,EUA - MLB,Abaixo de 11.5,1.72,False
3002350920,2024-05-27T20:10:00Z,COL Rockies,Cleveland Guardians,EUA - MLB,Acima de 12.5,2.2,False
3002350920,2024-05-27T20:10:00Z,COL Rockies,Cleveland Guardians,EUA - MLB,Abaixo de 12.5,1.55,False
3002350920,2024-05-27T20:10:00Z,COL Rockies,Cleveland Guardians,EUA - MLB,Acima de 13.5,2.65,False
3002350920,2024-05-27T20:10:00Z,COL Rockies,Cleveland Guardians,EUA - MLB,Abaixo de 13.5,1.38,False
3002350923,2024-05-27T20:10:00Z,MIL Brewers,CHI Cubs,EUA - MLB,Acima de 6.5,1.42,False
3002350923,2024-05-27T20:10:00Z,MIL Brewers,CHI Cubs,EUA - MLB,Abaixo de 6.5,2.55,False
3002350923,2024-05-27T20:10:00Z,MIL Brewers,CHI Cubs,EUA - MLB,Acima de 7.5,1.7,False
3002350923,2024-05-27T20:10:00Z,MIL Brewers,CHI Cubs,EUA - MLB,Abaixo de 7.5,1.95,False
3002350923,2024-05-27T20:10:00Z,MIL Brewers,CHI Cubs,EUA - MLB,Acima de 8.5,1.95,False
3002350923,2024-05-27T20:10:00Z,MIL Brewers,CHI Cubs,EUA - MLB,Abaixo de 8.5,1.7,False
3002350923,2024-05-27T20:10:00Z,MIL Brewers,CHI Cubs,EUA - MLB,Acima de 9.5,2.45,False
3002350923,2024-05-27T20:10:00Z,MIL Brewers,CHI Cubs,EUA - MLB,Abaixo de 9.5,1.45,False
3002350923,2024-05-27T20:10:00Z,MIL Brewers,CHI Cubs,EUA - MLB,Acima de 10.5,2.9,False
3002350923,2024-05-27T20:10:00Z,MIL Brewers,CHI Cubs,EUA - MLB,Abaixo de 10.5,1.32,False
3002350924,2024-05-27T20:10:00Z,ATL Braves,WAS Nationals,EUA - MLB,Acima de 6.5,1.28,False
3002350924,2024-05-27T20:10:00Z,ATL Braves,WAS Nationals,EUA - MLB,Abaixo de 6.5,3.15,False
3002350924,2024-05-27T20:10:00Z,ATL Braves,WAS Nationals,EUA - MLB,Acima de 7.5,1.48,False
3002350924,2024-05-27T20:10:00Z,ATL Braves,WAS Nationals,EUA - MLB,Abaixo de 7.5,2.35,False
3002350924,2024-05-27T20:10:00Z,ATL Braves,WAS Nationals,EUA - MLB,Acima de 8.5,1.68,False
3002350924,2024-05-27T20:10:00Z,ATL Braves,WAS Nationals,EUA - MLB,Abaixo de 8.5,2.0,False
3002350924,2024-05-27T20:10:00Z,ATL Braves,WAS Nationals,EUA - MLB,Acima de 9.5,2.0,False
3002350924,2024-05-27T20:10:00Z,ATL Braves,WAS Nationals,EUA - MLB,Abaixo de 9.5,1.65,False
3002350924,2024-05-27T20:10:00Z,ATL Braves,WAS Nationals,EUA - MLB,Acima de 10.5,2.35,False
3002350924,2024-05-27T20:10:00Z,ATL Braves,WAS Nationals,EUA - MLB,Abaixo de 10.5,1.48,False
3002350922,2024-05-27T21:05:00Z,SF Giants,PHI Phillies,EUA - MLB,Acima de 6.5,1.42,False
3002350922,2024-05-27T21:05:00Z,SF Giants,PHI Phillies,EUA - MLB,Abaixo de 6.5,2.55,False
3002350922,2024-05-27T21:05:00Z,SF Giants,PHI Phillies,EUA - MLB,Acima de 7.5,1.68,False
3002350922,2024-05-27T21:05:00Z,SF Giants,PHI Phillies,EUA - MLB,Abaixo de 7.5,2.0,False
3002350922,2024-05-27T21:05:00Z,SF Giants,PHI Phillies,EUA - MLB,Acima de 8.5,1.95,False
3002350922,2024-05-27T21:05:00Z,SF Giants,PHI Phillies,EUA - MLB,Abaixo de 8.5,1.7,False
3002350922,2024-05-27T21:05:00Z,SF Giants,PHI Phillies,EUA - MLB,Acima de 9.5,2.4,False
3002350922,2024-05-27T21:05:00Z,SF Giants,PHI Phillies,EUA - MLB,Abaixo de 9.5,1.45,False
3002350922,2024-05-27T21:05:00Z,SF Giants,PHI Phillies,EUA - MLB,Acima de 10.5,2.85,False
3002350922,2024-05-27T21:05:00Z,SF Giants,PHI Phillies,EUA - MLB,Abaixo de 10.5,1.32,False
3002350925,2024-05-27T22:40:00Z,SD Padres,MIA Marlins,EUA - MLB,Acima de 5.5,1.4,False
3002350925,2024-05-27T22:40:00Z,SD Padres,MIA Marlins,EUA - MLB,Abaixo de 5.5,2.75,False
3002350925,2024-05-27T22:40:00Z,SD Padres,MIA Marlins,EUA - MLB,Acima de 6.5,1.58,False
3002350925,2024-05-27T22:40:00Z,SD Padres,MIA Marlins,EUA - MLB,Abaixo de 6.5,2.25,False
3002350925,2024-05-27T22:40:00Z,SD Padres,MIA Marlins,EUA - MLB,Acima de 7.5,1.95,False
3002350925,2024-05-27T22:40:00Z,SD Padres,MIA Marlins,EUA - MLB,Abaixo de 7.5,1.78,False
3002350925,2024-05-27T22:40:00Z,SD Padres,MIA Marlins,EUA - MLB,Acima de 8.5,2.25,False
3002350925,2024-05-27T22:40:00Z,SD Padres,MIA Marlins,EUA - MLB,Abaixo de 8.5,1.55,False
3002350925,2024-05-27T22:40:00Z,SD Padres,MIA Marlins,EUA - MLB,Acima de 9.5,2.9,False
3002350925,2024-05-27T22:40:00Z,SD Padres,MIA Marlins,EUA - MLB,Abaixo de 9.5,1.35,False
3002351087,2024-05-28T01:40:00Z,SEA Mariners,HOU Astros,EUA - MLB,Acima de 5.5,1.38,False
3002351087,2024-05-28T01:40:00Z,SEA Mariners,HOU Astros,EUA - MLB,Abaixo de 5.5,2.85,False
3002351087,2024-05-28T01:40:00Z,SEA Mariners,HOU Astros,EUA - MLB,Acima de 6.5,1.55,False
3002351087,2024-05-28T01:40:00Z,SEA Mariners,HOU Astros,EUA - MLB,Abaixo de 6.5,2.3,False
3002351087,2024-05-28T01:40:00Z,SEA Mariners,HOU Astros,EUA - MLB,Acima de 7.5,1.9,False
3002351087,2024-05-28T01:40:00Z,SEA Mariners,HOU Astros,EUA - MLB,Abaixo de 7.5,1.82,False
3002351087,2024-05-28T01:40:00Z,SEA Mariners,HOU Astros,EUA - MLB,Acima de 8.5,2.2,False
3002351087,2024-05-28T01:40:00Z,SEA Mariners,HOU Astros,EUA - MLB,Abaixo de 8.5,1.6,False
3002351087,2024-05-28T01:40:00Z,SEA Mariners,HOU Astros,EUA - MLB,Acima de 9.5,2.85,False
3002351087,2024-05-28T01:40:00Z,SEA Mariners,HOU Astros,EUA - MLB,Abaixo de 9.5,1.38,False
3002351602,2024-05-28T09:00:00Z,Hanshin Tigers,Hokkaido Nippon Ham Fighters,Japão - NPB,Acima de 2.5,1.17,False
3002351602,2024-05-28T09:00:00Z,Hanshin Tigers,Hokkaido Nippon Ham Fighters,Japão - NPB,Abaixo de 2.5,4.25,False
3002351602,2024-05-28T09:00:00Z,Hanshin Tigers,Hokkaido Nippon Ham Fighters,Japão - NPB,Acima de 3.5,1.42,False
3002351602,2024-05-28T09:00:00Z,Hanshin Tigers,Hokkaido Nippon Ham Fighters,Japão - NPB,Abaixo de 3.5,2.6,False
3002351602,2024-05-28T09:00:00Z,Hanshin Tigers,Hokkaido Nippon Ham Fighters,Japão - NPB,Acima de 4.5,1.65,False
3002351602,2024-05-28T09:00:00Z,Hanshin Tigers,Hokkaido Nippon Ham Fighters,Japão - NPB,Abaixo de 4.5,2.05,False
3002351602,2024-05-28T09:00:00Z,Hanshin Tigers,Hokkaido Nippon Ham Fighters,Japão - NPB,Acima de 5.5,2.1,False
3002351602,2024-05-28T09:00:00Z,Hanshin Tigers,Hokkaido Nippon Ham Fighters,Japão - NPB,Abaixo de 5.5,1.62,False
3002351602,2024-05-28T09:00:00Z,Hanshin Tigers,Hokkaido Nippon Ham Fighters,Japão - NPB,Acima de 6.5,2.65,False
3002351602,2024-05-28T09:00:00Z,Hanshin Tigers,Hokkaido Nippon Ham Fighters,Japão - NPB,Abaixo de 6.5,1.4,False
3002351600,2024-05-28T09:00:00Z,Yokohama BayStars,Tohoku Rakuten Golden Eagles,Japão - NPB,Acima de 4.5,1.25,False
3002351600,2024-05-28T09:00:00Z,Yokohama BayStars,Tohoku Rakuten Golden Eagles,Japão - NPB,Abaixo de 4.5,3.4,False
3002351600,2024-05-28T09:00:00Z,Yokohama BayStars,Tohoku Rakuten Golden Eagles,Japão - NPB,Acima de 5.5,1.48,False
3002351600,2024-05-28T09:00:00Z,Yokohama BayStars,Tohoku Rakuten Golden Eagles,Japão - NPB,Abaixo de 5.5,2.45,False
3002351600,2024-05-28T09:00:00Z,Yokohama BayStars,Tohoku Rakuten Golden Eagles,Japão - NPB,Acima de 6.5,1.7,False
3002351600,2024-05-28T09:00:00Z,Yokohama BayStars,Tohoku Rakuten Golden Eagles,Japão - NPB,Abaixo de 6.5,2.0,False
3002351600,2024-05-28T09:00:00Z,Yokohama BayStars,Tohoku Rakuten Golden Eagles,Japão - NPB,Acima de 7.5,2.1,False
3002351600,2024-05-28T09:00:00Z,Yokohama BayStars,Tohoku Rakuten Golden Eagles,Japão - NPB,Abaixo de 7.5,1.62,False
3002351600,2024-05-28T09:00:00Z,Yokohama BayStars,Tohoku Rakuten Golden Eagles,Japão - NPB,Acima de 8.5,2.55,False
3002351600,2024-05-28T09:00:00Z,Yokohama BayStars,Tohoku Rakuten Golden Eagles,Japão - NPB,Abaixo de 8.5,1.45,False
3002351599,2024-05-28T09:00:00Z,Tokyo Yakult Swallows,Chiba Lotte Marines,Japão - NPB,Acima de 4.5,1.24,False
3002351599,2024-05-28T09:00:00Z,Tokyo Yakult Swallows,Chiba Lotte Marines,Japão - NPB,Abaixo de 4.5,3.6,False
3002351599,2024-05-28T09:00:00Z,Tokyo Yakult Swallows,Chiba Lotte Marines,Japão - NPB,Acima de 5.5,1.45,False
3002351599,2024-05-28T09:00:00Z,Tokyo Yakult Swallows,Chiba Lotte Marines,Japão - NPB,Abaixo de 5.5,2.5,False
3002351599,2024-05-28T09:00:00Z,Tokyo Yakult Swallows,Chiba Lotte Marines,Japão - NPB,Acima de 6.5,1.65,False
3002351599,2024-05-28T09:00:00Z,Tokyo Yakult Swallows,Chiba Lotte Marines,Japão - NPB,Abaixo de 6.5,2.05,False
3002351599,2024-05-28T09:00:00Z,Tokyo Yakult Swallows,Chiba Lotte Marines,Japão - NPB,Acima de 7.5,2.05,False
3002351599,2024-05-28T09:00:00Z,Tokyo Yakult Swallows,Chiba Lotte Marines,Japão - NPB,Abaixo de 7.5,1.68,False
3002351599,2024-05-28T09:00:00Z,Tokyo Yakult Swallows,Chiba Lotte Marines,Japão - NPB,Acima de 8.5,2.45,False
3002351599,2024-05-28T09:00:00Z,Tokyo Yakult Swallows,Chiba Lotte Marines,Japão - NPB,Abaixo de 8.5,1.45,False
3002351603,2024-05-28T09:00:00Z,Hiroshima Toyo Carp,Orix Buffaloes,Japão - NPB,Acima de 3.5,1.3,False
3002351603,2024-05-28T09:00:00Z,Hiroshima Toyo Carp,Orix Buffaloes,Japão - NPB,Abaixo de 3.5,3.15,False
3002351603,2024-05-28T09:00:00Z,Hiroshima Toyo Carp,Orix Buffaloes,Japão - NPB,Acima de 4.5,1.48,False
3002351603,2024-05-28T09:00:00Z,Hiroshima Toyo Carp,Orix Buffaloes,Japão - NPB,Abaixo de 4.5,2.4,False
3002351603,2024-05-28T09:00:00Z,Hiroshima Toyo Carp,Orix Buffaloes,Japão - NPB,Acima de 5.5,1.85,False
3002351603,2024-05-28T09:00:00Z,Hiroshima Toyo Carp,Orix Buffaloes,Japão - NPB,Abaixo de 5.5,1.82,False
3002351603,2024-05-28T09:00:00Z,Hiroshima Toyo Carp,Orix Buffaloes,Japão - NPB,Acima de 6.5,2.25,False
