gameid,date,home,away,competition,name,odds,is_cashoutable
3002581971,2024-10-06T20:10:00Z,PHI Phillies,NY Mets,EUA - MLB,Phillies,1.7,False
3002581971,2024-10-06T20:10:00Z,PHI Phillies,NY Mets,EUA - MLB,Empate,8.5,False
3002581971,2024-10-06T20:10:00Z,PHI Phillies,NY Mets,EUA - MLB,Mets,2.25,False
3002580372,2024-10-07T00:05:00Z,LA Dodgers,SD Padres,EUA - MLB,Acima de 6.5,1.42,False
3002580372,2024-10-07T00:05:00Z,LA Dodgers,SD Padres,EUA - MLB,Abaixo de 6.5,2.65,False
3002580372,2024-10-07T00:05:00Z,LA Dodgers,SD Padres,EUA - MLB,Acima de 7.5,1.7,False
3002580372,2024-10-07T00:05:00Z,LA Dodgers,SD Padres,EUA - MLB,Abaixo de 7.5,2.05,False
3002580372,2024-10-07T00:05:00Z,LA Dodgers,SD Padres,EUA - MLB,Acima de 8.5,1.95,False
3002580372,2024-10-07T00:05:00Z,LA Dodgers,SD Padres,EUA - MLB,Abaixo de 8.5,1.75,False
3002580372,2024-10-07T00:05:00Z,LA Dodgers,SD Padres,EUA - MLB,Acima de 9.5,2.45,False
3002580372,2024-10-07T00:05:00Z,LA Dodgers,SD Padres,EUA - MLB,Abaixo de 9.5,1.48,False
3002580372,2024-10-07T00:05:00Z,LA Dodgers,SD Padres,EUA - MLB,Acima de 10.5,2.95,False
3002580372,2024-10-07T00:05:00Z,LA Dodgers,SD Padres,EUA - MLB,Abaixo de 10.5,1.35,False
3002580168,2024-10-07T20:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Acima de 4.5,1.38,False
3002580168,2024-10-07T20:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Abaixo de 4.5,2.85,False
3002580168,2024-10-07T20:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Acima de 5.5,1.7,False
3002580168,2024-10-07T20:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Abaixo de 5.5,2.05,False
3002580168,2024-10-07T20:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Acima de 6.5,2.0,False
3002580168,2024-10-07T20:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Abaixo de 6.5,1.72,False
3002580168,2024-10-07T20:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Acima de 7.5,2.6,False
3002580168,2024-10-07T20:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Abaixo de 7.5,1.42,False
3002580168,2024-10-07T20:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Acima de 8.5,3.2,False
3002580168,2024-10-07T20:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Abaixo de 8.5,1.3,False
3002580229,2024-10-07T23:40:00Z,NY Yankees,KC Royals,EUA - MLB,Acima de 5.5,1.35,False
3002580229,2024-10-07T23:40:00Z,NY Yankees,KC Royals,EUA - MLB,Abaixo de 5.5,2.95,False
3002580229,2024-10-07T23:40:00Z,NY Yankees,KC Royals,EUA - MLB,Acima de 6.5,1.52,False
3002580229,2024-10-07T23:40:00Z,NY Yankees,KC Royals,EUA - MLB,Abaixo de 6.5,2.4,False
3002580229,2024-10-07T23:40:00Z,NY Yankees,KC Royals,EUA - MLB,Acima de 7.5,1.85,False
3002580229,2024-10-07T23:40:00Z,NY Yankees,KC Royals,EUA - MLB,Abaixo de 7.5,1.85,False
3002580229,2024-10-07T23:40:00Z,NY Yankees,KC Royals,EUA - MLB,Acima de 8.5,2.15,False
3002580229,2024-10-07T23:40:00Z,NY Yankees,KC Royals,EUA - MLB,Abaixo de 8.5,1.62,False
3002580229,2024-10-07T23:40:00Z,NY Yankees,KC Royals,EUA - MLB,Acima de 9.5,2.75,False
3002580229,2024-10-07T23:40:00Z,NY Yankees,KC Royals,EUA - MLB,Abaixo de 9.5,1.4,False
