id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002345247,Marlins - Diamondbacks,2024-08-19T22:40:00Z,False,marlins-diamondbacks-m3002345247,28,3208072806.0,Vencedor do jogo,MIA Marlins,1,2.55,101.0,18.0
3002345247,Marlins - Diamondbacks,2024-08-19T22:40:00Z,False,marlins-diamondbacks-m3002345247,28,3208072806.0,Vencedor do jogo,ARI Diamondbacks,2,1.45,301.0,82.0
3002345247,Marlins - Diamondbacks,2024-08-19T22:40:00Z,False,marlins-diamondbacks-m3002345247,28,3208072806.0,Vencedor do jogo,,,,,
3002345247,Marlins - Diamondbacks,2024-08-19T22:40:00Z,False,marlins-diamondbacks-m3002345247,28,3208072803.0,Resultado do 1.º inning,MIA Marlins,1,2.55,101.0,18.0
3002345247,Marlins - Diamondbacks,2024-08-19T22:40:00Z,False,marlins-diamondbacks-m3002345247,28,3208072803.0,Resultado do 1.º inning,ARI Diamondbacks,2,1.45,301.0,82.0
3002345247,Marlins - Diamondbacks,2024-08-19T22:40:00Z,False,marlins-diamondbacks-m3002345247,28,3208072803.0,Resultado do 1.º inning,,,,,
3002345254,Blue Jays - Reds,2024-08-19T23:05:00Z,False,blue-jays-reds-m3002345254,28,3208077455.0,Vencedor do jogo,TOR Blue Jays,1,1.55,101.0,100.0
3002345254,Blue Jays - Reds,2024-08-19T23:05:00Z,False,blue-jays-reds-m3002345254,28,3208077455.0,Vencedor do jogo,CIN Reds,2,2.3,301.0,0.0
3002345254,Blue Jays - Reds,2024-08-19T23:05:00Z,False,blue-jays-reds-m3002345254,28,3208077455.0,Vencedor do jogo,,,,,
3002345254,Blue Jays - Reds,2024-08-19T23:05:00Z,False,blue-jays-reds-m3002345254,28,3208077452.0,Resultado do 1.º inning,TOR Blue Jays,1,1.55,101.0,100.0
3002345254,Blue Jays - Reds,2024-08-19T23:05:00Z,False,blue-jays-reds-m3002345254,28,3208077452.0,Resultado do 1.º inning,CIN Reds,2,2.3,301.0,0.0
3002345254,Blue Jays - Reds,2024-08-19T23:05:00Z,False,blue-jays-reds-m3002345254,28,3208077452.0,Resultado do 1.º inning,,,,,
3002345255,Mets - Orioles,2024-08-19T23:10:00Z,False,mets-orioles-m3002345255,28,3208077486.0,Vencedor do jogo,NY Mets,1,1.72,101.0,51.0
3002345255,Mets - Orioles,2024-08-19T23:10:00Z,False,mets-orioles-m3002345255,28,3208077486.0,Vencedor do jogo,BAL Orioles,2,2.0,301.0,49.0
3002345255,Mets - Orioles,2024-08-19T23:10:00Z,False,mets-orioles-m3002345255,28,3208077486.0,Vencedor do jogo,,,,,
3002345255,Mets - Orioles,2024-08-19T23:10:00Z,False,mets-orioles-m3002345255,28,3208077483.0,Resultado do 1.º inning,NY Mets,1,1.72,101.0,51.0
3002345255,Mets - Orioles,2024-08-19T23:10:00Z,False,mets-orioles-m3002345255,28,3208077483.0,Resultado do 1.º inning,BAL Orioles,2,2.0,301.0,49.0
3002345255,Mets - Orioles,2024-08-19T23:10:00Z,False,mets-orioles-m3002345255,28,3208077483.0,Resultado do 1.º inning,,,,,
3002345291,Rangers - Pirates,2024-08-20T00:05:00Z,False,rangers-pirates-m3002345291,28,3208080941.0,Vencedor do jogo,TEX Rangers,1,1.72,101.0,100.0
3002345291,Rangers - Pirates,2024-08-20T00:05:00Z,False,rangers-pirates-m3002345291,28,3208080941.0,Vencedor do jogo,PIT Pirates,2,2.0,301.0,0.0
3002345291,Rangers - Pirates,2024-08-20T00:05:00Z,False,rangers-pirates-m3002345291,28,3208080941.0,Vencedor do jogo,,,,,
3002345291,Rangers - Pirates,2024-08-20T00:05:00Z,False,rangers-pirates-m3002345291,28,3208080938.0,Resultado do 1.º inning,TEX Rangers,1,1.72,101.0,100.0
3002345291,Rangers - Pirates,2024-08-20T00:05:00Z,False,rangers-pirates-m3002345291,28,3208080938.0,Resultado do 1.º inning,PIT Pirates,2,2.0,301.0,0.0
3002345291,Rangers - Pirates,2024-08-20T00:05:00Z,False,rangers-pirates-m3002345291,28,3208080938.0,Resultado do 1.º inning,,,,,
3002345292,Astros - Red Sox,2024-08-20T00:10:00Z,False,astros-red-sox-m3002345292,28,3208080910.0,Vencedor do jogo,HOU Astros,1,1.72,101.0,73.0
3002345292,Astros - Red Sox,2024-08-20T00:10:00Z,False,astros-red-sox-m3002345292,28,3208080910.0,Vencedor do jogo,BOS Red Sox,2,2.0,301.0,27.0
3002345292,Astros - Red Sox,2024-08-20T00:10:00Z,False,astros-red-sox-m3002345292,28,3208080910.0,Vencedor do jogo,,,,,
3002345292,Astros - Red Sox,2024-08-20T00:10:00Z,False,astros-red-sox-m3002345292,28,3208080907.0,Resultado do 1.º inning,HOU Astros,1,1.72,101.0,73.0
3002345292,Astros - Red Sox,2024-08-20T00:10:00Z,False,astros-red-sox-m3002345292,28,3208080907.0,Resultado do 1.º inning,BOS Red Sox,2,2.0,301.0,27.0
3002345292,Astros - Red Sox,2024-08-20T00:10:00Z,False,astros-red-sox-m3002345292,28,3208080907.0,Resultado do 1.º inning,,,,,
3002345290,Royals - Angels,2024-08-20T00:10:00Z,False,royals-angels-m3002345290,28,3208080879.0,Vencedor do jogo,KC Royals,1,1.48,101.0,89.0
3002345290,Royals - Angels,2024-08-20T00:10:00Z,False,royals-angels-m3002345290,28,3208080879.0,Vencedor do jogo,LA Angels,2,2.5,301.0,11.0
3002345290,Royals - Angels,2024-08-20T00:10:00Z,False,royals-angels-m3002345290,28,3208080879.0,Vencedor do jogo,,,,,
3002345290,Royals - Angels,2024-08-20T00:10:00Z,False,royals-angels-m3002345290,28,3208080876.0,Resultado do 1.º inning,KC Royals,1,1.48,101.0,89.0
3002345290,Royals - Angels,2024-08-20T00:10:00Z,False,royals-angels-m3002345290,28,3208080876.0,Resultado do 1.º inning,LA Angels,2,2.5,301.0,11.0
3002345290,Royals - Angels,2024-08-20T00:10:00Z,False,royals-angels-m3002345290,28,3208080876.0,Resultado do 1.º inning,,,,,
3002345296,Athletics - Rays,2024-08-20T01:40:00Z,False,athletics-rays-m3002345296,28,3208083377.0,Vencedor do jogo,OAK Athletics,1,2.05,101.0,28.0
3002345296,Athletics - Rays,2024-08-20T01:40:00Z,False,athletics-rays-m3002345296,28,3208083377.0,Vencedor do jogo,TB Rays,2,1.68,301.0,72.0
3002345296,Athletics - Rays,2024-08-20T01:40:00Z,False,athletics-rays-m3002345296,28,3208083377.0,Vencedor do jogo,,,,,
3002345296,Athletics - Rays,2024-08-20T01:40:00Z,False,athletics-rays-m3002345296,28,3208083374.0,Resultado do 1.º inning,OAK Athletics,1,2.05,101.0,28.0
3002345296,Athletics - Rays,2024-08-20T01:40:00Z,False,athletics-rays-m3002345296,28,3208083374.0,Resultado do 1.º inning,TB Rays,2,1.68,301.0,72.0
3002345296,Athletics - Rays,2024-08-20T01:40:00Z,False,athletics-rays-m3002345296,28,3208083374.0,Resultado do 1.º inning,,,,,
3002345295,Padres - Twins,2024-08-20T01:40:00Z,False,padres-twins-m3002345295,28,3208083346.0,Vencedor do jogo,SD Padres,1,1.58,101.0,50.0
3002345295,Padres - Twins,2024-08-20T01:40:00Z,False,padres-twins-m3002345295,28,3208083346.0,Vencedor do jogo,MIN Twins,2,2.25,301.0,50.0
3002345295,Padres - Twins,2024-08-20T01:40:00Z,False,padres-twins-m3002345295,28,3208083346.0,Vencedor do jogo,,,,,
3002345295,Padres - Twins,2024-08-20T01:40:00Z,False,padres-twins-m3002345295,28,3208083343.0,Resultado do 1.º inning,SD Padres,1,1.58,101.0,50.0
