gameid,date,home,away,competition,name,odds,is_cashoutable
3002393226,2024-09-25T09:00:00Z,Fukuoka SoftBank Hawks,Saitama Seibu Lions,Japão - NPB,Acima de 4.5,1.32,False
3002393226,2024-09-25T09:00:00Z,Fukuoka SoftBank Hawks,Saitama Seibu Lions,Japão - NPB,Abaixo de 4.5,2.8,False
3002393226,2024-09-25T09:00:00Z,Fukuoka SoftBank Hawks,Saitama Seibu Lions,Japão - NPB,Acima de 5.5,1.6,False
3002393226,2024-09-25T09:00:00Z,Fukuoka SoftBank Hawks,Saitama Seibu Lions,Japão - NPB,Abaixo de 5.5,2.05,False
3002393226,2024-09-25T09:00:00Z,Fukuoka SoftBank Hawks,Saitama Seibu Lions,Japão - NPB,Acima de 6.5,1.88,False
3002393226,2024-09-25T09:00:00Z,Fukuoka SoftBank Hawks,Saitama Seibu Lions,Japão - NPB,Abaixo de 6.5,1.72,False
3002393226,2024-09-25T09:00:00Z,Fukuoka SoftBank Hawks,Saitama Seibu Lions,Japão - NPB,Acima de 7.5,2.4,False
3002393226,2024-09-25T09:00:00Z,Fukuoka SoftBank Hawks,Saitama Seibu Lions,Japão - NPB,Abaixo de 7.5,1.45,False
3002393226,2024-09-25T09:00:00Z,Fukuoka SoftBank Hawks,Saitama Seibu Lions,Japão - NPB,Acima de 8.5,2.9,False
3002393226,2024-09-25T09:00:00Z,Fukuoka SoftBank Hawks,Saitama Seibu Lions,Japão - NPB,Abaixo de 8.5,1.3,False
3002566978,2024-09-25T09:00:00Z,Hiroshima Toyo Carp,Tokyo Yakult Swallows,Japão - NPB,Acima de 4.5,1.3,False
3002566978,2024-09-25T09:00:00Z,Hiroshima Toyo Carp,Tokyo Yakult Swallows,Japão - NPB,Abaixo de 4.5,2.95,False
3002566978,2024-09-25T09:00:00Z,Hiroshima Toyo Carp,Tokyo Yakult Swallows,Japão - NPB,Acima de 5.5,1.55,False
3002566978,2024-09-25T09:00:00Z,Hiroshima Toyo Carp,Tokyo Yakult Swallows,Japão - NPB,Abaixo de 5.5,2.15,False
3002566978,2024-09-25T09:00:00Z,Hiroshima Toyo Carp,Tokyo Yakult Swallows,Japão - NPB,Acima de 6.5,1.8,False
3002566978,2024-09-25T09:00:00Z,Hiroshima Toyo Carp,Tokyo Yakult Swallows,Japão - NPB,Abaixo de 6.5,1.8,False
3002566978,2024-09-25T09:00:00Z,Hiroshima Toyo Carp,Tokyo Yakult Swallows,Japão - NPB,Acima de 7.5,2.25,False
3002566978,2024-09-25T09:00:00Z,Hiroshima Toyo Carp,Tokyo Yakult Swallows,Japão - NPB,Abaixo de 7.5,1.5,False
3002566978,2024-09-25T09:00:00Z,Hiroshima Toyo Carp,Tokyo Yakult Swallows,Japão - NPB,Acima de 8.5,2.75,False
3002566978,2024-09-25T09:00:00Z,Hiroshima Toyo Carp,Tokyo Yakult Swallows,Japão - NPB,Abaixo de 8.5,1.35,False
3002393225,2024-09-25T09:00:00Z,Yokohama BayStars,Yomiuri Giants,Japão - NPB,Acima de 4.5,1.35,False
3002393225,2024-09-25T09:00:00Z,Yokohama BayStars,Yomiuri Giants,Japão - NPB,Abaixo de 4.5,2.75,False
