gameid,date,home,away,competition,name,odds,is_cashoutable
3002201376,2024-05-05T09:00:00Z,Tokyo Yakult Swallows,Chunichi Dragons,Japão - NPB,Acima de 4.5,1.24,False
3002201376,2024-05-05T09:00:00Z,Tokyo Yakult Swallows,Chunichi Dragons,Japão - NPB,Abaixo de 4.5,3.25,False
3002201376,2024-05-05T09:00:00Z,Tokyo Yakult Swallows,Chunichi Dragons,Japão - NPB,Acima de 5.5,1.45,False
3002201376,2024-05-05T09:00:00Z,Tokyo Yakult Swallows,Chunichi Dragons,Japão - NPB,Abaixo de 5.5,2.35,False
3002201376,2024-05-05T09:00:00Z,Tokyo Yakult Swallows,Chunichi Dragons,Japão - NPB,Acima de 6.5,1.68,False
3002201376,2024-05-05T09:00:00Z,Tokyo Yakult Swallows,Chunichi Dragons,Japão - NPB,Abaixo de 6.5,1.95,False
3002201376,2024-05-05T09:00:00Z,Tokyo Yakult Swallows,Chunichi Dragons,Japão - NPB,Acima de 7.5,2.1,False
3002201376,2024-05-05T09:00:00Z,Tokyo Yakult Swallows,Chunichi Dragons,Japão - NPB,Abaixo de 7.5,1.58,False
3002201376,2024-05-05T09:00:00Z,Tokyo Yakult Swallows,Chunichi Dragons,Japão - NPB,Acima de 8.5,2.5,False
3002201376,2024-05-05T09:00:00Z,Tokyo Yakult Swallows,Chunichi Dragons,Japão - NPB,Abaixo de 8.5,1.4,False
3002192097,2024-05-05T17:35:00Z,WAS Nationals,TOR Blue Jays,EUA - MLB,Acima de 6.5,1.42,False
3002192097,2024-05-05T17:35:00Z,WAS Nationals,TOR Blue Jays,EUA - MLB,Abaixo de 6.5,2.65,False
3002192097,2024-05-05T17:35:00Z,WAS Nationals,TOR Blue Jays,EUA - MLB,Acima de 7.5,1.72,False
3002192097,2024-05-05T17:35:00Z,WAS Nationals,TOR Blue Jays,EUA - MLB,Abaixo de 7.5,2.0,False
3002192097,2024-05-05T17:35:00Z,WAS Nationals,TOR Blue Jays,EUA - MLB,Acima de 8.5,1.95,False
3002192097,2024-05-05T17:35:00Z,WAS Nationals,TOR Blue Jays,EUA - MLB,Abaixo de 8.5,1.75,False
3002192097,2024-05-05T17:35:00Z,WAS Nationals,TOR Blue Jays,EUA - MLB,Acima de 9.5,2.45,False
