id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002361860,Nationals - Cubs,2024-08-31T20:05:00Z,True,nationals-cubs-m3002361860,5,3210518052.0,Vencedor do jogo,Nationals,1,1.75,101.0,
3002361860,Nationals - Cubs,2024-08-31T20:05:00Z,True,nationals-cubs-m3002361860,5,3210518052.0,Vencedor do jogo,Cubs,2,2.0,301.0,
3002361860,Nationals - Cubs,2024-08-31T20:05:00Z,True,nationals-cubs-m3002361860,5,3210518052.0,Vencedor do jogo,,,,,
3002361860,Nationals - Cubs,2024-08-31T20:05:00Z,True,nationals-cubs-m3002361860,5,,,Nationals,1,1.75,101.0,
3002361860,Nationals - Cubs,2024-08-31T20:05:00Z,True,nationals-cubs-m3002361860,5,,,Cubs,2,2.0,301.0,
3002361860,Nationals - Cubs,2024-08-31T20:05:00Z,True,nationals-cubs-m3002361860,5,,,,,,,
3002361861,Rays - Padres,2024-08-31T20:10:00Z,True,rays-padres-m3002361861,6,3210518083.0,Vencedor do jogo,Rays,1,1.8,101.0,
3002361861,Rays - Padres,2024-08-31T20:10:00Z,True,rays-padres-m3002361861,6,3210518083.0,Vencedor do jogo,Padres,2,1.95,301.0,
3002361861,Rays - Padres,2024-08-31T20:10:00Z,True,rays-padres-m3002361861,6,3210518083.0,Vencedor do jogo,,,,,
3002361861,Rays - Padres,2024-08-31T20:10:00Z,True,rays-padres-m3002361861,6,3210518080.0,Resultado do 1.º inning,Rays,1,1.8,101.0,
3002361861,Rays - Padres,2024-08-31T20:10:00Z,True,rays-padres-m3002361861,6,3210518080.0,Resultado do 1.º inning,Padres,2,1.95,301.0,
3002361861,Rays - Padres,2024-08-31T20:10:00Z,True,rays-padres-m3002361861,6,3210518080.0,Resultado do 1.º inning,,,,,
3002361899,Cleveland Guardians - Pirates,2024-08-31T22:10:00Z,False,cleveland-guardians-pirates-m3002361899,26,3210527145.0,Vencedor do jogo,Cleveland Guardians,1,1.48,101.0,95.0
3002361899,Cleveland Guardians - Pirates,2024-08-31T22:10:00Z,False,cleveland-guardians-pirates-m3002361899,26,3210527145.0,Vencedor do jogo,PIT Pirates,2,2.45,301.0,5.0
3002361899,Cleveland Guardians - Pirates,2024-08-31T22:10:00Z,False,cleveland-guardians-pirates-m3002361899,26,3210527145.0,Vencedor do jogo,,,,,
3002361899,Cleveland Guardians - Pirates,2024-08-31T22:10:00Z,False,cleveland-guardians-pirates-m3002361899,26,3210527142.0,Resultado do 1.º inning,Cleveland Guardians,1,1.48,101.0,95.0
3002361899,Cleveland Guardians - Pirates,2024-08-31T22:10:00Z,False,cleveland-guardians-pirates-m3002361899,26,3210527142.0,Resultado do 1.º inning,PIT Pirates,2,2.45,301.0,5.0
3002361899,Cleveland Guardians - Pirates,2024-08-31T22:10:00Z,False,cleveland-guardians-pirates-m3002361899,26,3210527142.0,Resultado do 1.º inning,,,,,
3002361902,Tigers - Red Sox,2024-08-31T22:10:00Z,False,tigers-red-sox-m3002361902,28,3210527180.0,Vencedor do jogo,DET Tigers,1,1.65,101.0,71.0
3002361902,Tigers - Red Sox,2024-08-31T22:10:00Z,False,tigers-red-sox-m3002361902,28,3210527180.0,Vencedor do jogo,BOS Red Sox,2,2.1,301.0,29.0
3002361902,Tigers - Red Sox,2024-08-31T22:10:00Z,False,tigers-red-sox-m3002361902,28,3210527180.0,Vencedor do jogo,,,,,
3002361902,Tigers - Red Sox,2024-08-31T22:10:00Z,False,tigers-red-sox-m3002361902,28,3210527177.0,Resultado do 1.º inning,DET Tigers,1,1.65,101.0,71.0
3002361902,Tigers - Red Sox,2024-08-31T22:10:00Z,False,tigers-red-sox-m3002361902,28,3210527177.0,Resultado do 1.º inning,BOS Red Sox,2,2.1,301.0,29.0
3002361902,Tigers - Red Sox,2024-08-31T22:10:00Z,False,tigers-red-sox-m3002361902,28,3210527177.0,Resultado do 1.º inning,,,,,
3002361947,Rangers - Athletics,2024-08-31T23:05:00Z,False,rangers-athletics-m3002361947,26,3210533189.0,Vencedor do jogo,TEX Rangers,1,1.55,101.0,95.0
3002361947,Rangers - Athletics,2024-08-31T23:05:00Z,False,rangers-athletics-m3002361947,26,3210533189.0,Vencedor do jogo,OAK Athletics,2,2.3,301.0,5.0
3002361947,Rangers - Athletics,2024-08-31T23:05:00Z,False,rangers-athletics-m3002361947,26,3210533189.0,Vencedor do jogo,,,,,
3002361947,Rangers - Athletics,2024-08-31T23:05:00Z,False,rangers-athletics-m3002361947,26,3210533186.0,Resultado do 1.º inning,TEX Rangers,1,1.55,101.0,95.0
3002361947,Rangers - Athletics,2024-08-31T23:05:00Z,False,rangers-athletics-m3002361947,26,3210533186.0,Resultado do 1.º inning,OAK Athletics,2,2.3,301.0,5.0
3002361947,Rangers - Athletics,2024-08-31T23:05:00Z,False,rangers-athletics-m3002361947,26,3210533186.0,Resultado do 1.º inning,,,,,
3002361937,White Sox - Mets,2024-08-31T23:10:00Z,False,white-sox-mets-m3002361937,28,3210533034.0,Vencedor do jogo,CHI White Sox,1,2.65,101.0,4.0
3002361937,White Sox - Mets,2024-08-31T23:10:00Z,False,white-sox-mets-m3002361937,28,3210533034.0,Vencedor do jogo,NY Mets,2,1.42,301.0,96.0
3002361937,White Sox - Mets,2024-08-31T23:10:00Z,False,white-sox-mets-m3002361937,28,3210533034.0,Vencedor do jogo,,,,,
3002361937,White Sox - Mets,2024-08-31T23:10:00Z,False,white-sox-mets-m3002361937,28,3210533031.0,Resultado do 1.º inning,CHI White Sox,1,2.65,101.0,4.0
3002361937,White Sox - Mets,2024-08-31T23:10:00Z,False,white-sox-mets-m3002361937,28,3210533031.0,Resultado do 1.º inning,NY Mets,2,1.42,301.0,96.0
3002361937,White Sox - Mets,2024-08-31T23:10:00Z,False,white-sox-mets-m3002361937,28,3210533031.0,Resultado do 1.º inning,,,,,
3002361946,Astros - Royals,2024-08-31T23:10:00Z,False,astros-royals-m3002361946,28,3210533142.0,Vencedor do jogo,HOU Astros,1,1.68,101.0,76.0
3002361946,Astros - Royals,2024-08-31T23:10:00Z,False,astros-royals-m3002361946,28,3210533142.0,Vencedor do jogo,KC Royals,2,2.05,301.0,24.0
3002361946,Astros - Royals,2024-08-31T23:10:00Z,False,astros-royals-m3002361946,28,3210533142.0,Vencedor do jogo,,,,,
3002361946,Astros - Royals,2024-08-31T23:10:00Z,False,astros-royals-m3002361946,28,3210533139.0,Resultado do 1.º inning,HOU Astros,1,1.68,101.0,76.0
3002361946,Astros - Royals,2024-08-31T23:10:00Z,False,astros-royals-m3002361946,28,3210533139.0,Resultado do 1.º inning,KC Royals,2,2.05,301.0,24.0
3002361946,Astros - Royals,2024-08-31T23:10:00Z,False,astros-royals-m3002361946,28,3210533139.0,Resultado do 1.º inning,,,,,
3002361930,Twins - Blue Jays,2024-08-31T23:10:00Z,False,twins-blue-jays-m3002361930,28,3210532987.0,Vencedor do jogo,MIN Twins,1,1.65,101.0,76.0
