gameid,date,home,away,competition,name,odds,is_cashoutable
3002394024,2024-06-29T20:05:00Z,PHI Phillies,MIA Marlins,EUA - MLB,Phillies,1.35,False
3002394024,2024-06-29T20:05:00Z,PHI Phillies,MIA Marlins,EUA - MLB,Empate,9.5,False
3002394024,2024-06-29T20:05:00Z,PHI Phillies,MIA Marlins,EUA - MLB,Marlins,3.3,False
3002394025,2024-06-29T18:15:00Z,SL Cardinals,CIN Reds,EUA - MLB,Cardinals,12.0,False
3002394025,2024-06-29T18:15:00Z,SL Cardinals,CIN Reds,EUA - MLB,Empate,14.5,False
3002394026,2024-06-29T19:05:00Z,TOR Blue Jays,NY Yankees,EUA - MLB,Blue Jays,1.27,False
3002394026,2024-06-29T19:05:00Z,TOR Blue Jays,NY Yankees,EUA - MLB,Empate,8.0,False
3002394026,2024-06-29T19:05:00Z,TOR Blue Jays,NY Yankees,EUA - MLB,Yankees,4.2,False
3002394027,2024-06-29T18:10:00Z,CHI White Sox,COL Rockies,EUA - MLB,White Sox,1.22,False
3002394027,2024-06-29T18:10:00Z,CHI White Sox,COL Rockies,EUA - MLB,Empate,6.75,False
3002394027,2024-06-29T18:10:00Z,CHI White Sox,COL Rockies,EUA - MLB,Rockies,5.7,False
3002394028,2024-06-29T20:10:00Z,ARI Diamondbacks,OAK Athletics,EUA - MLB,Acima de 6.5,1.38,False
3002394028,2024-06-29T20:10:00Z,ARI Diamondbacks,OAK Athletics,EUA - MLB,Abaixo de 6.5,2.7,False
3002394028,2024-06-29T20:10:00Z,ARI Diamondbacks,OAK Athletics,EUA - MLB,Acima de 7.5,1.62,False
3002394028,2024-06-29T20:10:00Z,ARI Diamondbacks,OAK Athletics,EUA - MLB,Abaixo de 7.5,2.1,False
3002394028,2024-06-29T20:10:00Z,ARI Diamondbacks,OAK Athletics,EUA - MLB,Acima de 8.5,1.85,False
3002394028,2024-06-29T20:10:00Z,ARI Diamondbacks,OAK Athletics,EUA - MLB,Abaixo de 8.5,1.78,False
3002394028,2024-06-29T20:10:00Z,ARI Diamondbacks,OAK Athletics,EUA - MLB,Acima de 9.5,2.25,False
3002394028,2024-06-29T20:10:00Z,ARI Diamondbacks,OAK Athletics,EUA - MLB,Abaixo de 9.5,1.52,False
3002394028,2024-06-29T20:10:00Z,ARI Diamondbacks,OAK Athletics,EUA - MLB,Acima de 10.5,2.7,False
3002394028,2024-06-29T20:10:00Z,ARI Diamondbacks,OAK Athletics,EUA - MLB,Abaixo de 10.5,1.38,False
3002394022,2024-06-29T20:10:00Z,ATL Braves,PIT Pirates,EUA - MLB,Acima de 5.5,1.38,False
3002394022,2024-06-29T20:10:00Z,ATL Braves,PIT Pirates,EUA - MLB,Abaixo de 5.5,2.65,False
3002394022,2024-06-29T20:10:00Z,ATL Braves,PIT Pirates,EUA - MLB,Acima de 6.5,1.55,False
3002394022,2024-06-29T20:10:00Z,ATL Braves,PIT Pirates,EUA - MLB,Abaixo de 6.5,2.15,False
3002394022,2024-06-29T20:10:00Z,ATL Braves,PIT Pirates,EUA - MLB,Acima de 7.5,1.9,False
3002394022,2024-06-29T20:10:00Z,ATL Braves,PIT Pirates,EUA - MLB,Abaixo de 7.5,1.72,False
3002394022,2024-06-29T20:10:00Z,ATL Braves,PIT Pirates,EUA - MLB,Acima de 8.5,2.25,False
3002394022,2024-06-29T20:10:00Z,ATL Braves,PIT Pirates,EUA - MLB,Abaixo de 8.5,1.52,False
3002394022,2024-06-29T20:10:00Z,ATL Braves,PIT Pirates,EUA - MLB,Acima de 9.5,2.85,False
3002394022,2024-06-29T20:10:00Z,ATL Braves,PIT Pirates,EUA - MLB,Abaixo de 9.5,1.32,False
3002394023,2024-06-29T20:10:00Z,TB Rays,WAS Nationals,EUA - MLB,Acima de 5.5,1.35,False
3002394023,2024-06-29T20:10:00Z,TB Rays,WAS Nationals,EUA - MLB,Abaixo de 5.5,2.8,False
3002394023,2024-06-29T20:10:00Z,TB Rays,WAS Nationals,EUA - MLB,Acima de 6.5,1.52,False
3002394023,2024-06-29T20:10:00Z,TB Rays,WAS Nationals,EUA - MLB,Abaixo de 6.5,2.3,False
3002394023,2024-06-29T20:10:00Z,TB Rays,WAS Nationals,EUA - MLB,Acima de 7.5,1.85,False
3002394023,2024-06-29T20:10:00Z,TB Rays,WAS Nationals,EUA - MLB,Abaixo de 7.5,1.8,False
3002394023,2024-06-29T20:10:00Z,TB Rays,WAS Nationals,EUA - MLB,Acima de 8.5,2.15,False
3002394023,2024-06-29T20:10:00Z,TB Rays,WAS Nationals,EUA - MLB,Abaixo de 8.5,1.58,False
3002394023,2024-06-29T20:10:00Z,TB Rays,WAS Nationals,EUA - MLB,Acima de 9.5,2.75,False
3002394023,2024-06-29T20:10:00Z,TB Rays,WAS Nationals,EUA - MLB,Abaixo de 9.5,1.35,False
3002394029,2024-06-29T20:10:00Z,MIL Brewers,CHI Cubs,EUA - MLB,Acima de 5.5,1.3,False
3002394029,2024-06-29T20:10:00Z,MIL Brewers,CHI Cubs,EUA - MLB,Abaixo de 5.5,3.0,False
3002394029,2024-06-29T20:10:00Z,MIL Brewers,CHI Cubs,EUA - MLB,Acima de 6.5,1.45,False
3002394029,2024-06-29T20:10:00Z,MIL Brewers,CHI Cubs,EUA - MLB,Abaixo de 6.5,2.45,False
3002394029,2024-06-29T20:10:00Z,MIL Brewers,CHI Cubs,EUA - MLB,Acima de 7.5,1.75,False
3002394029,2024-06-29T20:10:00Z,MIL Brewers,CHI Cubs,EUA - MLB,Abaixo de 7.5,1.9,False
3002394029,2024-06-29T20:10:00Z,MIL Brewers,CHI Cubs,EUA - MLB,Acima de 8.5,2.0,False
3002394029,2024-06-29T20:10:00Z,MIL Brewers,CHI Cubs,EUA - MLB,Abaixo de 8.5,1.65,False
3002394029,2024-06-29T20:10:00Z,MIL Brewers,CHI Cubs,EUA - MLB,Acima de 9.5,2.55,False
3002394029,2024-06-29T20:10:00Z,MIL Brewers,CHI Cubs,EUA - MLB,Abaixo de 9.5,1.42,False
3002394030,2024-06-29T20:10:00Z,BOS Red Sox,SD Padres,EUA - MLB,Acima de 6.5,1.38,False
3002394030,2024-06-29T20:10:00Z,BOS Red Sox,SD Padres,EUA - MLB,Abaixo de 6.5,2.7,False
3002394030,2024-06-29T20:10:00Z,BOS Red Sox,SD Padres,EUA - MLB,Acima de 7.5,1.62,False
3002394030,2024-06-29T20:10:00Z,BOS Red Sox,SD Padres,EUA - MLB,Abaixo de 7.5,2.1,False
3002394030,2024-06-29T20:10:00Z,BOS Red Sox,SD Padres,EUA - MLB,Acima de 8.5,1.85,False
3002394030,2024-06-29T20:10:00Z,BOS Red Sox,SD Padres,EUA - MLB,Abaixo de 8.5,1.8,False
3002394030,2024-06-29T20:10:00Z,BOS Red Sox,SD Padres,EUA - MLB,Acima de 9.5,2.3,False
3002394030,2024-06-29T20:10:00Z,BOS Red Sox,SD Padres,EUA - MLB,Abaixo de 9.5,1.52,False
3002394030,2024-06-29T20:10:00Z,BOS Red Sox,SD Padres,EUA - MLB,Acima de 10.5,2.7,False
3002394030,2024-06-29T20:10:00Z,BOS Red Sox,SD Padres,EUA - MLB,Abaixo de 10.5,1.38,False
3002394031,2024-06-29T20:10:00Z,KC Royals,Cleveland Guardians,EUA - MLB,Acima de 5.5,1.38,False
3002394031,2024-06-29T20:10:00Z,KC Royals,Cleveland Guardians,EUA - MLB,Abaixo de 5.5,2.65,False
3002394031,2024-06-29T20:10:00Z,KC Royals,Cleveland Guardians,EUA - MLB,Acima de 6.5,1.58,False
