gameid,date,home,away,competition,name,odds,is_cashoutable
3002612740,2024-10-25T09:30:00Z,Samsung Lions,KIA Tigers,Coreia do Sul - KBO,Samsung Lions,2.0,False
3002612740,2024-10-25T09:30:00Z,Samsung Lions,KIA Tigers,Coreia do Sul - KBO,Empate,9.75,False
3002612740,2024-10-25T09:30:00Z,Samsung Lions,KIA Tigers,Coreia do Sul - KBO,KIA Tigers,1.8,False
3002615071,2024-10-26T00:10:00Z,LA Dodgers,NY Yankees,EUA - MLB,Acima de 6.5,1.35,False
3002615071,2024-10-26T00:10:00Z,LA Dodgers,NY Yankees,EUA - MLB,Abaixo de 6.5,2.9,False
3002615071,2024-10-26T00:10:00Z,LA Dodgers,NY Yankees,EUA - MLB,Acima de 7.5,1.6,False
3002615071,2024-10-26T00:10:00Z,LA Dodgers,NY Yankees,EUA - MLB,Abaixo de 7.5,2.2,False
3002615071,2024-10-26T00:10:00Z,LA Dodgers,NY Yankees,EUA - MLB,Acima de 8.5,1.82,False
3002615071,2024-10-26T00:10:00Z,LA Dodgers,NY Yankees,EUA - MLB,Abaixo de 8.5,1.88,False
3002615071,2024-10-26T00:10:00Z,LA Dodgers,NY Yankees,EUA - MLB,Acima de 9.5,2.25,False
3002615071,2024-10-26T00:10:00Z,LA Dodgers,NY Yankees,EUA - MLB,Abaixo de 9.5,1.58,False
3002615071,2024-10-26T00:10:00Z,LA Dodgers,NY Yankees,EUA - MLB,Acima de 10.5,2.65,False
3002615071,2024-10-26T00:10:00Z,LA Dodgers,NY Yankees,EUA - MLB,Abaixo de 10.5,1.42,False
