gameid,date,home,away,competition,name,odds,is_cashoutable
3002443973,2024-08-04T08:00:00Z,NC Dinos,KT Wiz,Coreia do Sul - KBO,NC Dinos,4.1,False
3002443973,2024-08-04T08:00:00Z,NC Dinos,KT Wiz,Coreia do Sul - KBO,Empate,12.0,False
3002443973,2024-08-04T08:00:00Z,NC Dinos,KT Wiz,Coreia do Sul - KBO,KT Wiz,1.18,False
3002443972,2024-08-04T08:00:00Z,Samsung Lions,SSG Landers,Coreia do Sul - KBO,Samsung Lions,2.9,False
3002443972,2024-08-04T08:00:00Z,Samsung Lions,SSG Landers,Coreia do Sul - KBO,Empate,9.5,False
3002443972,2024-08-04T08:00:00Z,Samsung Lions,SSG Landers,Coreia do Sul - KBO,SSG Landers,1.4,False
3002322084,2024-08-04T09:00:00Z,Hiroshima Toyo Carp,Chunichi Dragons,Japão - NPB,Acima de 4.5,1.35,False
3002322084,2024-08-04T09:00:00Z,Hiroshima Toyo Carp,Chunichi Dragons,Japão - NPB,Abaixo de 4.5,2.7,False
3002322084,2024-08-04T09:00:00Z,Hiroshima Toyo Carp,Chunichi Dragons,Japão - NPB,Acima de 5.5,1.65,False
3002322084,2024-08-04T09:00:00Z,Hiroshima Toyo Carp,Chunichi Dragons,Japão - NPB,Abaixo de 5.5,2.0,False
3002322084,2024-08-04T09:00:00Z,Hiroshima Toyo Carp,Chunichi Dragons,Japão - NPB,Acima de 6.5,1.95,False
3002322084,2024-08-04T09:00:00Z,Hiroshima Toyo Carp,Chunichi Dragons,Japão - NPB,Abaixo de 6.5,1.68,False
3002322084,2024-08-04T09:00:00Z,Hiroshima Toyo Carp,Chunichi Dragons,Japão - NPB,Acima de 7.5,2.5,False
3002322084,2024-08-04T09:00:00Z,Hiroshima Toyo Carp,Chunichi Dragons,Japão - NPB,Abaixo de 7.5,1.42,False
3002322084,2024-08-04T09:00:00Z,Hiroshima Toyo Carp,Chunichi Dragons,Japão - NPB,Acima de 8.5,3.05,False
3002322084,2024-08-04T09:00:00Z,Hiroshima Toyo Carp,Chunichi Dragons,Japão - NPB,Abaixo de 8.5,1.28,False
3002322085,2024-08-04T09:00:00Z,Yokohama BayStars,Hanshin Tigers,Japão - NPB,Acima de 4.5,1.35,False
3002322085,2024-08-04T09:00:00Z,Yokohama BayStars,Hanshin Tigers,Japão - NPB,Abaixo de 4.5,2.75,False
3002322085,2024-08-04T09:00:00Z,Yokohama BayStars,Hanshin Tigers,Japão - NPB,Acima de 5.5,1.62,False
3002322085,2024-08-04T09:00:00Z,Yokohama BayStars,Hanshin Tigers,Japão - NPB,Abaixo de 5.5,2.0,False
3002322085,2024-08-04T09:00:00Z,Yokohama BayStars,Hanshin Tigers,Japão - NPB,Acima de 6.5,1.95,False
