id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002327605,Orix Buffaloes - Saitama Seibu Lions,2024-08-08T09:00:00Z,False,orix-buffaloes-saitama-seibu-lions-m3002327605,25,3205226258,Vencedor do jogo,Orix Buffaloes,1,1.6,101.0,91.0
3002327605,Orix Buffaloes - Saitama Seibu Lions,2024-08-08T09:00:00Z,False,orix-buffaloes-saitama-seibu-lions-m3002327605,25,3205226258,Vencedor do jogo,Saitama Seibu Lions,2,2.05,301.0,9.0
3002327605,Orix Buffaloes - Saitama Seibu Lions,2024-08-08T09:00:00Z,False,orix-buffaloes-saitama-seibu-lions-m3002327605,25,3205226258,Vencedor do jogo,,,,,
3002327605,Orix Buffaloes - Saitama Seibu Lions,2024-08-08T09:00:00Z,False,orix-buffaloes-saitama-seibu-lions-m3002327605,25,3205226255,Resultado do 1.º inning,Orix Buffaloes,1,1.6,101.0,91.0
3002327605,Orix Buffaloes - Saitama Seibu Lions,2024-08-08T09:00:00Z,False,orix-buffaloes-saitama-seibu-lions-m3002327605,25,3205226255,Resultado do 1.º inning,Saitama Seibu Lions,2,2.05,301.0,9.0
3002327605,Orix Buffaloes - Saitama Seibu Lions,2024-08-08T09:00:00Z,False,orix-buffaloes-saitama-seibu-lions-m3002327605,25,3205226255,Resultado do 1.º inning,,,,,
3002327602,Tokyo Yakult Swallows - Hanshin Tigers,2024-08-08T09:00:00Z,False,tokyo-yakult-swallows-hanshin-tigers-m3002327602,25,3205226218,Vencedor do jogo,Tokyo Yakult Swallows,1,2.15,101.0,14.0
3002327602,Tokyo Yakult Swallows - Hanshin Tigers,2024-08-08T09:00:00Z,False,tokyo-yakult-swallows-hanshin-tigers-m3002327602,25,3205226218,Vencedor do jogo,Hanshin Tigers,2,1.55,301.0,86.0
3002327602,Tokyo Yakult Swallows - Hanshin Tigers,2024-08-08T09:00:00Z,False,tokyo-yakult-swallows-hanshin-tigers-m3002327602,25,3205226218,Vencedor do jogo,,,,,
3002327602,Tokyo Yakult Swallows - Hanshin Tigers,2024-08-08T09:00:00Z,False,tokyo-yakult-swallows-hanshin-tigers-m3002327602,25,3205226215,Resultado do 1.º inning,Tokyo Yakult Swallows,1,2.15,101.0,14.0
3002327602,Tokyo Yakult Swallows - Hanshin Tigers,2024-08-08T09:00:00Z,False,tokyo-yakult-swallows-hanshin-tigers-m3002327602,25,3205226215,Resultado do 1.º inning,Hanshin Tigers,2,1.55,301.0,86.0
3002327602,Tokyo Yakult Swallows - Hanshin Tigers,2024-08-08T09:00:00Z,False,tokyo-yakult-swallows-hanshin-tigers-m3002327602,25,3205226215,Resultado do 1.º inning,,,,,
3002327604,Yomiuri Giants - Hiroshima Toyo Carp,2024-08-08T09:00:00Z,False,yomiuri-giants-hiroshima-toyo-carp-m3002327604,25,3205226320,Vencedor do jogo,Yomiuri Giants,1,1.75,101.0,77.0
3002327604,Yomiuri Giants - Hiroshima Toyo Carp,2024-08-08T09:00:00Z,False,yomiuri-giants-hiroshima-toyo-carp-m3002327604,25,3205226320,Vencedor do jogo,Hiroshima Toyo Carp,2,1.88,301.0,23.0
3002327604,Yomiuri Giants - Hiroshima Toyo Carp,2024-08-08T09:00:00Z,False,yomiuri-giants-hiroshima-toyo-carp-m3002327604,25,3205226320,Vencedor do jogo,,,,,
3002327604,Yomiuri Giants - Hiroshima Toyo Carp,2024-08-08T09:00:00Z,False,yomiuri-giants-hiroshima-toyo-carp-m3002327604,25,3205226317,Resultado do 1.º inning,Yomiuri Giants,1,1.75,101.0,77.0
3002327604,Yomiuri Giants - Hiroshima Toyo Carp,2024-08-08T09:00:00Z,False,yomiuri-giants-hiroshima-toyo-carp-m3002327604,25,3205226317,Resultado do 1.º inning,Hiroshima Toyo Carp,2,1.88,301.0,23.0
3002327604,Yomiuri Giants - Hiroshima Toyo Carp,2024-08-08T09:00:00Z,False,yomiuri-giants-hiroshima-toyo-carp-m3002327604,25,3205226317,Resultado do 1.º inning,,,,,
3002327607,Chiba Lotte Marines - Fukuoka SoftBank Hawks,2024-08-08T09:00:00Z,False,chiba-lotte-marines-fukuoka-softbank-hawks-m3002327607,25,3205226375,Vencedor do jogo,Chiba Lotte Marines,1,1.55,101.0,82.0
3002327607,Chiba Lotte Marines - Fukuoka SoftBank Hawks,2024-08-08T09:00:00Z,False,chiba-lotte-marines-fukuoka-softbank-hawks-m3002327607,25,3205226375,Vencedor do jogo,Fukuoka SoftBank Hawks,2,2.15,301.0,18.0
3002327607,Chiba Lotte Marines - Fukuoka SoftBank Hawks,2024-08-08T09:00:00Z,False,chiba-lotte-marines-fukuoka-softbank-hawks-m3002327607,25,3205226375,Vencedor do jogo,,,,,
3002327607,Chiba Lotte Marines - Fukuoka SoftBank Hawks,2024-08-08T09:00:00Z,False,chiba-lotte-marines-fukuoka-softbank-hawks-m3002327607,25,3205226372,Resultado do 1.º inning,Chiba Lotte Marines,1,1.55,101.0,82.0
3002327607,Chiba Lotte Marines - Fukuoka SoftBank Hawks,2024-08-08T09:00:00Z,False,chiba-lotte-marines-fukuoka-softbank-hawks-m3002327607,25,3205226372,Resultado do 1.º inning,Fukuoka SoftBank Hawks,2,2.15,301.0,18.0
3002327607,Chiba Lotte Marines - Fukuoka SoftBank Hawks,2024-08-08T09:00:00Z,False,chiba-lotte-marines-fukuoka-softbank-hawks-m3002327607,25,3205226372,Resultado do 1.º inning,,,,,
3002327601,Chunichi Dragons - Yokohama BayStars,2024-08-08T09:00:00Z,False,chunichi-dragons-yokohama-baystars-m3002327601,25,3205226194,Vencedor do jogo,Chunichi Dragons,1,2.0,101.0,17.0
3002327601,Chunichi Dragons - Yokohama BayStars,2024-08-08T09:00:00Z,False,chunichi-dragons-yokohama-baystars-m3002327601,25,3205226194,Vencedor do jogo,Yokohama BayStars,2,1.65,301.0,83.0
3002327601,Chunichi Dragons - Yokohama BayStars,2024-08-08T09:00:00Z,False,chunichi-dragons-yokohama-baystars-m3002327601,25,3205226194,Vencedor do jogo,,,,,
3002327601,Chunichi Dragons - Yokohama BayStars,2024-08-08T09:00:00Z,False,chunichi-dragons-yokohama-baystars-m3002327601,25,3205226192,Resultado do 1.º inning,Chunichi Dragons,1,2.0,101.0,17.0
3002327601,Chunichi Dragons - Yokohama BayStars,2024-08-08T09:00:00Z,False,chunichi-dragons-yokohama-baystars-m3002327601,25,3205226192,Resultado do 1.º inning,Yokohama BayStars,2,1.65,301.0,83.0
