gameid,date,home,away,competition,name,odds,is_cashoutable
3002315237,2024-07-30T22:35:00Z,BAL Orioles,TOR Blue Jays,EUA - MLB,Acima de 6.5,1.38,False
3002315237,2024-07-30T22:35:00Z,BAL Orioles,TOR Blue Jays,EUA - MLB,Abaixo de 6.5,2.8,False
3002315237,2024-07-30T22:35:00Z,BAL Orioles,TOR Blue Jays,EUA - MLB,Acima de 7.5,1.65,False
3002315237,2024-07-30T22:35:00Z,BAL Orioles,TOR Blue Jays,EUA - MLB,Abaixo de 7.5,2.15,False
3002315237,2024-07-30T22:35:00Z,BAL Orioles,TOR Blue Jays,EUA - MLB,Acima de 8.5,1.88,False
3002315237,2024-07-30T22:35:00Z,BAL Orioles,TOR Blue Jays,EUA - MLB,Abaixo de 8.5,1.82,False
3002315237,2024-07-30T22:35:00Z,BAL Orioles,TOR Blue Jays,EUA - MLB,Acima de 9.5,2.35,False
3002315237,2024-07-30T22:35:00Z,BAL Orioles,TOR Blue Jays,EUA - MLB,Abaixo de 9.5,1.52,False
3002315237,2024-07-30T22:35:00Z,BAL Orioles,TOR Blue Jays,EUA - MLB,Acima de 10.5,2.8,False
3002315237,2024-07-30T22:35:00Z,BAL Orioles,TOR Blue Jays,EUA - MLB,Abaixo de 10.5,1.38,False
3002315236,2024-07-30T22:40:00Z,PHI Phillies,NY Yankees,EUA - MLB,Acima de 7.5,1.4,False
3002315236,2024-07-30T22:40:00Z,PHI Phillies,NY Yankees,EUA - MLB,Abaixo de 7.5,2.75,False
3002315236,2024-07-30T22:40:00Z,PHI Phillies,NY Yankees,EUA - MLB,Acima de 9.5,1.85,False
3002315236,2024-07-30T22:40:00Z,PHI Phillies,NY Yankees,EUA - MLB,Abaixo de 9.5,1.85,False
3002315236,2024-07-30T22:40:00Z,PHI Phillies,NY Yankees,EUA - MLB,Acima de 11.5,2.65,False
3002315236,2024-07-30T22:40:00Z,PHI Phillies,NY Yankees,EUA - MLB,Abaixo de 11.5,1.42,False
3002315239,2024-07-30T22:50:00Z,TB Rays,MIA Marlins,EUA - MLB,Acima de 5.5,1.4,False
3002315239,2024-07-30T22:50:00Z,TB Rays,MIA Marlins,EUA - MLB,Abaixo de 5.5,2.75,False
3002315239,2024-07-30T22:50:00Z,TB Rays,MIA Marlins,EUA - MLB,Acima de 6.5,1.58,False
3002315239,2024-07-30T22:50:00Z,TB Rays,MIA Marlins,EUA - MLB,Abaixo de 6.5,2.25,False
3002315239,2024-07-30T22:50:00Z,TB Rays,MIA Marlins,EUA - MLB,Acima de 7.5,1.95,False
3002315239,2024-07-30T22:50:00Z,TB Rays,MIA Marlins,EUA - MLB,Abaixo de 7.5,1.78,False
3002315239,2024-07-30T22:50:00Z,TB Rays,MIA Marlins,EUA - MLB,Acima de 8.5,2.3,False
3002315239,2024-07-30T22:50:00Z,TB Rays,MIA Marlins,EUA - MLB,Abaixo de 8.5,1.55,False
3002315239,2024-07-30T22:50:00Z,TB Rays,MIA Marlins,EUA - MLB,Acima de 9.5,2.95,False
