id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002363616,Tohoku Rakuten Golden Eagles - Orix Buffaloes,2024-09-02T09:00:00Z,False,tohoku-rakuten-golden-eagles-orix-buffaloes-m3002363616,25,3210868283,Vencedor do jogo,Tohoku Rakuten Golden Eagles,1,1.75,101.0,15.0
3002363616,Tohoku Rakuten Golden Eagles - Orix Buffaloes,2024-09-02T09:00:00Z,False,tohoku-rakuten-golden-eagles-orix-buffaloes-m3002363616,25,3210868283,Vencedor do jogo,Orix Buffaloes,2,1.85,301.0,85.0
3002363616,Tohoku Rakuten Golden Eagles - Orix Buffaloes,2024-09-02T09:00:00Z,False,tohoku-rakuten-golden-eagles-orix-buffaloes-m3002363616,25,3210868283,Vencedor do jogo,,,,,
3002363616,Tohoku Rakuten Golden Eagles - Orix Buffaloes,2024-09-02T09:00:00Z,False,tohoku-rakuten-golden-eagles-orix-buffaloes-m3002363616,25,3210868280,Resultado do 1.º inning,Tohoku Rakuten Golden Eagles,1,1.75,101.0,15.0
3002363616,Tohoku Rakuten Golden Eagles - Orix Buffaloes,2024-09-02T09:00:00Z,False,tohoku-rakuten-golden-eagles-orix-buffaloes-m3002363616,25,3210868280,Resultado do 1.º inning,Orix Buffaloes,2,1.85,301.0,85.0
3002363616,Tohoku Rakuten Golden Eagles - Orix Buffaloes,2024-09-02T09:00:00Z,False,tohoku-rakuten-golden-eagles-orix-buffaloes-m3002363616,25,3210868280,Resultado do 1.º inning,,,,,
3002364266,Brewers - Cardinals,2024-09-02T18:10:00Z,False,brewers-cardinals-m3002364266,28,3211029132,Vencedor do jogo,MIL Brewers,1,1.52,101.0,88.0
3002364266,Brewers - Cardinals,2024-09-02T18:10:00Z,False,brewers-cardinals-m3002364266,28,3211029132,Vencedor do jogo,SL Cardinals,2,2.35,301.0,12.0
3002364266,Brewers - Cardinals,2024-09-02T18:10:00Z,False,brewers-cardinals-m3002364266,28,3211029132,Vencedor do jogo,,,,,
3002364266,Brewers - Cardinals,2024-09-02T18:10:00Z,False,brewers-cardinals-m3002364266,28,3211029129,Resultado do 1.º inning,MIL Brewers,1,1.52,101.0,88.0
3002364266,Brewers - Cardinals,2024-09-02T18:10:00Z,False,brewers-cardinals-m3002364266,28,3211029129,Resultado do 1.º inning,SL Cardinals,2,2.35,301.0,12.0
3002364266,Brewers - Cardinals,2024-09-02T18:10:00Z,False,brewers-cardinals-m3002364266,28,3211029129,Resultado do 1.º inning,,,,,
3002364334,Orioles - White Sox,2024-09-02T19:05:00Z,False,orioles-white-sox-m3002364334,28,3211039356,Vencedor do jogo,BAL Orioles,1,1.23,101.0,97.0
3002364334,Orioles - White Sox,2024-09-02T19:05:00Z,False,orioles-white-sox-m3002364334,28,3211039356,Vencedor do jogo,CHI White Sox,2,3.75,301.0,3.0
3002364334,Orioles - White Sox,2024-09-02T19:05:00Z,False,orioles-white-sox-m3002364334,28,3211039356,Vencedor do jogo,,,,,
3002364334,Orioles - White Sox,2024-09-02T19:05:00Z,False,orioles-white-sox-m3002364334,28,3211039353,Resultado do 1.º inning,BAL Orioles,1,1.23,101.0,97.0
3002364334,Orioles - White Sox,2024-09-02T19:05:00Z,False,orioles-white-sox-m3002364334,28,3211039353,Resultado do 1.º inning,CHI White Sox,2,3.75,301.0,3.0
3002364334,Orioles - White Sox,2024-09-02T19:05:00Z,False,orioles-white-sox-m3002364334,28,3211039353,Resultado do 1.º inning,,,,,
3002364389,Diamondbacks - Dodgers,2024-09-02T20:10:00Z,False,diamondbacks-dodgers-m3002364389,28,3211046044,Vencedor do jogo,ARI Diamondbacks,1,2.1,101.0,15.0
3002364389,Diamondbacks - Dodgers,2024-09-02T20:10:00Z,False,diamondbacks-dodgers-m3002364389,28,3211046044,Vencedor do jogo,LA Dodgers,2,1.65,301.0,85.0
3002364389,Diamondbacks - Dodgers,2024-09-02T20:10:00Z,False,diamondbacks-dodgers-m3002364389,28,3211046044,Vencedor do jogo,,,,,
3002364389,Diamondbacks - Dodgers,2024-09-02T20:10:00Z,False,diamondbacks-dodgers-m3002364389,28,3211046041,Resultado do 1.º inning,ARI Diamondbacks,1,2.1,101.0,15.0
3002364389,Diamondbacks - Dodgers,2024-09-02T20:10:00Z,False,diamondbacks-dodgers-m3002364389,28,3211046041,Resultado do 1.º inning,LA Dodgers,2,1.65,301.0,85.0
3002364389,Diamondbacks - Dodgers,2024-09-02T20:10:00Z,False,diamondbacks-dodgers-m3002364389,28,3211046041,Resultado do 1.º inning,,,,,
3002364390,Royals - Cleveland Guardians,2024-09-02T20:10:00Z,False,royals-cleveland-guardians-m3002364390,28,3211046075,Vencedor do jogo,KC Royals,1,1.82,101.0,71.0
3002364390,Royals - Cleveland Guardians,2024-09-02T20:10:00Z,False,royals-cleveland-guardians-m3002364390,28,3211046075,Vencedor do jogo,Cleveland Guardians,2,1.9,301.0,29.0
3002364390,Royals - Cleveland Guardians,2024-09-02T20:10:00Z,False,royals-cleveland-guardians-m3002364390,28,3211046075,Vencedor do jogo,,,,,
3002364390,Royals - Cleveland Guardians,2024-09-02T20:10:00Z,False,royals-cleveland-guardians-m3002364390,28,3211046072,Resultado do 1.º inning,KC Royals,1,1.82,101.0,71.0
3002364390,Royals - Cleveland Guardians,2024-09-02T20:10:00Z,False,royals-cleveland-guardians-m3002364390,28,3211046072,Resultado do 1.º inning,Cleveland Guardians,2,1.9,301.0,29.0
3002364390,Royals - Cleveland Guardians,2024-09-02T20:10:00Z,False,royals-cleveland-guardians-m3002364390,28,3211046072,Resultado do 1.º inning,,,,,
3002364391,Reds - Astros,2024-09-02T20:10:00Z,False,reds-astros-m3002364391,28,3211046106,Vencedor do jogo,CIN Reds,1,2.3,101.0,58.0
3002364391,Reds - Astros,2024-09-02T20:10:00Z,False,reds-astros-m3002364391,28,3211046106,Vencedor do jogo,HOU Astros,2,1.55,301.0,42.0
3002364391,Reds - Astros,2024-09-02T20:10:00Z,False,reds-astros-m3002364391,28,3211046106,Vencedor do jogo,,,,,
3002364391,Reds - Astros,2024-09-02T20:10:00Z,False,reds-astros-m3002364391,28,3211046103,Resultado do 1.º inning,CIN Reds,1,2.3,101.0,58.0
3002364391,Reds - Astros,2024-09-02T20:10:00Z,False,reds-astros-m3002364391,28,3211046103,Resultado do 1.º inning,HOU Astros,2,1.55,301.0,42.0
3002364391,Reds - Astros,2024-09-02T20:10:00Z,False,reds-astros-m3002364391,28,3211046103,Resultado do 1.º inning,,,,,
3002364449,Padres - Tigers,2024-09-02T22:40:00Z,False,padres-tigers-m3002364449,28,3211055812,Vencedor do jogo,SD Padres,1,1.48,101.0,90.0
3002364449,Padres - Tigers,2024-09-02T22:40:00Z,False,padres-tigers-m3002364449,28,3211055812,Vencedor do jogo,DET Tigers,2,2.5,301.0,10.0
3002364449,Padres - Tigers,2024-09-02T22:40:00Z,False,padres-tigers-m3002364449,28,3211055812,Vencedor do jogo,,,,,
3002364449,Padres - Tigers,2024-09-02T22:40:00Z,False,padres-tigers-m3002364449,28,3211055809,Resultado do 1.º inning,SD Padres,1,1.48,101.0,90.0
3002364449,Padres - Tigers,2024-09-02T22:40:00Z,False,padres-tigers-m3002364449,28,3211055809,Resultado do 1.º inning,DET Tigers,2,2.5,301.0,10.0
3002364449,Padres - Tigers,2024-09-02T22:40:00Z,False,padres-tigers-m3002364449,28,3211055809,Resultado do 1.º inning,,,,,
3002364451,Rays - Twins,2024-09-02T22:50:00Z,False,rays-twins-m3002364451,28,3211055843,Vencedor do jogo,TB Rays,1,1.88,101.0,32.0
3002364451,Rays - Twins,2024-09-02T22:50:00Z,False,rays-twins-m3002364451,28,3211055843,Vencedor do jogo,MIN Twins,2,1.82,301.0,68.0
3002364451,Rays - Twins,2024-09-02T22:50:00Z,False,rays-twins-m3002364451,28,3211055843,Vencedor do jogo,,,,,
3002364451,Rays - Twins,2024-09-02T22:50:00Z,False,rays-twins-m3002364451,28,3211055840,Resultado do 1.º inning,TB Rays,1,1.88,101.0,32.0
3002364451,Rays - Twins,2024-09-02T22:50:00Z,False,rays-twins-m3002364451,28,3211055840,Resultado do 1.º inning,MIN Twins,2,1.82,301.0,68.0
3002364451,Rays - Twins,2024-09-02T22:50:00Z,False,rays-twins-m3002364451,28,3211055840,Resultado do 1.º inning,,,,,
3002364473,Athletics - Mariners,2024-09-02T23:05:00Z,False,athletics-mariners-m3002364473,28,3211060119,Vencedor do jogo,OAK Athletics,1,2.1,101.0,42.0
3002364473,Athletics - Mariners,2024-09-02T23:05:00Z,False,athletics-mariners-m3002364473,28,3211060119,Vencedor do jogo,SEA Mariners,2,1.65,301.0,58.0
3002364473,Athletics - Mariners,2024-09-02T23:05:00Z,False,athletics-mariners-m3002364473,28,3211060119,Vencedor do jogo,,,,,
3002364473,Athletics - Mariners,2024-09-02T23:05:00Z,False,athletics-mariners-m3002364473,28,3211060116,Resultado do 1.º inning,OAK Athletics,1,2.1,101.0,42.0
3002364473,Athletics - Mariners,2024-09-02T23:05:00Z,False,athletics-mariners-m3002364473,28,3211060116,Resultado do 1.º inning,SEA Mariners,2,1.65,301.0,58.0
3002364473,Athletics - Mariners,2024-09-02T23:05:00Z,False,athletics-mariners-m3002364473,28,3211060116,Resultado do 1.º inning,,,,,
3002364474,Mets - Red Sox,2024-09-02T23:10:00Z,False,mets-red-sox-m3002364474,28,3211060151,Vencedor do jogo,NY Mets,1,1.75,101.0,94.0
