id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002593592,Dodgers - Mets,2024-10-14T00:15:00Z,False,dodgers-mets-m3002593592,28,3236634718,Vencedor do jogo,LA Dodgers,1,1.58,101.0,94.0
3002593592,Dodgers - Mets,2024-10-14T00:15:00Z,False,dodgers-mets-m3002593592,28,3236634718,Vencedor do jogo,NY Mets,2,2.25,301.0,6.0
3002593592,Dodgers - Mets,2024-10-14T00:15:00Z,False,dodgers-mets-m3002593592,28,3236634718,Vencedor do jogo,,,,,
3002593592,Dodgers - Mets,2024-10-14T00:15:00Z,False,dodgers-mets-m3002593592,28,3236634435,Resultado do 1.º inning,LA Dodgers,1,1.58,101.0,94.0
3002593592,Dodgers - Mets,2024-10-14T00:15:00Z,False,dodgers-mets-m3002593592,28,3236634435,Resultado do 1.º inning,NY Mets,2,2.25,301.0,6.0
3002593592,Dodgers - Mets,2024-10-14T00:15:00Z,False,dodgers-mets-m3002593592,28,3236634435,Resultado do 1.º inning,,,,,
3002595514,Hokkaido Nippon Ham Fighters - Chiba Lotte Marines,2024-10-14T05:00:00Z,False,hokkaido-nippon-ham-fighters-chiba-lotte-marines-m3002595514,26,3237070204,Vencedor do jogo,Hokkaido Nippon Ham Fighters,1,1.72,101.0,80.0
3002595514,Hokkaido Nippon Ham Fighters - Chiba Lotte Marines,2024-10-14T05:00:00Z,False,hokkaido-nippon-ham-fighters-chiba-lotte-marines-m3002595514,26,3237070204,Vencedor do jogo,Chiba Lotte Marines,2,1.95,301.0,20.0
3002595514,Hokkaido Nippon Ham Fighters - Chiba Lotte Marines,2024-10-14T05:00:00Z,False,hokkaido-nippon-ham-fighters-chiba-lotte-marines-m3002595514,26,3237070204,Vencedor do jogo,,,,,
3002595514,Hokkaido Nippon Ham Fighters - Chiba Lotte Marines,2024-10-14T05:00:00Z,False,hokkaido-nippon-ham-fighters-chiba-lotte-marines-m3002595514,26,3237063909,Resultado do 1.º inning,Hokkaido Nippon Ham Fighters,1,1.72,101.0,80.0
3002595514,Hokkaido Nippon Ham Fighters - Chiba Lotte Marines,2024-10-14T05:00:00Z,False,hokkaido-nippon-ham-fighters-chiba-lotte-marines-m3002595514,26,3237063909,Resultado do 1.º inning,Chiba Lotte Marines,2,1.95,301.0,20.0
3002595514,Hokkaido Nippon Ham Fighters - Chiba Lotte Marines,2024-10-14T05:00:00Z,False,hokkaido-nippon-ham-fighters-chiba-lotte-marines-m3002595514,26,3237063909,Resultado do 1.º inning,,,,,
3002592439,Samsung Lions - LG Twins,2024-10-14T09:30:00Z,False,samsung-lions-lg-twins-m3002592439,26,3237016667,Vencedor do jogo,Samsung Lions,1,1.9,101.0,80.0
3002592439,Samsung Lions - LG Twins,2024-10-14T09:30:00Z,False,samsung-lions-lg-twins-m3002592439,26,3237016667,Vencedor do jogo,LG Twins,2,1.75,301.0,20.0
3002592439,Samsung Lions - LG Twins,2024-10-14T09:30:00Z,False,samsung-lions-lg-twins-m3002592439,26,3237016667,Vencedor do jogo,,,,,
3002592439,Samsung Lions - LG Twins,2024-10-14T09:30:00Z,False,samsung-lions-lg-twins-m3002592439,26,3236507198,Resultado do 1.º inning,Samsung Lions,1,1.9,101.0,80.0
3002592439,Samsung Lions - LG Twins,2024-10-14T09:30:00Z,False,samsung-lions-lg-twins-m3002592439,26,3236507198,Resultado do 1.º inning,LG Twins,2,1.75,301.0,20.0
3002592439,Samsung Lions - LG Twins,2024-10-14T09:30:00Z,False,samsung-lions-lg-twins-m3002592439,26,3236507198,Resultado do 1.º inning,,,,,
3002594832,Yankees - Cleveland Guardians,2024-10-14T23:40:00Z,False,yankees-cleveland-guardians-m3002594832,28,3236899155,Vencedor do jogo,NY Yankees,1,1.55,101.0,92.0
3002594832,Yankees - Cleveland Guardians,2024-10-14T23:40:00Z,False,yankees-cleveland-guardians-m3002594832,28,3236899155,Vencedor do jogo,Cleveland Guardians,2,2.3,301.0,8.0
3002594832,Yankees - Cleveland Guardians,2024-10-14T23:40:00Z,False,yankees-cleveland-guardians-m3002594832,28,3236899155,Vencedor do jogo,,,,,
3002594832,Yankees - Cleveland Guardians,2024-10-14T23:40:00Z,False,yankees-cleveland-guardians-m3002594832,28,3236898079,Resultado do 1.º inning,NY Yankees,1,1.55,101.0,92.0
3002594832,Yankees - Cleveland Guardians,2024-10-14T23:40:00Z,False,yankees-cleveland-guardians-m3002594832,28,3236898079,Resultado do 1.º inning,Cleveland Guardians,2,2.3,301.0,8.0
3002594832,Yankees - Cleveland Guardians,2024-10-14T23:40:00Z,False,yankees-cleveland-guardians-m3002594832,28,3236898079,Resultado do 1.º inning,,,,,
