gameid,date,home,away,competition,name,odds,is_cashoutable
3002351228,2024-08-24T06:00:00Z,Hokkaido Nippon Ham Fighters,Fukuoka SoftBank Hawks,Japão - NPB,Hokkaido Nippon Ham Fighters,1.08,False
3002351228,2024-08-24T06:00:00Z,Hokkaido Nippon Ham Fighters,Fukuoka SoftBank Hawks,Japão - NPB,Empate,9.0,False
3002351228,2024-08-24T06:00:00Z,Hokkaido Nippon Ham Fighters,Fukuoka SoftBank Hawks,Japão - NPB,Fukuoka SoftBank Hawks,8.75,False
3002351229,2024-08-24T06:00:00Z,Orix Buffaloes,Chiba Lotte Marines,Japão - NPB,Orix Buffaloes,2.85,False
3002351229,2024-08-24T06:00:00Z,Orix Buffaloes,Chiba Lotte Marines,Japão - NPB,Empate,2.05,False
3002351229,2024-08-24T06:00:00Z,Orix Buffaloes,Chiba Lotte Marines,Japão - NPB,Chiba Lotte Marines,3.25,False
3002351402,2024-08-24T08:00:00Z,Saitama Seibu Lions,Tohoku Rakuten Golden Eagles,Japão - NPB,Saitama Seibu Lions,2.05,False
3002351402,2024-08-24T08:00:00Z,Saitama Seibu Lions,Tohoku Rakuten Golden Eagles,Japão - NPB,Empate,6.25,False
3002351402,2024-08-24T08:00:00Z,Saitama Seibu Lions,Tohoku Rakuten Golden Eagles,Japão - NPB,Tohoku Rakuten Golden Eagles,2.0,False
3002474175,2024-08-24T09:00:00Z,Kiwoon Heroes,LG Twins,Coreia do Sul - KBO,Kiwoon Heroes,3.2,False
3002474175,2024-08-24T09:00:00Z,Kiwoon Heroes,LG Twins,Coreia do Sul - KBO,Empate,9.75,False
3002474175,2024-08-24T09:00:00Z,Kiwoon Heroes,LG Twins,Coreia do Sul - KBO,LG Twins,1.32,False
3002474174,2024-08-24T09:00:00Z,NC Dinos,KIA Tigers,Coreia do Sul - KBO,NC Dinos,2.5,False
3002474174,2024-08-24T09:00:00Z,NC Dinos,KIA Tigers,Coreia do Sul - KBO,Empate,10.0,False
3002474174,2024-08-24T09:00:00Z,NC Dinos,KIA Tigers,Coreia do Sul - KBO,KIA Tigers,1.48,False
3002474173,2024-08-24T09:00:00Z,Samsung Lions,Lotte Giants,Coreia do Sul - KBO,Samsung Lions,1.55,False
3002474173,2024-08-24T09:00:00Z,Samsung Lions,Lotte Giants,Coreia do Sul - KBO,Empate,10.5,False
3002474173,2024-08-24T09:00:00Z,Samsung Lions,Lotte Giants,Coreia do Sul - KBO,Lotte Giants,2.3,False
3002474171,2024-08-24T09:00:00Z,Doosan Bears,Hanwha Eagles,Coreia do Sul - KBO,Doosan Bears,1.7,False
3002474171,2024-08-24T09:00:00Z,Doosan Bears,Hanwha Eagles,Coreia do Sul - KBO,Empate,8.75,False
