gameid,date,home,away,competition,name,odds,is_cashoutable
3002339071,2024-08-15T17:10:00Z,NY Mets,OAK Athletics,EUA - MLB,Mets,2.45,False
3002339071,2024-08-15T17:10:00Z,NY Mets,OAK Athletics,EUA - MLB,Empate,4.75,False
3002339071,2024-08-15T17:10:00Z,NY Mets,OAK Athletics,EUA - MLB,Athletics,1.9,False
3002339168,2024-08-15T18:10:00Z,MIL Brewers,LA Dodgers,EUA - MLB,Brewers,4.1,False
3002339168,2024-08-15T18:10:00Z,MIL Brewers,LA Dodgers,EUA - MLB,Empate,4.8,False
3002339168,2024-08-15T18:10:00Z,MIL Brewers,LA Dodgers,EUA - MLB,Dodgers,1.45,False
3002339238,2024-08-15T19:45:00Z,SF Giants,ATL Braves,EUA - MLB,Giants,1.75,False
3002339238,2024-08-15T19:45:00Z,SF Giants,ATL Braves,EUA - MLB,Empate,6.5,False
3002339238,2024-08-15T19:45:00Z,SF Giants,ATL Braves,EUA - MLB,Braves,2.35,False
3002339322,2024-08-15T22:35:00Z,BAL Orioles,BOS Red Sox,EUA - MLB,Acima de 6.5,1.4,False
3002339322,2024-08-15T22:35:00Z,BAL Orioles,BOS Red Sox,EUA - MLB,Abaixo de 6.5,2.75,False
3002339322,2024-08-15T22:35:00Z,BAL Orioles,BOS Red Sox,EUA - MLB,Acima de 7.5,1.65,False
3002339322,2024-08-15T22:35:00Z,BAL Orioles,BOS Red Sox,EUA - MLB,Abaixo de 7.5,2.1,False
3002339322,2024-08-15T22:35:00Z,BAL Orioles,BOS Red Sox,EUA - MLB,Acima de 8.5,1.9,False
3002339322,2024-08-15T22:35:00Z,BAL Orioles,BOS Red Sox,EUA - MLB,Abaixo de 8.5,1.82,False
3002339322,2024-08-15T22:35:00Z,BAL Orioles,BOS Red Sox,EUA - MLB,Acima de 9.5,2.35,False
3002339322,2024-08-15T22:35:00Z,BAL Orioles,BOS Red Sox,EUA - MLB,Abaixo de 9.5,1.52,False
3002339322,2024-08-15T22:35:00Z,BAL Orioles,BOS Red Sox,EUA - MLB,Acima de 10.5,2.8,False
3002339322,2024-08-15T22:35:00Z,BAL Orioles,BOS Red Sox,EUA - MLB,Abaixo de 10.5,1.38,False
3002339323,2024-08-15T22:40:00Z,PHI Phillies,WAS Nationals,EUA - MLB,Acima de 6.5,1.42,False
3002339323,2024-08-15T22:40:00Z,PHI Phillies,WAS Nationals,EUA - MLB,Abaixo de 6.5,2.7,False
3002339323,2024-08-15T22:40:00Z,PHI Phillies,WAS Nationals,EUA - MLB,Acima de 7.5,1.68,False
3002339323,2024-08-15T22:40:00Z,PHI Phillies,WAS Nationals,EUA - MLB,Abaixo de 7.5,2.05,False
3002339323,2024-08-15T22:40:00Z,PHI Phillies,WAS Nationals,EUA - MLB,Acima de 8.5,1.95,False
3002339323,2024-08-15T22:40:00Z,PHI Phillies,WAS Nationals,EUA - MLB,Abaixo de 8.5,1.78,False
3002339323,2024-08-15T22:40:00Z,PHI Phillies,WAS Nationals,EUA - MLB,Acima de 9.5,2.4,False
3002339323,2024-08-15T22:40:00Z,PHI Phillies,WAS Nationals,EUA - MLB,Abaixo de 9.5,1.5,False
3002339323,2024-08-15T22:40:00Z,PHI Phillies,WAS Nationals,EUA - MLB,Acima de 10.5,2.85,False
3002339323,2024-08-15T22:40:00Z,PHI Phillies,WAS Nationals,EUA - MLB,Abaixo de 10.5,1.38,False
3002339377,2024-08-16T00:05:00Z,TEX Rangers,MIN Twins,EUA - MLB,Acima de 5.5,1.3,False
3002339377,2024-08-16T00:05:00Z,TEX Rangers,MIN Twins,EUA - MLB,Abaixo de 5.5,3.2,False
3002339377,2024-08-16T00:05:00Z,TEX Rangers,MIN Twins,EUA - MLB,Acima de 6.5,1.45,False
3002339377,2024-08-16T00:05:00Z,TEX Rangers,MIN Twins,EUA - MLB,Abaixo de 6.5,2.6,False
3002339377,2024-08-16T00:05:00Z,TEX Rangers,MIN Twins,EUA - MLB,Acima de 7.5,1.75,False
3002339377,2024-08-16T00:05:00Z,TEX Rangers,MIN Twins,EUA - MLB,Abaixo de 7.5,2.0,False
