gameid,date,home,away,competition,name,odds,is_cashoutable
3002352924,2024-08-25T08:00:00Z,Saitama Seibu Lions,Tohoku Rakuten Golden Eagles,Japão - NPB,Saitama Seibu Lions,1.85,False
3002352924,2024-08-25T08:00:00Z,Saitama Seibu Lions,Tohoku Rakuten Golden Eagles,Japão - NPB,Empate,6.25,False
3002352924,2024-08-25T08:00:00Z,Saitama Seibu Lions,Tohoku Rakuten Golden Eagles,Japão - NPB,Tohoku Rakuten Golden Eagles,2.25,False
3002352925,2024-08-25T08:00:00Z,Tokyo Yakult Swallows,Yokohama BayStars,Japão - NPB,Tokyo Yakult Swallows,3.85,False
3002352925,2024-08-25T08:00:00Z,Tokyo Yakult Swallows,Yokohama BayStars,Japão - NPB,Empate,11.0,False
3002352925,2024-08-25T08:00:00Z,Tokyo Yakult Swallows,Yokohama BayStars,Japão - NPB,Yokohama BayStars,1.25,False
3002475202,2024-08-25T09:00:00Z,Samsung Lions,Lotte Giants,Coreia do Sul - KBO,Samsung Lions,1.6,False
3002475202,2024-08-25T09:00:00Z,Samsung Lions,Lotte Giants,Coreia do Sul - KBO,Empate,9.75,False
3002475202,2024-08-25T09:00:00Z,Samsung Lions,Lotte Giants,Coreia do Sul - KBO,Lotte Giants,2.25,False
3002475201,2024-08-25T09:00:00Z,SSG Landers,KT Wiz,Coreia do Sul - KBO,SSG Landers,1.8,False
3002475201,2024-08-25T09:00:00Z,SSG Landers,KT Wiz,Coreia do Sul - KBO,Empate,8.5,False
3002475201,2024-08-25T09:00:00Z,SSG Landers,KT Wiz,Coreia do Sul - KBO,KT Wiz,1.95,False
3002475200,2024-08-25T09:00:00Z,Doosan Bears,Hanwha Eagles,Coreia do Sul - KBO,Doosan Bears,1.9,False
3002475200,2024-08-25T09:00:00Z,Doosan Bears,Hanwha Eagles,Coreia do Sul - KBO,Empate,8.5,False
3002475200,2024-08-25T09:00:00Z,Doosan Bears,Hanwha Eagles,Coreia do Sul - KBO,Hanwha Eagles,1.88,False
3002475203,2024-08-25T09:00:00Z,NC Dinos,KIA Tigers,Coreia do Sul - KBO,NC Dinos,2.05,False
3002475203,2024-08-25T09:00:00Z,NC Dinos,KIA Tigers,Coreia do Sul - KBO,Empate,9.75,False
3002475203,2024-08-25T09:00:00Z,NC Dinos,KIA Tigers,Coreia do Sul - KBO,KIA Tigers,1.7,False
3002352991,2024-08-25T09:00:00Z,Hiroshima Toyo Carp,Hanshin Tigers,Japão - NPB,Acima de 3.5,1.22,False
3002352991,2024-08-25T09:00:00Z,Hiroshima Toyo Carp,Hanshin Tigers,Japão - NPB,Abaixo de 3.5,3.5,False
3002352991,2024-08-25T09:00:00Z,Hiroshima Toyo Carp,Hanshin Tigers,Japão - NPB,Acima de 4.5,1.35,False
3002352991,2024-08-25T09:00:00Z,Hiroshima Toyo Carp,Hanshin Tigers,Japão - NPB,Abaixo de 4.5,2.65,False
3002352991,2024-08-25T09:00:00Z,Hiroshima Toyo Carp,Hanshin Tigers,Japão - NPB,Acima de 5.5,1.68,False
3002352991,2024-08-25T09:00:00Z,Hiroshima Toyo Carp,Hanshin Tigers,Japão - NPB,Abaixo de 5.5,1.95,False
3002352991,2024-08-25T09:00:00Z,Hiroshima Toyo Carp,Hanshin Tigers,Japão - NPB,Acima de 6.5,1.95,False
3002352991,2024-08-25T09:00:00Z,Hiroshima Toyo Carp,Hanshin Tigers,Japão - NPB,Abaixo de 6.5,1.68,False
3002352991,2024-08-25T09:00:00Z,Hiroshima Toyo Carp,Hanshin Tigers,Japão - NPB,Acima de 7.5,2.55,False
3002352991,2024-08-25T09:00:00Z,Hiroshima Toyo Carp,Hanshin Tigers,Japão - NPB,Abaixo de 7.5,1.38,False
3002353688,2024-08-25T16:05:00Z,ATL Braves,WAS Nationals,EUA - MLB,Acima de 6.5,1.4,False
3002353688,2024-08-25T16:05:00Z,ATL Braves,WAS Nationals,EUA - MLB,Abaixo de 6.5,2.75,False
3002353688,2024-08-25T16:05:00Z,ATL Braves,WAS Nationals,EUA - MLB,Acima de 7.5,1.65,False
3002353688,2024-08-25T16:05:00Z,ATL Braves,WAS Nationals,EUA - MLB,Abaixo de 7.5,2.1,False
3002353688,2024-08-25T16:05:00Z,ATL Braves,WAS Nationals,EUA - MLB,Acima de 8.5,1.9,False
3002353688,2024-08-25T16:05:00Z,ATL Braves,WAS Nationals,EUA - MLB,Abaixo de 8.5,1.8,False
3002353688,2024-08-25T16:05:00Z,ATL Braves,WAS Nationals,EUA - MLB,Acima de 9.5,2.4,False
3002353688,2024-08-25T16:05:00Z,ATL Braves,WAS Nationals,EUA - MLB,Abaixo de 9.5,1.52,False
3002353688,2024-08-25T16:05:00Z,ATL Braves,WAS Nationals,EUA - MLB,Acima de 10.5,2.85,False
3002353688,2024-08-25T16:05:00Z,ATL Braves,WAS Nationals,EUA - MLB,Abaixo de 10.5,1.38,False
3002353698,2024-08-25T17:35:00Z,NY Yankees,COL Rockies,EUA - MLB,Acima de 6.5,1.35,False
3002353698,2024-08-25T17:35:00Z,NY Yankees,COL Rockies,EUA - MLB,Abaixo de 6.5,2.95,False
3002353698,2024-08-25T17:35:00Z,NY Yankees,COL Rockies,EUA - MLB,Acima de 7.5,1.58,False
3002353698,2024-08-25T17:35:00Z,NY Yankees,COL Rockies,EUA - MLB,Abaixo de 7.5,2.25,False
3002353698,2024-08-25T17:35:00Z,NY Yankees,COL Rockies,EUA - MLB,Acima de 8.5,1.8,False
3002353698,2024-08-25T17:35:00Z,NY Yankees,COL Rockies,EUA - MLB,Abaixo de 8.5,1.9,False
3002353698,2024-08-25T17:35:00Z,NY Yankees,COL Rockies,EUA - MLB,Acima de 9.5,2.2,False
3002353698,2024-08-25T17:35:00Z,NY Yankees,COL Rockies,EUA - MLB,Abaixo de 9.5,1.6,False
3002353698,2024-08-25T17:35:00Z,NY Yankees,COL Rockies,EUA - MLB,Acima de 10.5,2.6,False
3002353698,2024-08-25T17:35:00Z,NY Yankees,COL Rockies,EUA - MLB,Abaixo de 10.5,1.42,False
3002353710,2024-08-25T17:35:00Z,BOS Red Sox,ARI Diamondbacks,EUA - MLB,Acima de 7.5,1.4,False
3002353710,2024-08-25T17:35:00Z,BOS Red Sox,ARI Diamondbacks,EUA - MLB,Abaixo de 7.5,2.75,False
3002353710,2024-08-25T17:35:00Z,BOS Red Sox,ARI Diamondbacks,EUA - MLB,Acima de 8.5,1.55,False
3002353710,2024-08-25T17:35:00Z,BOS Red Sox,ARI Diamondbacks,EUA - MLB,Abaixo de 8.5,2.3,False
3002353710,2024-08-25T17:35:00Z,BOS Red Sox,ARI Diamondbacks,EUA - MLB,Acima de 9.5,1.85,False
