id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002420797,Hanshin Tigers - Hokkaido Nippon Ham Fighters,2024-06-18T09:00:00Z,False,hanshin-tigers-hokkaido-nippon-ham-fighters-m3002420797,25,3217612715,Vencedor do jogo,Hanshin Tigers,1,1.58,101.0,90.0
3002420797,Hanshin Tigers - Hokkaido Nippon Ham Fighters,2024-06-18T09:00:00Z,False,hanshin-tigers-hokkaido-nippon-ham-fighters-m3002420797,25,3217612715,Vencedor do jogo,Hokkaido Nippon Ham Fighters,2,2.1,301.0,10.0
3002420797,Hanshin Tigers - Hokkaido Nippon Ham Fighters,2024-06-18T09:00:00Z,False,hanshin-tigers-hokkaido-nippon-ham-fighters-m3002420797,25,3217612715,Vencedor do jogo,,,,,
3002420797,Hanshin Tigers - Hokkaido Nippon Ham Fighters,2024-06-18T09:00:00Z,False,hanshin-tigers-hokkaido-nippon-ham-fighters-m3002420797,25,3217612712,Resultado do 1.º inning,Hanshin Tigers,1,1.58,101.0,90.0
3002420797,Hanshin Tigers - Hokkaido Nippon Ham Fighters,2024-06-18T09:00:00Z,False,hanshin-tigers-hokkaido-nippon-ham-fighters-m3002420797,25,3217612712,Resultado do 1.º inning,Hokkaido Nippon Ham Fighters,2,2.1,301.0,10.0
3002420797,Hanshin Tigers - Hokkaido Nippon Ham Fighters,2024-06-18T09:00:00Z,False,hanshin-tigers-hokkaido-nippon-ham-fighters-m3002420797,25,3217612712,Resultado do 1.º inning,,,,,
3002378798,Hanwha Eagles - Kiwoon Heroes,2024-06-18T09:30:00Z,False,hanwha-eagles-kiwoon-heroes-m3002378798,26,3212958873,Vencedor do jogo,Hanwha Eagles,1,1.35,101.0,97.0
3002378798,Hanwha Eagles - Kiwoon Heroes,2024-06-18T09:30:00Z,False,hanwha-eagles-kiwoon-heroes-m3002378798,26,3212958873,Vencedor do jogo,Kiwoon Heroes,2,2.9,301.0,3.0
3002378798,Hanwha Eagles - Kiwoon Heroes,2024-06-18T09:30:00Z,False,hanwha-eagles-kiwoon-heroes-m3002378798,26,3212958873,Vencedor do jogo,,,,,
3002378798,Hanwha Eagles - Kiwoon Heroes,2024-06-18T09:30:00Z,False,hanwha-eagles-kiwoon-heroes-m3002378798,26,3212958870,Resultado do 1.º inning,Hanwha Eagles,1,1.35,101.0,97.0
3002378798,Hanwha Eagles - Kiwoon Heroes,2024-06-18T09:30:00Z,False,hanwha-eagles-kiwoon-heroes-m3002378798,26,3212958870,Resultado do 1.º inning,Kiwoon Heroes,2,2.9,301.0,3.0
3002378798,Hanwha Eagles - Kiwoon Heroes,2024-06-18T09:30:00Z,False,hanwha-eagles-kiwoon-heroes-m3002378798,26,3212958870,Resultado do 1.º inning,,,,,
3002378794,Doosan Bears - NC Dinos,2024-06-18T09:30:00Z,False,doosan-bears-nc-dinos-m3002378794,26,3212958748,Vencedor do jogo,Doosan Bears,1,1.35,101.0,91.0
3002378794,Doosan Bears - NC Dinos,2024-06-18T09:30:00Z,False,doosan-bears-nc-dinos-m3002378794,26,3212958748,Vencedor do jogo,NC Dinos,2,2.8,301.0,9.0
3002378794,Doosan Bears - NC Dinos,2024-06-18T09:30:00Z,False,doosan-bears-nc-dinos-m3002378794,26,3212958748,Vencedor do jogo,,,,,
3002378794,Doosan Bears - NC Dinos,2024-06-18T09:30:00Z,False,doosan-bears-nc-dinos-m3002378794,26,3212958745,Resultado do 1.º inning,Doosan Bears,1,1.35,101.0,91.0
3002378794,Doosan Bears - NC Dinos,2024-06-18T09:30:00Z,False,doosan-bears-nc-dinos-m3002378794,26,3212958745,Resultado do 1.º inning,NC Dinos,2,2.8,301.0,9.0
3002378794,Doosan Bears - NC Dinos,2024-06-18T09:30:00Z,False,doosan-bears-nc-dinos-m3002378794,26,3212958745,Resultado do 1.º inning,,,,,
3002378795,Samsung Lions - SSG Landers,2024-06-18T09:30:00Z,False,samsung-lions-ssg-landers-m3002378795,26,3212958780,Vencedor do jogo,Samsung Lions,1,2.45,101.0,11.0
3002378795,Samsung Lions - SSG Landers,2024-06-18T09:30:00Z,False,samsung-lions-ssg-landers-m3002378795,26,3212958780,Vencedor do jogo,SSG Landers,2,1.45,301.0,89.0
3002378795,Samsung Lions - SSG Landers,2024-06-18T09:30:00Z,False,samsung-lions-ssg-landers-m3002378795,26,3212958780,Vencedor do jogo,,,,,
3002378795,Samsung Lions - SSG Landers,2024-06-18T09:30:00Z,False,samsung-lions-ssg-landers-m3002378795,26,3212958777,Resultado do 1.º inning,Samsung Lions,1,2.45,101.0,11.0
3002378795,Samsung Lions - SSG Landers,2024-06-18T09:30:00Z,False,samsung-lions-ssg-landers-m3002378795,26,3212958777,Resultado do 1.º inning,SSG Landers,2,1.45,301.0,89.0
3002378795,Samsung Lions - SSG Landers,2024-06-18T09:30:00Z,False,samsung-lions-ssg-landers-m3002378795,26,3212958777,Resultado do 1.º inning,,,,,
3002378796,KT Wiz - Lotte Giants,2024-06-18T09:30:00Z,False,kt-wiz-lotte-giants-m3002378796,26,3212958842,Vencedor do jogo,KT Wiz,1,1.62,101.0,80.0
3002378796,KT Wiz - Lotte Giants,2024-06-18T09:30:00Z,False,kt-wiz-lotte-giants-m3002378796,26,3212958842,Vencedor do jogo,Lotte Giants,2,2.1,301.0,20.0
3002378796,KT Wiz - Lotte Giants,2024-06-18T09:30:00Z,False,kt-wiz-lotte-giants-m3002378796,26,3212958842,Vencedor do jogo,,,,,
3002378796,KT Wiz - Lotte Giants,2024-06-18T09:30:00Z,False,kt-wiz-lotte-giants-m3002378796,26,3212958839,Resultado do 1.º inning,KT Wiz,1,1.62,101.0,80.0
3002378796,KT Wiz - Lotte Giants,2024-06-18T09:30:00Z,False,kt-wiz-lotte-giants-m3002378796,26,3212958839,Resultado do 1.º inning,Lotte Giants,2,2.1,301.0,20.0
3002378796,KT Wiz - Lotte Giants,2024-06-18T09:30:00Z,False,kt-wiz-lotte-giants-m3002378796,26,3212958839,Resultado do 1.º inning,,,,,
3002378797,KIA Tigers - LG Twins,2024-06-18T09:30:00Z,False,kia-tigers-lg-twins-m3002378797,26,3212958811,Vencedor do jogo,KIA Tigers,1,1.65,101.0,69.0
3002378797,KIA Tigers - LG Twins,2024-06-18T09:30:00Z,False,kia-tigers-lg-twins-m3002378797,26,3212958811,Vencedor do jogo,LG Twins,2,2.05,301.0,31.0
3002378797,KIA Tigers - LG Twins,2024-06-18T09:30:00Z,False,kia-tigers-lg-twins-m3002378797,26,3212958811,Vencedor do jogo,,,,,
3002378797,KIA Tigers - LG Twins,2024-06-18T09:30:00Z,False,kia-tigers-lg-twins-m3002378797,26,3212958808,Resultado do 1.º inning,KIA Tigers,1,1.65,101.0,69.0
3002378797,KIA Tigers - LG Twins,2024-06-18T09:30:00Z,False,kia-tigers-lg-twins-m3002378797,26,3212958808,Resultado do 1.º inning,LG Twins,2,2.05,301.0,31.0
3002378797,KIA Tigers - LG Twins,2024-06-18T09:30:00Z,False,kia-tigers-lg-twins-m3002378797,26,3212958808,Resultado do 1.º inning,,,,,
3002379738,Marlins - Cardinals,2024-06-18T22:10:00Z,False,marlins-cardinals-m3002379738,28,3213101321,Vencedor do jogo,MIA Marlins,1,2.15,101.0,9.0
3002379738,Marlins - Cardinals,2024-06-18T22:10:00Z,False,marlins-cardinals-m3002379738,28,3213101321,Vencedor do jogo,SL Cardinals,2,1.62,301.0,91.0
3002379738,Marlins - Cardinals,2024-06-18T22:10:00Z,False,marlins-cardinals-m3002379738,28,3213101321,Vencedor do jogo,,,,,
3002379738,Marlins - Cardinals,2024-06-18T22:10:00Z,False,marlins-cardinals-m3002379738,28,3213101318,Resultado do 1.º inning,MIA Marlins,1,2.15,101.0,9.0
3002379738,Marlins - Cardinals,2024-06-18T22:10:00Z,False,marlins-cardinals-m3002379738,28,3213101318,Resultado do 1.º inning,SL Cardinals,2,1.62,301.0,91.0
3002379738,Marlins - Cardinals,2024-06-18T22:10:00Z,False,marlins-cardinals-m3002379738,28,3213101318,Resultado do 1.º inning,,,,,
3002379743,Phillies - Padres,2024-06-18T22:40:00Z,False,phillies-padres-m3002379743,28,3213101257,Vencedor do jogo,PHI Phillies,1,1.6,101.0,81.0
3002379743,Phillies - Padres,2024-06-18T22:40:00Z,False,phillies-padres-m3002379743,28,3213101257,Vencedor do jogo,SD Padres,2,2.2,301.0,19.0
3002379743,Phillies - Padres,2024-06-18T22:40:00Z,False,phillies-padres-m3002379743,28,3213101257,Vencedor do jogo,,,,,
3002379743,Phillies - Padres,2024-06-18T22:40:00Z,False,phillies-padres-m3002379743,28,3213101254,Resultado do 1.º inning,PHI Phillies,1,1.6,101.0,81.0
3002379743,Phillies - Padres,2024-06-18T22:40:00Z,False,phillies-padres-m3002379743,28,3213101254,Resultado do 1.º inning,SD Padres,2,2.2,301.0,19.0
3002379743,Phillies - Padres,2024-06-18T22:40:00Z,False,phillies-padres-m3002379743,28,3213101254,Resultado do 1.º inning,,,,,
3002379734,Pirates - Reds,2024-06-18T22:40:00Z,False,pirates-reds-m3002379734,28,3213101098,Vencedor do jogo,PIT Pirates,1,2.0,101.0,36.0
3002379734,Pirates - Reds,2024-06-18T22:40:00Z,False,pirates-reds-m3002379734,28,3213101098,Vencedor do jogo,CIN Reds,2,1.7,301.0,64.0
3002379734,Pirates - Reds,2024-06-18T22:40:00Z,False,pirates-reds-m3002379734,28,3213101098,Vencedor do jogo,,,,,
3002379734,Pirates - Reds,2024-06-18T22:40:00Z,False,pirates-reds-m3002379734,28,3213101095,Resultado do 1.º inning,PIT Pirates,1,2.0,101.0,36.0
3002379734,Pirates - Reds,2024-06-18T22:40:00Z,False,pirates-reds-m3002379734,28,3213101095,Resultado do 1.º inning,CIN Reds,2,1.7,301.0,64.0
3002379734,Pirates - Reds,2024-06-18T22:40:00Z,False,pirates-reds-m3002379734,28,3213101095,Resultado do 1.º inning,,,,,
3002379732,Cleveland Guardians - Mariners,2024-06-18T22:40:00Z,False,cleveland-guardians-mariners-m3002379732,28,3213100943,Vencedor do jogo,Cleveland Guardians,1,1.78,101.0,56.0
3002379732,Cleveland Guardians - Mariners,2024-06-18T22:40:00Z,False,cleveland-guardians-mariners-m3002379732,28,3213100943,Vencedor do jogo,SEA Mariners,2,1.9,301.0,44.0
3002379732,Cleveland Guardians - Mariners,2024-06-18T22:40:00Z,False,cleveland-guardians-mariners-m3002379732,28,3213100943,Vencedor do jogo,,,,,
3002379732,Cleveland Guardians - Mariners,2024-06-18T22:40:00Z,False,cleveland-guardians-mariners-m3002379732,28,3213100940,Resultado do 1.º inning,Cleveland Guardians,1,1.78,101.0,56.0
3002379732,Cleveland Guardians - Mariners,2024-06-18T22:40:00Z,False,cleveland-guardians-mariners-m3002379732,28,3213100940,Resultado do 1.º inning,SEA Mariners,2,1.9,301.0,44.0
3002379732,Cleveland Guardians - Mariners,2024-06-18T22:40:00Z,False,cleveland-guardians-mariners-m3002379732,28,3213100940,Resultado do 1.º inning,,,,,
3002379741,Nationals - Diamondbacks,2024-06-18T22:45:00Z,False,nationals-diamondbacks-m3002379741,28,3213101005,Vencedor do jogo,WAS Nationals,1,1.8,101.0,40.0
3002379741,Nationals - Diamondbacks,2024-06-18T22:45:00Z,False,nationals-diamondbacks-m3002379741,28,3213101005,Vencedor do jogo,ARI Diamondbacks,2,1.9,301.0,60.0
3002379741,Nationals - Diamondbacks,2024-06-18T22:45:00Z,False,nationals-diamondbacks-m3002379741,28,3213101005,Vencedor do jogo,,,,,
3002379741,Nationals - Diamondbacks,2024-06-18T22:45:00Z,False,nationals-diamondbacks-m3002379741,28,3213101002,Resultado do 1.º inning,WAS Nationals,1,1.8,101.0,40.0
3002379741,Nationals - Diamondbacks,2024-06-18T22:45:00Z,False,nationals-diamondbacks-m3002379741,28,3213101002,Resultado do 1.º inning,ARI Diamondbacks,2,1.9,301.0,60.0
3002379741,Nationals - Diamondbacks,2024-06-18T22:45:00Z,False,nationals-diamondbacks-m3002379741,28,3213101002,Resultado do 1.º inning,,,,,
3002379742,Yankees - Orioles,2024-06-18T23:05:00Z,False,yankees-orioles-m3002379742,28,3213101132,Vencedor do jogo,NY Yankees,1,1.6,101.0,98.0
3002379742,Yankees - Orioles,2024-06-18T23:05:00Z,False,yankees-orioles-m3002379742,28,3213101132,Vencedor do jogo,BAL Orioles,2,2.2,301.0,2.0
