id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002315840,Chiba Lotte Marines - Saitama Seibu Lions,2024-07-31T09:00:00Z,False,chiba-lotte-marines-saitama-seibu-lions-m3002315840,25,3203328898,Vencedor do jogo,Chiba Lotte Marines,1,1.42,101.0,98.0
3002315840,Chiba Lotte Marines - Saitama Seibu Lions,2024-07-31T09:00:00Z,False,chiba-lotte-marines-saitama-seibu-lions-m3002315840,25,3203328898,Vencedor do jogo,Saitama Seibu Lions,2,2.45,301.0,2.0
3002315840,Chiba Lotte Marines - Saitama Seibu Lions,2024-07-31T09:00:00Z,False,chiba-lotte-marines-saitama-seibu-lions-m3002315840,25,3203328898,Vencedor do jogo,,,,,
3002315840,Chiba Lotte Marines - Saitama Seibu Lions,2024-07-31T09:00:00Z,False,chiba-lotte-marines-saitama-seibu-lions-m3002315840,25,3203328895,Resultado do 1.º inning,Chiba Lotte Marines,1,1.42,101.0,98.0
3002315840,Chiba Lotte Marines - Saitama Seibu Lions,2024-07-31T09:00:00Z,False,chiba-lotte-marines-saitama-seibu-lions-m3002315840,25,3203328895,Resultado do 1.º inning,Saitama Seibu Lions,2,2.45,301.0,2.0
3002315840,Chiba Lotte Marines - Saitama Seibu Lions,2024-07-31T09:00:00Z,False,chiba-lotte-marines-saitama-seibu-lions-m3002315840,25,3203328895,Resultado do 1.º inning,,,,,
3002315843,Tohoku Rakuten Golden Eagles - Fukuoka SoftBank Hawks,2024-07-31T09:00:00Z,False,tohoku-rakuten-golden-eagles-fukuoka-softbank-hawks-m3002315843,25,3203329033,Vencedor do jogo,Tohoku Rakuten Golden Eagles,1,2.15,101.0,6.0
3002315843,Tohoku Rakuten Golden Eagles - Fukuoka SoftBank Hawks,2024-07-31T09:00:00Z,False,tohoku-rakuten-golden-eagles-fukuoka-softbank-hawks-m3002315843,25,3203329033,Vencedor do jogo,Fukuoka SoftBank Hawks,2,1.55,301.0,94.0
3002315843,Tohoku Rakuten Golden Eagles - Fukuoka SoftBank Hawks,2024-07-31T09:00:00Z,False,tohoku-rakuten-golden-eagles-fukuoka-softbank-hawks-m3002315843,25,3203329033,Vencedor do jogo,,,,,
3002315843,Tohoku Rakuten Golden Eagles - Fukuoka SoftBank Hawks,2024-07-31T09:00:00Z,False,tohoku-rakuten-golden-eagles-fukuoka-softbank-hawks-m3002315843,25,3203329030,Resultado do 1.º inning,Tohoku Rakuten Golden Eagles,1,2.15,101.0,6.0
3002315843,Tohoku Rakuten Golden Eagles - Fukuoka SoftBank Hawks,2024-07-31T09:00:00Z,False,tohoku-rakuten-golden-eagles-fukuoka-softbank-hawks-m3002315843,25,3203329030,Resultado do 1.º inning,Fukuoka SoftBank Hawks,2,1.55,301.0,94.0
3002315843,Tohoku Rakuten Golden Eagles - Fukuoka SoftBank Hawks,2024-07-31T09:00:00Z,False,tohoku-rakuten-golden-eagles-fukuoka-softbank-hawks-m3002315843,25,3203329030,Resultado do 1.º inning,,,,,
3002315839,Hiroshima Toyo Carp - Yokohama BayStars,2024-07-31T09:00:00Z,False,hiroshima-toyo-carp-yokohama-baystars-m3002315839,25,3203328867,Vencedor do jogo,Hiroshima Toyo Carp,1,1.95,101.0,23.0
3002315839,Hiroshima Toyo Carp - Yokohama BayStars,2024-07-31T09:00:00Z,False,hiroshima-toyo-carp-yokohama-baystars-m3002315839,25,3203328867,Vencedor do jogo,Yokohama BayStars,2,1.65,301.0,77.0
3002315839,Hiroshima Toyo Carp - Yokohama BayStars,2024-07-31T09:00:00Z,False,hiroshima-toyo-carp-yokohama-baystars-m3002315839,25,3203328867,Vencedor do jogo,,,,,
3002315839,Hiroshima Toyo Carp - Yokohama BayStars,2024-07-31T09:00:00Z,False,hiroshima-toyo-carp-yokohama-baystars-m3002315839,25,3203328864,Resultado do 1.º inning,Hiroshima Toyo Carp,1,1.95,101.0,23.0
3002315839,Hiroshima Toyo Carp - Yokohama BayStars,2024-07-31T09:00:00Z,False,hiroshima-toyo-carp-yokohama-baystars-m3002315839,25,3203328864,Resultado do 1.º inning,Yokohama BayStars,2,1.65,301.0,77.0
3002315839,Hiroshima Toyo Carp - Yokohama BayStars,2024-07-31T09:00:00Z,False,hiroshima-toyo-carp-yokohama-baystars-m3002315839,25,3203328864,Resultado do 1.º inning,,,,,
3002315841,Hokkaido Nippon Ham Fighters - Orix Buffaloes,2024-07-31T09:00:00Z,False,hokkaido-nippon-ham-fighters-orix-buffaloes-m3002315841,25,3203328940,Vencedor do jogo,Hokkaido Nippon Ham Fighters,1,1.65,101.0,67.0
3002315841,Hokkaido Nippon Ham Fighters - Orix Buffaloes,2024-07-31T09:00:00Z,False,hokkaido-nippon-ham-fighters-orix-buffaloes-m3002315841,25,3203328940,Vencedor do jogo,Orix Buffaloes,2,2.0,301.0,33.0
3002315841,Hokkaido Nippon Ham Fighters - Orix Buffaloes,2024-07-31T09:00:00Z,False,hokkaido-nippon-ham-fighters-orix-buffaloes-m3002315841,25,3203328940,Vencedor do jogo,,,,,
3002315841,Hokkaido Nippon Ham Fighters - Orix Buffaloes,2024-07-31T09:00:00Z,False,hokkaido-nippon-ham-fighters-orix-buffaloes-m3002315841,25,3203328937,Resultado do 1.º inning,Hokkaido Nippon Ham Fighters,1,1.65,101.0,67.0
3002315841,Hokkaido Nippon Ham Fighters - Orix Buffaloes,2024-07-31T09:00:00Z,False,hokkaido-nippon-ham-fighters-orix-buffaloes-m3002315841,25,3203328937,Resultado do 1.º inning,Orix Buffaloes,2,2.0,301.0,33.0
3002315841,Hokkaido Nippon Ham Fighters - Orix Buffaloes,2024-07-31T09:00:00Z,False,hokkaido-nippon-ham-fighters-orix-buffaloes-m3002315841,25,3203328937,Resultado do 1.º inning,,,,,
3002315844,Chunichi Dragons - Tokyo Yakult Swallows,2024-07-31T09:00:00Z,False,chunichi-dragons-tokyo-yakult-swallows-m3002315844,25,3203328971,Vencedor do jogo,Chunichi Dragons,1,1.78,101.0,74.0
3002315844,Chunichi Dragons - Tokyo Yakult Swallows,2024-07-31T09:00:00Z,False,chunichi-dragons-tokyo-yakult-swallows-m3002315844,25,3203328971,Vencedor do jogo,Tokyo Yakult Swallows,2,1.82,301.0,26.0
3002315844,Chunichi Dragons - Tokyo Yakult Swallows,2024-07-31T09:00:00Z,False,chunichi-dragons-tokyo-yakult-swallows-m3002315844,25,3203328971,Vencedor do jogo,,,,,
3002315844,Chunichi Dragons - Tokyo Yakult Swallows,2024-07-31T09:00:00Z,False,chunichi-dragons-tokyo-yakult-swallows-m3002315844,25,3203328968,Resultado do 1.º inning,Chunichi Dragons,1,1.78,101.0,74.0
3002315844,Chunichi Dragons - Tokyo Yakult Swallows,2024-07-31T09:00:00Z,False,chunichi-dragons-tokyo-yakult-swallows-m3002315844,25,3203328968,Resultado do 1.º inning,Tokyo Yakult Swallows,2,1.82,301.0,26.0
3002315844,Chunichi Dragons - Tokyo Yakult Swallows,2024-07-31T09:00:00Z,False,chunichi-dragons-tokyo-yakult-swallows-m3002315844,25,3203328968,Resultado do 1.º inning,,,,,
3002315842,Hanshin Tigers - Yomiuri Giants,2024-07-31T09:00:00Z,False,hanshin-tigers-yomiuri-giants-m3002315842,25,3203329002,Vencedor do jogo,Hanshin Tigers,1,2.05,101.0,46.0
3002315842,Hanshin Tigers - Yomiuri Giants,2024-07-31T09:00:00Z,False,hanshin-tigers-yomiuri-giants-m3002315842,25,3203329002,Vencedor do jogo,Yomiuri Giants,2,1.62,301.0,54.0
3002315842,Hanshin Tigers - Yomiuri Giants,2024-07-31T09:00:00Z,False,hanshin-tigers-yomiuri-giants-m3002315842,25,3203329002,Vencedor do jogo,,,,,
3002315842,Hanshin Tigers - Yomiuri Giants,2024-07-31T09:00:00Z,False,hanshin-tigers-yomiuri-giants-m3002315842,25,3203328999,Resultado do 1.º inning,Hanshin Tigers,1,2.05,101.0,46.0
3002315842,Hanshin Tigers - Yomiuri Giants,2024-07-31T09:00:00Z,False,hanshin-tigers-yomiuri-giants-m3002315842,25,3203328999,Resultado do 1.º inning,Yomiuri Giants,2,1.62,301.0,54.0
3002315842,Hanshin Tigers - Yomiuri Giants,2024-07-31T09:00:00Z,False,hanshin-tigers-yomiuri-giants-m3002315842,25,3203328999,Resultado do 1.º inning,,,,,
3002439039,Kiwoon Heroes - NC Dinos,2024-07-31T09:30:00Z,False,kiwoon-heroes-nc-dinos-m3002439039,26,3219161076,Vencedor do jogo,Kiwoon Heroes,1,2.95,101.0,2.0
3002439039,Kiwoon Heroes - NC Dinos,2024-07-31T09:30:00Z,False,kiwoon-heroes-nc-dinos-m3002439039,26,3219161076,Vencedor do jogo,NC Dinos,2,1.35,301.0,98.0
3002439039,Kiwoon Heroes - NC Dinos,2024-07-31T09:30:00Z,False,kiwoon-heroes-nc-dinos-m3002439039,26,3219161076,Vencedor do jogo,,,,,
3002439039,Kiwoon Heroes - NC Dinos,2024-07-31T09:30:00Z,False,kiwoon-heroes-nc-dinos-m3002439039,26,3219161073,Resultado do 1.º inning,Kiwoon Heroes,1,2.95,101.0,2.0
3002439039,Kiwoon Heroes - NC Dinos,2024-07-31T09:30:00Z,False,kiwoon-heroes-nc-dinos-m3002439039,26,3219161073,Resultado do 1.º inning,NC Dinos,2,1.35,301.0,98.0
3002439039,Kiwoon Heroes - NC Dinos,2024-07-31T09:30:00Z,False,kiwoon-heroes-nc-dinos-m3002439039,26,3219161073,Resultado do 1.º inning,,,,,
