id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002314105,Orioles - Blue Jays,2024-07-29T19:05:00Z,False,orioles-blue-jays-m3002314105,28,3203075797,Vencedor do jogo,BAL Orioles,1,1.48,101.0,81.0
3002314105,Orioles - Blue Jays,2024-07-29T19:05:00Z,False,orioles-blue-jays-m3002314105,28,3203075797,Vencedor do jogo,TOR Blue Jays,2,2.45,301.0,19.0
3002314105,Orioles - Blue Jays,2024-07-29T19:05:00Z,False,orioles-blue-jays-m3002314105,28,3203075797,Vencedor do jogo,,,,,
3002314105,Orioles - Blue Jays,2024-07-29T19:05:00Z,False,orioles-blue-jays-m3002314105,28,3203075794,Resultado do 1.º inning,BAL Orioles,1,1.48,101.0,81.0
3002314105,Orioles - Blue Jays,2024-07-29T19:05:00Z,False,orioles-blue-jays-m3002314105,28,3203075794,Resultado do 1.º inning,TOR Blue Jays,2,2.45,301.0,19.0
3002314105,Orioles - Blue Jays,2024-07-29T19:05:00Z,False,orioles-blue-jays-m3002314105,28,3203075794,Resultado do 1.º inning,,,,,
3002314103,Tigers - Cleveland Guardians,2024-07-29T22:40:00Z,False,tigers-cleveland-guardians-m3002314103,28,3203075735,Vencedor do jogo,DET Tigers,1,1.95,101.0,38.0
3002314103,Tigers - Cleveland Guardians,2024-07-29T22:40:00Z,False,tigers-cleveland-guardians-m3002314103,28,3203075735,Vencedor do jogo,Cleveland Guardians,2,1.78,301.0,62.0
3002314103,Tigers - Cleveland Guardians,2024-07-29T22:40:00Z,False,tigers-cleveland-guardians-m3002314103,28,3203075735,Vencedor do jogo,,,,,
3002314103,Tigers - Cleveland Guardians,2024-07-29T22:40:00Z,False,tigers-cleveland-guardians-m3002314103,28,3203075732,Resultado do 1.º inning,DET Tigers,1,1.95,101.0,38.0
3002314103,Tigers - Cleveland Guardians,2024-07-29T22:40:00Z,False,tigers-cleveland-guardians-m3002314103,28,3203075732,Resultado do 1.º inning,Cleveland Guardians,2,1.78,301.0,62.0
3002314103,Tigers - Cleveland Guardians,2024-07-29T22:40:00Z,False,tigers-cleveland-guardians-m3002314103,28,3203075732,Resultado do 1.º inning,,,,,
3002314104,Phillies - Yankees,2024-07-29T22:40:00Z,False,phillies-yankees-m3002314104,28,3203075766,Vencedor do jogo,PHI Phillies,1,1.62,101.0,50.0
3002314104,Phillies - Yankees,2024-07-29T22:40:00Z,False,phillies-yankees-m3002314104,28,3203075766,Vencedor do jogo,NY Yankees,2,2.15,301.0,50.0
3002314104,Phillies - Yankees,2024-07-29T22:40:00Z,False,phillies-yankees-m3002314104,28,3203075766,Vencedor do jogo,,,,,
3002314104,Phillies - Yankees,2024-07-29T22:40:00Z,False,phillies-yankees-m3002314104,28,3203075763,Resultado do 1.º inning,PHI Phillies,1,1.62,101.0,50.0
3002314104,Phillies - Yankees,2024-07-29T22:40:00Z,False,phillies-yankees-m3002314104,28,3203075763,Resultado do 1.º inning,NY Yankees,2,2.15,301.0,50.0
3002314104,Phillies - Yankees,2024-07-29T22:40:00Z,False,phillies-yankees-m3002314104,28,3203075763,Resultado do 1.º inning,,,,,
3002314135,Mets - Twins,2024-07-29T23:10:00Z,False,mets-twins-m3002314135,28,3203079884,Vencedor do jogo,NY Mets,1,1.78,101.0,84.0
