gameid,date,home,away,competition,name,odds,is_cashoutable
3002333374,2024-08-11T17:40:00Z,MIA Marlins,SD Padres,EUA - MLB,Acima de 13.5,3.65,False
3002333374,2024-08-11T17:40:00Z,MIA Marlins,SD Padres,EUA - MLB,Abaixo de 13.5,1.25,False
3002333374,2024-08-11T17:40:00Z,MIA Marlins,SD Padres,EUA - MLB,Acima de 14.5,3.65,False
3002333374,2024-08-11T17:40:00Z,MIA Marlins,SD Padres,EUA - MLB,Abaixo de 14.5,1.25,False
3002333374,2024-08-11T17:40:00Z,MIA Marlins,SD Padres,EUA - MLB,Acima de 15.5,6.25,False
3002333374,2024-08-11T17:40:00Z,MIA Marlins,SD Padres,EUA - MLB,Abaixo de 15.5,1.09,False
3002333385,2024-08-11T17:35:00Z,NY Yankees,TEX Rangers,EUA - MLB,Empate,12.5,False
3002333385,2024-08-11T17:35:00Z,NY Yankees,TEX Rangers,EUA - MLB,Rangers,14.0,False
3002333391,2024-08-11T17:35:00Z,TOR Blue Jays,OAK Athletics,EUA - MLB,Blue Jays +1.5,9.75,False
3002333391,2024-08-11T17:35:00Z,TOR Blue Jays,OAK Athletics,EUA - MLB,Blue Jays +2.5,5.9,False
3002333391,2024-08-11T17:35:00Z,TOR Blue Jays,OAK Athletics,EUA - MLB,Blue Jays +3.5,3.25,False
3002333391,2024-08-11T17:35:00Z,TOR Blue Jays,OAK Athletics,EUA - MLB,Athletics -1.5,1.02,False
3002333391,2024-08-11T17:35:00Z,TOR Blue Jays,OAK Athletics,EUA - MLB,Athletics -2.5,1.1,False
3002333391,2024-08-11T17:35:00Z,TOR Blue Jays,OAK Athletics,EUA - MLB,Athletics -3.5,1.3,False
3002333460,2024-08-11T18:10:00Z,MIN Twins,Cleveland Guardians,EUA - MLB,Twins,10.5,False
3002333460,2024-08-11T18:10:00Z,MIN Twins,Cleveland Guardians,EUA - MLB,Empate,12.5,False
3002333460,2024-08-11T18:10:00Z,MIN Twins,Cleveland Guardians,EUA - MLB,Cleveland Guardians,1.03,False
3002333551,2024-08-11T20:05:00Z,SF Giants,DET Tigers,EUA - MLB,Giants,1.9,False
3002333551,2024-08-11T20:05:00Z,SF Giants,DET Tigers,EUA - MLB,Empate,8.0,False
3002333551,2024-08-11T20:05:00Z,SF Giants,DET Tigers,EUA - MLB,Tigers,2.0,False
3002333513,2024-08-11T19:10:00Z,COL Rockies,ATL Braves,EUA - MLB,Rockies,4.65,False
3002333513,2024-08-11T19:10:00Z,COL Rockies,ATL Braves,EUA - MLB,Empate,10.0,False
3002333513,2024-08-11T19:10:00Z,COL Rockies,ATL Braves,EUA - MLB,Braves,1.2,False
3002333461,2024-08-11T18:10:00Z,MIL Brewers,CIN Reds,EUA - MLB,Brewers,2.85,False
3002333461,2024-08-11T18:10:00Z,MIL Brewers,CIN Reds,EUA - MLB,Empate,4.55,False
3002333461,2024-08-11T18:10:00Z,MIL Brewers,CIN Reds,EUA - MLB,Reds,1.75,False
3002333553,2024-08-11T20:10:00Z,LA Dodgers,PIT Pirates,EUA - MLB,Acima de 7.5,1.6,False
