id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002192071,Yankees - Tigers,2024-05-05T17:35:00Z,True,yankees-tigers-m3002192071,5,3184803242.0,Vencedor do jogo,Yankees,1,1.01,101.0,
3002192071,Yankees - Tigers,2024-05-05T17:35:00Z,True,yankees-tigers-m3002192071,5,3184803242.0,Vencedor do jogo,Tigers,2,11.0,301.0,
3002192071,Yankees - Tigers,2024-05-05T17:35:00Z,True,yankees-tigers-m3002192071,5,3184803242.0,Vencedor do jogo,,,,,
3002192071,Yankees - Tigers,2024-05-05T17:35:00Z,True,yankees-tigers-m3002192071,5,,,Yankees,1,1.01,101.0,
3002192071,Yankees - Tigers,2024-05-05T17:35:00Z,True,yankees-tigers-m3002192071,5,,,Tigers,2,11.0,301.0,
3002192071,Yankees - Tigers,2024-05-05T17:35:00Z,True,yankees-tigers-m3002192071,5,,,,,,,
3002192089,Twins - Red Sox,2024-05-05T18:10:00Z,True,twins-red-sox-m3002192089,5,3184803653.0,Vencedor do jogo,Twins,1,4.15,101.0,
3002192089,Twins - Red Sox,2024-05-05T18:10:00Z,True,twins-red-sox-m3002192089,5,3184803653.0,Vencedor do jogo,Red Sox,2,1.2,301.0,
3002192089,Twins - Red Sox,2024-05-05T18:10:00Z,True,twins-red-sox-m3002192089,5,3184803653.0,Vencedor do jogo,,,,,
3002192089,Twins - Red Sox,2024-05-05T18:10:00Z,True,twins-red-sox-m3002192089,5,,,Twins,1,4.15,101.0,
3002192089,Twins - Red Sox,2024-05-05T18:10:00Z,True,twins-red-sox-m3002192089,5,,,Red Sox,2,1.2,301.0,
3002192089,Twins - Red Sox,2024-05-05T18:10:00Z,True,twins-red-sox-m3002192089,5,,,,,,,
3002192072,Cardinals - White Sox,2024-05-05T18:15:00Z,True,cardinals-white-sox-m3002192072,5,3184803118.0,Vencedor do jogo,Cardinals,1,9.5,101.0,
3002192072,Cardinals - White Sox,2024-05-05T18:15:00Z,True,cardinals-white-sox-m3002192072,5,3184803118.0,Vencedor do jogo,White Sox,2,1.03,301.0,
3002192072,Cardinals - White Sox,2024-05-05T18:15:00Z,True,cardinals-white-sox-m3002192072,5,3184803118.0,Vencedor do jogo,,,,,
3002192072,Cardinals - White Sox,2024-05-05T18:15:00Z,True,cardinals-white-sox-m3002192072,5,,,Cardinals,1,9.5,101.0,
3002192072,Cardinals - White Sox,2024-05-05T18:15:00Z,True,cardinals-white-sox-m3002192072,5,,,White Sox,2,1.03,301.0,
3002192072,Cardinals - White Sox,2024-05-05T18:15:00Z,True,cardinals-white-sox-m3002192072,5,,,,,,,
3002191502,Astros - Mariners,2024-05-05T18:10:00Z,True,astros-mariners-m3002191502,5,3184762964.0,Vencedor do jogo,Astros,1,2.6,101.0,
3002191502,Astros - Mariners,2024-05-05T18:10:00Z,True,astros-mariners-m3002191502,5,3184762964.0,Vencedor do jogo,Mariners,2,1.45,301.0,
3002191502,Astros - Mariners,2024-05-05T18:10:00Z,True,astros-mariners-m3002191502,5,3184762964.0,Vencedor do jogo,,,,,
3002191502,Astros - Mariners,2024-05-05T18:10:00Z,True,astros-mariners-m3002191502,5,,,Astros,1,2.6,101.0,
3002191502,Astros - Mariners,2024-05-05T18:10:00Z,True,astros-mariners-m3002191502,5,,,Mariners,2,1.45,301.0,
3002191502,Astros - Mariners,2024-05-05T18:10:00Z,True,astros-mariners-m3002191502,5,,,,,,,
3002192067,Rays - Mets,2024-05-05T17:40:00Z,True,rays-mets-m3002192067,5,3184803056.0,Vencedor do jogo,Rays,1,3.95,101.0,
3002192067,Rays - Mets,2024-05-05T17:40:00Z,True,rays-mets-m3002192067,5,3184803056.0,Vencedor do jogo,Mets,2,1.2,301.0,
3002192067,Rays - Mets,2024-05-05T17:40:00Z,True,rays-mets-m3002192067,5,3184803056.0,Vencedor do jogo,,,,,
3002192067,Rays - Mets,2024-05-05T17:40:00Z,True,rays-mets-m3002192067,5,,,Rays,1,3.95,101.0,
3002192067,Rays - Mets,2024-05-05T17:40:00Z,True,rays-mets-m3002192067,5,,,Mets,2,1.2,301.0,
3002192067,Rays - Mets,2024-05-05T17:40:00Z,True,rays-mets-m3002192067,5,,,,,,,
3002192097,Nationals - Blue Jays,2024-05-05T17:35:00Z,True,nationals-blue-jays-m3002192097,5,3184803939.0,Vencedor do jogo,Nationals,1,6.5,101.0,
3002192097,Nationals - Blue Jays,2024-05-05T17:35:00Z,True,nationals-blue-jays-m3002192097,5,3184803939.0,Vencedor do jogo,Blue Jays,2,1.08,301.0,
3002192097,Nationals - Blue Jays,2024-05-05T17:35:00Z,True,nationals-blue-jays-m3002192097,5,3184803939.0,Vencedor do jogo,,,,,
3002192097,Nationals - Blue Jays,2024-05-05T17:35:00Z,True,nationals-blue-jays-m3002192097,5,,,Nationals,1,6.5,101.0,
3002192097,Nationals - Blue Jays,2024-05-05T17:35:00Z,True,nationals-blue-jays-m3002192097,5,,,Blue Jays,2,1.08,301.0,
3002192097,Nationals - Blue Jays,2024-05-05T17:35:00Z,True,nationals-blue-jays-m3002192097,5,,,,,,,
3002192093,Cubs - Brewers,2024-05-05T18:20:00Z,True,cubs-brewers-m3002192093,5,3184803813.0,Vencedor do jogo,Cubs,1,1.01,101.0,
3002192093,Cubs - Brewers,2024-05-05T18:20:00Z,True,cubs-brewers-m3002192093,5,3184803813.0,Vencedor do jogo,Brewers,2,10.5,301.0,
3002192093,Cubs - Brewers,2024-05-05T18:20:00Z,True,cubs-brewers-m3002192093,5,3184803813.0,Vencedor do jogo,,,,,
3002192093,Cubs - Brewers,2024-05-05T18:20:00Z,True,cubs-brewers-m3002192093,5,,,Cubs,1,1.01,101.0,
3002192093,Cubs - Brewers,2024-05-05T18:20:00Z,True,cubs-brewers-m3002192093,5,,,Brewers,2,10.5,301.0,
3002192093,Cubs - Brewers,2024-05-05T18:20:00Z,True,cubs-brewers-m3002192093,5,,,,,,,
3002192102,Royals - Rangers,2024-05-05T18:10:00Z,True,royals-rangers-m3002192102,5,3184804250.0,Vencedor do jogo,Royals,1,1.65,101.0,
3002192102,Royals - Rangers,2024-05-05T18:10:00Z,True,royals-rangers-m3002192102,5,3184804250.0,Vencedor do jogo,Rangers,2,2.1,301.0,
3002192102,Royals - Rangers,2024-05-05T18:10:00Z,True,royals-rangers-m3002192102,5,3184804250.0,Vencedor do jogo,,,,,
3002192102,Royals - Rangers,2024-05-05T18:10:00Z,True,royals-rangers-m3002192102,5,,,Royals,1,1.65,101.0,
3002192102,Royals - Rangers,2024-05-05T18:10:00Z,True,royals-rangers-m3002192102,5,,,Rangers,2,2.1,301.0,
3002192102,Royals - Rangers,2024-05-05T18:10:00Z,True,royals-rangers-m3002192102,5,,,,,,,
3002192085,Athletics - Marlins,2024-05-05T20:05:00Z,True,athletics-marlins-m3002192085,6,3184803622.0,Vencedor do jogo,Athletics,1,1.7,101.0,
3002192085,Athletics - Marlins,2024-05-05T20:05:00Z,True,athletics-marlins-m3002192085,6,3184803622.0,Vencedor do jogo,Marlins,2,2.0,301.0,
3002192085,Athletics - Marlins,2024-05-05T20:05:00Z,True,athletics-marlins-m3002192085,6,3184803622.0,Vencedor do jogo,,,,,
3002192085,Athletics - Marlins,2024-05-05T20:05:00Z,True,athletics-marlins-m3002192085,6,3184803619.0,Resultado do 1.º inning,Athletics,1,1.7,101.0,
3002192085,Athletics - Marlins,2024-05-05T20:05:00Z,True,athletics-marlins-m3002192085,6,3184803619.0,Resultado do 1.º inning,Marlins,2,2.0,301.0,
3002192085,Athletics - Marlins,2024-05-05T20:05:00Z,True,athletics-marlins-m3002192085,6,3184803619.0,Resultado do 1.º inning,,,,,
3002191503,Diamondbacks - Padres,2024-05-05T20:10:00Z,False,diamondbacks-padres-m3002191503,28,3184763047.0,Vencedor do jogo,ARI Diamondbacks,1,1.82,101.0,26.0
3002191503,Diamondbacks - Padres,2024-05-05T20:10:00Z,False,diamondbacks-padres-m3002191503,28,3184763047.0,Vencedor do jogo,SD Padres,2,1.8,301.0,74.0
3002191503,Diamondbacks - Padres,2024-05-05T20:10:00Z,False,diamondbacks-padres-m3002191503,28,3184763047.0,Vencedor do jogo,,,,,
3002191503,Diamondbacks - Padres,2024-05-05T20:10:00Z,False,diamondbacks-padres-m3002191503,28,3184763044.0,Resultado do 1.º inning,ARI Diamondbacks,1,1.82,101.0,26.0
3002191503,Diamondbacks - Padres,2024-05-05T20:10:00Z,False,diamondbacks-padres-m3002191503,28,3184763044.0,Resultado do 1.º inning,SD Padres,2,1.8,301.0,74.0
3002191503,Diamondbacks - Padres,2024-05-05T20:10:00Z,False,diamondbacks-padres-m3002191503,28,3184763044.0,Resultado do 1.º inning,,,,,
