gameid,date,home,away,competition,name,odds,is_cashoutable
3002378541,2024-06-17T22:40:00Z,PIT Pirates,CIN Reds,EUA - MLB,Acima de 5.5,1.32,False
3002378541,2024-06-17T22:40:00Z,PIT Pirates,CIN Reds,EUA - MLB,Abaixo de 5.5,3.1,False
3002378541,2024-06-17T22:40:00Z,PIT Pirates,CIN Reds,EUA - MLB,Acima de 6.5,1.48,False
3002378541,2024-06-17T22:40:00Z,PIT Pirates,CIN Reds,EUA - MLB,Abaixo de 6.5,2.5,False
3002378541,2024-06-17T22:40:00Z,PIT Pirates,CIN Reds,EUA - MLB,Acima de 7.5,1.78,False
3002378541,2024-06-17T22:40:00Z,PIT Pirates,CIN Reds,EUA - MLB,Abaixo de 7.5,1.95,False
3002378541,2024-06-17T22:40:00Z,PIT Pirates,CIN Reds,EUA - MLB,Acima de 8.5,2.1,False
3002378541,2024-06-17T22:40:00Z,PIT Pirates,CIN Reds,EUA - MLB,Abaixo de 8.5,1.68,False
3002378541,2024-06-17T22:40:00Z,PIT Pirates,CIN Reds,EUA - MLB,Acima de 9.5,2.6,False
3002378541,2024-06-17T22:40:00Z,PIT Pirates,CIN Reds,EUA - MLB,Abaixo de 9.5,1.42,False
3002378543,2024-06-17T22:40:00Z,MIA Marlins,SL Cardinals,EUA - MLB,Acima de 5.5,1.4,False
3002378543,2024-06-17T22:40:00Z,MIA Marlins,SL Cardinals,EUA - MLB,Abaixo de 5.5,2.7,False
3002378543,2024-06-17T22:40:00Z,MIA Marlins,SL Cardinals,EUA - MLB,Acima de 6.5,1.6,False
3002378543,2024-06-17T22:40:00Z,MIA Marlins,SL Cardinals,EUA - MLB,Abaixo de 6.5,2.2,False
3002378543,2024-06-17T22:40:00Z,MIA Marlins,SL Cardinals,EUA - MLB,Acima de 7.5,1.95,False
3002378543,2024-06-17T22:40:00Z,MIA Marlins,SL Cardinals,EUA - MLB,Abaixo de 7.5,1.75,False
3002378543,2024-06-17T22:40:00Z,MIA Marlins,SL Cardinals,EUA - MLB,Acima de 8.5,2.3,False
3002378543,2024-06-17T22:40:00Z,MIA Marlins,SL Cardinals,EUA - MLB,Abaixo de 8.5,1.55,False
3002378543,2024-06-17T22:40:00Z,MIA Marlins,SL Cardinals,EUA - MLB,Acima de 9.5,2.95,False
3002378543,2024-06-17T22:40:00Z,MIA Marlins,SL Cardinals,EUA - MLB,Abaixo de 9.5,1.35,False
3002378547,2024-06-17T22:40:00Z,PHI Phillies,SD Padres,EUA - MLB,Acima de 7.5,1.42,False
3002378547,2024-06-17T22:40:00Z,PHI Phillies,SD Padres,EUA - MLB,Abaixo de 7.5,2.6,False
3002378547,2024-06-17T22:40:00Z,PHI Phillies,SD Padres,EUA - MLB,Acima de 8.5,1.6,False
3002378547,2024-06-17T22:40:00Z,PHI Phillies,SD Padres,EUA - MLB,Abaixo de 8.5,2.2,False
3002378547,2024-06-17T22:40:00Z,PHI Phillies,SD Padres,EUA - MLB,Acima de 9.5,1.95,False
3002378547,2024-06-17T22:40:00Z,PHI Phillies,SD Padres,EUA - MLB,Abaixo de 9.5,1.78,False
3002378547,2024-06-17T22:40:00Z,PHI Phillies,SD Padres,EUA - MLB,Acima de 10.5,2.25,False
3002378547,2024-06-17T22:40:00Z,PHI Phillies,SD Padres,EUA - MLB,Abaixo de 10.5,1.58,False
3002378547,2024-06-17T22:40:00Z,PHI Phillies,SD Padres,EUA - MLB,Acima de 11.5,2.75,False
3002378547,2024-06-17T22:40:00Z,PHI Phillies,SD Padres,EUA - MLB,Abaixo de 11.5,1.4,False
3002378545,2024-06-17T23:05:00Z,TOR Blue Jays,BOS Red Sox,EUA - MLB,Acima de 5.5,1.35,False
3002378545,2024-06-17T23:05:00Z,TOR Blue Jays,BOS Red Sox,EUA - MLB,Abaixo de 5.5,3.0,False
3002378545,2024-06-17T23:05:00Z,TOR Blue Jays,BOS Red Sox,EUA - MLB,Acima de 6.5,1.48,False
3002378545,2024-06-17T23:05:00Z,TOR Blue Jays,BOS Red Sox,EUA - MLB,Abaixo de 6.5,2.45,False
3002378545,2024-06-17T23:05:00Z,TOR Blue Jays,BOS Red Sox,EUA - MLB,Acima de 7.5,1.8,False
3002378545,2024-06-17T23:05:00Z,TOR Blue Jays,BOS Red Sox,EUA - MLB,Abaixo de 7.5,1.9,False
3002378545,2024-06-17T23:05:00Z,TOR Blue Jays,BOS Red Sox,EUA - MLB,Acima de 8.5,2.1,False
3002378545,2024-06-17T23:05:00Z,TOR Blue Jays,BOS Red Sox,EUA - MLB,Abaixo de 8.5,1.65,False
3002378545,2024-06-17T23:05:00Z,TOR Blue Jays,BOS Red Sox,EUA - MLB,Acima de 9.5,2.65,False
3002378545,2024-06-17T23:05:00Z,TOR Blue Jays,BOS Red Sox,EUA - MLB,Abaixo de 9.5,1.42,False
3002378542,2024-06-17T23:20:00Z,ATL Braves,DET Tigers,EUA - MLB,Acima de 6.5,1.42,False
3002378542,2024-06-17T23:20:00Z,ATL Braves,DET Tigers,EUA - MLB,Abaixo de 6.5,2.65,False
3002378542,2024-06-17T23:20:00Z,ATL Braves,DET Tigers,EUA - MLB,Acima de 7.5,1.68,False
3002378542,2024-06-17T23:20:00Z,ATL Braves,DET Tigers,EUA - MLB,Abaixo de 7.5,2.05,False
3002378542,2024-06-17T23:20:00Z,ATL Braves,DET Tigers,EUA - MLB,Acima de 8.5,2.0,False
3002378542,2024-06-17T23:20:00Z,ATL Braves,DET Tigers,EUA - MLB,Abaixo de 8.5,1.75,False
3002378542,2024-06-17T23:20:00Z,ATL Braves,DET Tigers,EUA - MLB,Acima de 9.5,2.45,False
3002378542,2024-06-17T23:20:00Z,ATL Braves,DET Tigers,EUA - MLB,Abaixo de 9.5,1.48,False
3002378542,2024-06-17T23:20:00Z,ATL Braves,DET Tigers,EUA - MLB,Acima de 10.5,2.95,False
3002378542,2024-06-17T23:20:00Z,ATL Braves,DET Tigers,EUA - MLB,Abaixo de 10.5,1.35,False
3002378548,2024-06-18T00:05:00Z,TEX Rangers,NY Mets,EUA - MLB,Acima de 6.5,1.35,False
3002378548,2024-06-18T00:05:00Z,TEX Rangers,NY Mets,EUA - MLB,Abaixo de 6.5,2.95,False
3002378548,2024-06-18T00:05:00Z,TEX Rangers,NY Mets,EUA - MLB,Acima de 7.5,1.58,False
3002378548,2024-06-18T00:05:00Z,TEX Rangers,NY Mets,EUA - MLB,Abaixo de 7.5,2.2,False
3002378548,2024-06-18T00:05:00Z,TEX Rangers,NY Mets,EUA - MLB,Acima de 8.5,1.8,False
3002378548,2024-06-18T00:05:00Z,TEX Rangers,NY Mets,EUA - MLB,Abaixo de 8.5,1.9,False
3002378548,2024-06-18T00:05:00Z,TEX Rangers,NY Mets,EUA - MLB,Acima de 9.5,2.25,False
3002378548,2024-06-18T00:05:00Z,TEX Rangers,NY Mets,EUA - MLB,Abaixo de 9.5,1.58,False
3002378548,2024-06-18T00:05:00Z,TEX Rangers,NY Mets,EUA - MLB,Acima de 10.5,2.6,False
3002378548,2024-06-18T00:05:00Z,TEX Rangers,NY Mets,EUA - MLB,Abaixo de 10.5,1.42,False
3002378544,2024-06-18T00:05:00Z,CHI Cubs,SF Giants,EUA - MLB,Acima de 7.5,1.4,False
3002378544,2024-06-18T00:05:00Z,CHI Cubs,SF Giants,EUA - MLB,Abaixo de 7.5,2.7,False
3002378544,2024-06-18T00:05:00Z,CHI Cubs,SF Giants,EUA - MLB,Acima de 8.5,1.58,False
3002378544,2024-06-18T00:05:00Z,CHI Cubs,SF Giants,EUA - MLB,Abaixo de 8.5,2.25,False
3002378544,2024-06-18T00:05:00Z,CHI Cubs,SF Giants,EUA - MLB,Acima de 9.5,1.88,False
3002378544,2024-06-18T00:05:00Z,CHI Cubs,SF Giants,EUA - MLB,Abaixo de 9.5,1.82,False
3002378544,2024-06-18T00:05:00Z,CHI Cubs,SF Giants,EUA - MLB,Acima de 10.5,2.15,False
3002378544,2024-06-18T00:05:00Z,CHI Cubs,SF Giants,EUA - MLB,Abaixo de 10.5,1.62,False
3002378544,2024-06-18T00:05:00Z,CHI Cubs,SF Giants,EUA - MLB,Acima de 11.5,2.7,False
3002378544,2024-06-18T00:05:00Z,CHI Cubs,SF Giants,EUA - MLB,Abaixo de 11.5,1.4,False
3002378546,2024-06-18T00:40:00Z,COL Rockies,LA Dodgers,EUA - MLB,Acima de 9.5,1.42,False
3002378546,2024-06-18T00:40:00Z,COL Rockies,LA Dodgers,EUA - MLB,Abaixo de 9.5,2.7,False
3002378546,2024-06-18T00:40:00Z,COL Rockies,LA Dodgers,EUA - MLB,Acima de 10.5,1.55,False
