gameid,date,home,away,competition,name,odds,is_cashoutable
3002523230,2024-09-17T05:00:00Z,Lotte Giants,LG Twins,Coreia do Sul - KBO,Lotte Giants,1.16,False
3002523230,2024-09-17T05:00:00Z,Lotte Giants,LG Twins,Coreia do Sul - KBO,Empate,6.5,False
3002523230,2024-09-17T05:00:00Z,Lotte Giants,LG Twins,Coreia do Sul - KBO,LG Twins,6.5,False
3002523229,2024-09-17T05:00:00Z,SSG Landers,KIA Tigers,Coreia do Sul - KBO,SSG Landers,1.07,False
3002523229,2024-09-17T05:00:00Z,SSG Landers,KIA Tigers,Coreia do Sul - KBO,Empate,8.0,False
3002523229,2024-09-17T05:00:00Z,SSG Landers,KIA Tigers,Coreia do Sul - KBO,KIA Tigers,9.0,False
3002523228,2024-09-17T05:00:00Z,Doosan Bears,Samsung Lions,Coreia do Sul - KBO,Acima de 12.5,2.4,False
3002523228,2024-09-17T05:00:00Z,Doosan Bears,Samsung Lions,Coreia do Sul - KBO,Abaixo de 12.5,1.52,False
3002523228,2024-09-17T05:00:00Z,Doosan Bears,Samsung Lions,Coreia do Sul - KBO,Acima de 13.5,4.1,False
3002523228,2024-09-17T05:00:00Z,Doosan Bears,Samsung Lions,Coreia do Sul - KBO,Abaixo de 13.5,1.2,False
3002523228,2024-09-17T05:00:00Z,Doosan Bears,Samsung Lions,Coreia do Sul - KBO,Acima de 14.5,7.0,False
3002523228,2024-09-17T05:00:00Z,Doosan Bears,Samsung Lions,Coreia do Sul - KBO,Abaixo de 14.5,1.07,False
3002382604,2024-09-17T09:00:00Z,Fukuoka SoftBank Hawks,Hokkaido Nippon Ham Fighters,Japão - NPB,Acima de 4.5,1.25,False
3002382604,2024-09-17T09:00:00Z,Fukuoka SoftBank Hawks,Hokkaido Nippon Ham Fighters,Japão - NPB,Abaixo de 4.5,3.25,False
3002382604,2024-09-17T09:00:00Z,Fukuoka SoftBank Hawks,Hokkaido Nippon Ham Fighters,Japão - NPB,Acima de 5.5,1.48,False
3002382604,2024-09-17T09:00:00Z,Fukuoka SoftBank Hawks,Hokkaido Nippon Ham Fighters,Japão - NPB,Abaixo de 5.5,2.3,False
3002382604,2024-09-17T09:00:00Z,Fukuoka SoftBank Hawks,Hokkaido Nippon Ham Fighters,Japão - NPB,Acima de 6.5,1.68,False
3002382604,2024-09-17T09:00:00Z,Fukuoka SoftBank Hawks,Hokkaido Nippon Ham Fighters,Japão - NPB,Abaixo de 6.5,1.95,False
3002382604,2024-09-17T09:00:00Z,Fukuoka SoftBank Hawks,Hokkaido Nippon Ham Fighters,Japão - NPB,Acima de 7.5,2.1,False
3002382604,2024-09-17T09:00:00Z,Fukuoka SoftBank Hawks,Hokkaido Nippon Ham Fighters,Japão - NPB,Abaixo de 7.5,1.58,False
3002382604,2024-09-17T09:00:00Z,Fukuoka SoftBank Hawks,Hokkaido Nippon Ham Fighters,Japão - NPB,Acima de 8.5,2.5,False
3002382604,2024-09-17T09:00:00Z,Fukuoka SoftBank Hawks,Hokkaido Nippon Ham Fighters,Japão - NPB,Abaixo de 8.5,1.42,False
3002382603,2024-09-17T09:00:00Z,Tohoku Rakuten Golden Eagles,Chiba Lotte Marines,Japão - NPB,Acima de 4.5,1.24,False
3002382603,2024-09-17T09:00:00Z,Tohoku Rakuten Golden Eagles,Chiba Lotte Marines,Japão - NPB,Abaixo de 4.5,3.3,False
3002382603,2024-09-17T09:00:00Z,Tohoku Rakuten Golden Eagles,Chiba Lotte Marines,Japão - NPB,Acima de 5.5,1.45,False
3002382603,2024-09-17T09:00:00Z,Tohoku Rakuten Golden Eagles,Chiba Lotte Marines,Japão - NPB,Abaixo de 5.5,2.35,False
3002382603,2024-09-17T09:00:00Z,Tohoku Rakuten Golden Eagles,Chiba Lotte Marines,Japão - NPB,Acima de 6.5,1.68,False
3002382603,2024-09-17T09:00:00Z,Tohoku Rakuten Golden Eagles,Chiba Lotte Marines,Japão - NPB,Abaixo de 6.5,1.95,False
3002382603,2024-09-17T09:00:00Z,Tohoku Rakuten Golden Eagles,Chiba Lotte Marines,Japão - NPB,Acima de 7.5,2.05,False
3002382603,2024-09-17T09:00:00Z,Tohoku Rakuten Golden Eagles,Chiba Lotte Marines,Japão - NPB,Abaixo de 7.5,1.6,False
3002382603,2024-09-17T09:00:00Z,Tohoku Rakuten Golden Eagles,Chiba Lotte Marines,Japão - NPB,Acima de 8.5,2.45,False
3002382603,2024-09-17T09:00:00Z,Tohoku Rakuten Golden Eagles,Chiba Lotte Marines,Japão - NPB,Abaixo de 8.5,1.42,False
3002383503,2024-09-17T22:35:00Z,BAL Orioles,SF Giants,EUA - MLB,Acima de 5.5,1.32,False
3002383503,2024-09-17T22:35:00Z,BAL Orioles,SF Giants,EUA - MLB,Abaixo de 5.5,3.1,False
3002383503,2024-09-17T22:35:00Z,BAL Orioles,SF Giants,EUA - MLB,Acima de 6.5,1.48,False
3002383503,2024-09-17T22:35:00Z,BAL Orioles,SF Giants,EUA - MLB,Abaixo de 6.5,2.5,False
3002383503,2024-09-17T22:35:00Z,BAL Orioles,SF Giants,EUA - MLB,Acima de 7.5,1.78,False
3002383503,2024-09-17T22:35:00Z,BAL Orioles,SF Giants,EUA - MLB,Abaixo de 7.5,1.95,False
3002383503,2024-09-17T22:35:00Z,BAL Orioles,SF Giants,EUA - MLB,Acima de 8.5,2.05,False
3002383503,2024-09-17T22:35:00Z,BAL Orioles,SF Giants,EUA - MLB,Abaixo de 8.5,1.68,False
3002383503,2024-09-17T22:35:00Z,BAL Orioles,SF Giants,EUA - MLB,Acima de 9.5,2.6,False
3002383503,2024-09-17T22:35:00Z,BAL Orioles,SF Giants,EUA - MLB,Abaixo de 9.5,1.45,False
3002383506,2024-09-17T22:40:00Z,Cleveland Guardians,MIN Twins,EUA - MLB,Acima de 6.5,1.38,False
3002383506,2024-09-17T22:40:00Z,Cleveland Guardians,MIN Twins,EUA - MLB,Abaixo de 6.5,2.85,False
3002383506,2024-09-17T22:40:00Z,Cleveland Guardians,MIN Twins,EUA - MLB,Acima de 7.5,1.62,False
3002383506,2024-09-17T22:40:00Z,Cleveland Guardians,MIN Twins,EUA - MLB,Abaixo de 7.5,2.15,False
3002383506,2024-09-17T22:40:00Z,Cleveland Guardians,MIN Twins,EUA - MLB,Acima de 8.5,1.85,False
3002383506,2024-09-17T22:40:00Z,Cleveland Guardians,MIN Twins,EUA - MLB,Abaixo de 8.5,1.85,False
3002383506,2024-09-17T22:40:00Z,Cleveland Guardians,MIN Twins,EUA - MLB,Acima de 9.5,2.3,False
