id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002374078,Cubs - Cardinals,2024-06-14T18:20:00Z,True,cubs-cardinals-m3002374078,5,3212441359.0,Vencedor do jogo,Cubs,1,3.25,101.0,
3002374078,Cubs - Cardinals,2024-06-14T18:20:00Z,True,cubs-cardinals-m3002374078,5,3212441359.0,Vencedor do jogo,Cardinals,2,1.3,301.0,
3002374078,Cubs - Cardinals,2024-06-14T18:20:00Z,True,cubs-cardinals-m3002374078,5,3212441359.0,Vencedor do jogo,,,,,
3002374078,Cubs - Cardinals,2024-06-14T18:20:00Z,True,cubs-cardinals-m3002374078,5,,,Cubs,1,3.25,101.0,
3002374078,Cubs - Cardinals,2024-06-14T18:20:00Z,True,cubs-cardinals-m3002374078,5,,,Cardinals,2,1.3,301.0,
3002374078,Cubs - Cardinals,2024-06-14T18:20:00Z,True,cubs-cardinals-m3002374078,5,,,,,,,
3002374312,Red Sox - Yankees,2024-06-14T22:30:00Z,False,red-sox-yankees-m3002374312,28,3212465492.0,Vencedor do jogo,BOS Red Sox,1,2.15,101.0,5.0
3002374312,Red Sox - Yankees,2024-06-14T22:30:00Z,False,red-sox-yankees-m3002374312,28,3212465492.0,Vencedor do jogo,NY Yankees,2,1.62,301.0,95.0
3002374312,Red Sox - Yankees,2024-06-14T22:30:00Z,False,red-sox-yankees-m3002374312,28,3212465492.0,Vencedor do jogo,,,,,
3002374312,Red Sox - Yankees,2024-06-14T22:30:00Z,False,red-sox-yankees-m3002374312,28,3212465489.0,Resultado do 1.º inning,BOS Red Sox,1,2.15,101.0,5.0
3002374312,Red Sox - Yankees,2024-06-14T22:30:00Z,False,red-sox-yankees-m3002374312,28,3212465489.0,Resultado do 1.º inning,NY Yankees,2,1.62,301.0,95.0
3002374312,Red Sox - Yankees,2024-06-14T22:30:00Z,False,red-sox-yankees-m3002374312,28,3212465489.0,Resultado do 1.º inning,,,,,
3002374314,Nationals - Marlins,2024-06-14T22:45:00Z,False,nationals-marlins-m3002374314,28,3212465399.0,Vencedor do jogo,WAS Nationals,1,1.5,101.0,95.0
3002374314,Nationals - Marlins,2024-06-14T22:45:00Z,False,nationals-marlins-m3002374314,28,3212465399.0,Vencedor do jogo,MIA Marlins,2,2.4,301.0,5.0
3002374314,Nationals - Marlins,2024-06-14T22:45:00Z,False,nationals-marlins-m3002374314,28,3212465399.0,Vencedor do jogo,,,,,
3002374314,Nationals - Marlins,2024-06-14T22:45:00Z,False,nationals-marlins-m3002374314,28,3212465396.0,Resultado do 1.º inning,WAS Nationals,1,1.5,101.0,95.0
3002374314,Nationals - Marlins,2024-06-14T22:45:00Z,False,nationals-marlins-m3002374314,28,3212465396.0,Resultado do 1.º inning,MIA Marlins,2,2.4,301.0,5.0
3002374314,Nationals - Marlins,2024-06-14T22:45:00Z,False,nationals-marlins-m3002374314,28,3212465396.0,Resultado do 1.º inning,,,,,
3002374320,Orioles - Phillies,2024-06-14T23:05:00Z,False,orioles-phillies-m3002374320,28,3212465461.0,Vencedor do jogo,BAL Orioles,1,1.72,101.0,85.0
3002374320,Orioles - Phillies,2024-06-14T23:05:00Z,False,orioles-phillies-m3002374320,28,3212465461.0,Vencedor do jogo,PHI Phillies,2,2.0,301.0,15.0
3002374320,Orioles - Phillies,2024-06-14T23:05:00Z,False,orioles-phillies-m3002374320,28,3212465461.0,Vencedor do jogo,,,,,
3002374320,Orioles - Phillies,2024-06-14T23:05:00Z,False,orioles-phillies-m3002374320,28,3212465458.0,Resultado do 1.º inning,BAL Orioles,1,1.72,101.0,85.0
3002374320,Orioles - Phillies,2024-06-14T23:05:00Z,False,orioles-phillies-m3002374320,28,3212465458.0,Resultado do 1.º inning,PHI Phillies,2,2.0,301.0,15.0
3002374320,Orioles - Phillies,2024-06-14T23:05:00Z,False,orioles-phillies-m3002374320,28,3212465458.0,Resultado do 1.º inning,,,,,
3002374315,Blue Jays - Cleveland Guardians,2024-06-14T23:05:00Z,False,blue-jays-cleveland-guardians-m3002374315,28,3212465337.0,Vencedor do jogo,TOR Blue Jays,1,1.62,101.0,38.0
3002374315,Blue Jays - Cleveland Guardians,2024-06-14T23:05:00Z,False,blue-jays-cleveland-guardians-m3002374315,28,3212465337.0,Vencedor do jogo,Cleveland Guardians,2,2.15,301.0,62.0
3002374315,Blue Jays - Cleveland Guardians,2024-06-14T23:05:00Z,False,blue-jays-cleveland-guardians-m3002374315,28,3212465337.0,Vencedor do jogo,,,,,
3002374315,Blue Jays - Cleveland Guardians,2024-06-14T23:05:00Z,False,blue-jays-cleveland-guardians-m3002374315,28,3212465334.0,Resultado do 1.º inning,TOR Blue Jays,1,1.62,101.0,38.0
3002374315,Blue Jays - Cleveland Guardians,2024-06-14T23:05:00Z,False,blue-jays-cleveland-guardians-m3002374315,28,3212465334.0,Resultado do 1.º inning,Cleveland Guardians,2,2.15,301.0,62.0
3002374315,Blue Jays - Cleveland Guardians,2024-06-14T23:05:00Z,False,blue-jays-cleveland-guardians-m3002374315,28,3212465334.0,Resultado do 1.º inning,,,,,
3002374321,Mets - Padres,2024-06-14T23:10:00Z,False,mets-padres-m3002374321,28,3212465585.0,Vencedor do jogo,NY Mets,1,1.85,101.0,34.0
3002374321,Mets - Padres,2024-06-14T23:10:00Z,False,mets-padres-m3002374321,28,3212465585.0,Vencedor do jogo,SD Padres,2,1.85,301.0,66.0
3002374321,Mets - Padres,2024-06-14T23:10:00Z,False,mets-padres-m3002374321,28,3212465585.0,Vencedor do jogo,,,,,
3002374321,Mets - Padres,2024-06-14T23:10:00Z,False,mets-padres-m3002374321,28,3212465582.0,Resultado do 1.º inning,NY Mets,1,1.85,101.0,34.0
3002374321,Mets - Padres,2024-06-14T23:10:00Z,False,mets-padres-m3002374321,28,3212465582.0,Resultado do 1.º inning,SD Padres,2,1.85,301.0,66.0
3002374321,Mets - Padres,2024-06-14T23:10:00Z,False,mets-padres-m3002374321,28,3212465582.0,Resultado do 1.º inning,,,,,
3002374316,Braves - Rays,2024-06-14T23:20:00Z,False,braves-rays-m3002374316,28,3212465306.0,Vencedor do jogo,ATL Braves,1,1.4,101.0,94.0
3002374316,Braves - Rays,2024-06-14T23:20:00Z,False,braves-rays-m3002374316,28,3212465306.0,Vencedor do jogo,TB Rays,2,2.7,301.0,6.0
3002374316,Braves - Rays,2024-06-14T23:20:00Z,False,braves-rays-m3002374316,28,3212465306.0,Vencedor do jogo,,,,,
3002374316,Braves - Rays,2024-06-14T23:20:00Z,False,braves-rays-m3002374316,28,3212465303.0,Resultado do 1.º inning,ATL Braves,1,1.4,101.0,94.0
3002374316,Braves - Rays,2024-06-14T23:20:00Z,False,braves-rays-m3002374316,28,3212465303.0,Resultado do 1.º inning,TB Rays,2,2.7,301.0,6.0
3002374316,Braves - Rays,2024-06-14T23:20:00Z,False,braves-rays-m3002374316,28,3212465303.0,Resultado do 1.º inning,,,,,
