gameid,date,home,away,competition,name,odds,is_cashoutable
3002580168,2024-10-07T20:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Acima de 4.5,1.38,False
3002580168,2024-10-07T20:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Abaixo de 4.5,2.85,False
3002580168,2024-10-07T20:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Acima de 5.5,1.7,False
3002580168,2024-10-07T20:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Abaixo de 5.5,2.05,False
3002580168,2024-10-07T20:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Acima de 6.5,2.0,False
3002580168,2024-10-07T20:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Abaixo de 6.5,1.72,False
3002580168,2024-10-07T20:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Acima de 7.5,2.6,False
3002580168,2024-10-07T20:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Abaixo de 7.5,1.45,False
3002580168,2024-10-07T20:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Acima de 8.5,3.2,False
3002580168,2024-10-07T20:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Abaixo de 8.5,1.3,False
3002580229,2024-10-07T23:40:00Z,NY Yankees,KC Royals,EUA - MLB,Acima de 5.5,1.38,False
3002580229,2024-10-07T23:40:00Z,NY Yankees,KC Royals,EUA - MLB,Abaixo de 5.5,2.85,False
3002580229,2024-10-07T23:40:00Z,NY Yankees,KC Royals,EUA - MLB,Acima de 6.5,1.55,False
3002580229,2024-10-07T23:40:00Z,NY Yankees,KC Royals,EUA - MLB,Abaixo de 6.5,2.3,False
3002580229,2024-10-07T23:40:00Z,NY Yankees,KC Royals,EUA - MLB,Acima de 7.5,1.9,False
3002580229,2024-10-07T23:40:00Z,NY Yankees,KC Royals,EUA - MLB,Abaixo de 7.5,1.8,False
3002580229,2024-10-07T23:40:00Z,NY Yankees,KC Royals,EUA - MLB,Acima de 8.5,2.2,False
3002580229,2024-10-07T23:40:00Z,NY Yankees,KC Royals,EUA - MLB,Abaixo de 8.5,1.6,False
