id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002314105,Orioles - Blue Jays,2024-07-29T19:05:00Z,True,orioles-blue-jays-m3002314105,5,3203075797.0,Vencedor do jogo,Orioles,1,1.03,101.0,
3002314105,Orioles - Blue Jays,2024-07-29T19:05:00Z,True,orioles-blue-jays-m3002314105,5,3203075797.0,Vencedor do jogo,Blue Jays,2,8.75,301.0,
3002314105,Orioles - Blue Jays,2024-07-29T19:05:00Z,True,orioles-blue-jays-m3002314105,5,3203075797.0,Vencedor do jogo,,,,,
3002314105,Orioles - Blue Jays,2024-07-29T19:05:00Z,True,orioles-blue-jays-m3002314105,5,,,Orioles,1,1.03,101.0,
3002314105,Orioles - Blue Jays,2024-07-29T19:05:00Z,True,orioles-blue-jays-m3002314105,5,,,Blue Jays,2,8.75,301.0,
3002314105,Orioles - Blue Jays,2024-07-29T19:05:00Z,True,orioles-blue-jays-m3002314105,5,,,,,,,
3002483204,Orioles - Blue Jays,2024-07-29T22:05:00Z,False,orioles-blue-jays-m3002483204,28,3223538184.0,Vencedor do jogo,BAL Orioles,1,1.6,101.0,94.0
3002483204,Orioles - Blue Jays,2024-07-29T22:05:00Z,False,orioles-blue-jays-m3002483204,28,3223538184.0,Vencedor do jogo,TOR Blue Jays,2,2.2,301.0,6.0
3002483204,Orioles - Blue Jays,2024-07-29T22:05:00Z,False,orioles-blue-jays-m3002483204,28,3223538184.0,Vencedor do jogo,,,,,
3002483204,Orioles - Blue Jays,2024-07-29T22:05:00Z,False,orioles-blue-jays-m3002483204,28,3223538192.0,Resultado do 1.º inning,BAL Orioles,1,1.6,101.0,94.0
3002483204,Orioles - Blue Jays,2024-07-29T22:05:00Z,False,orioles-blue-jays-m3002483204,28,3223538192.0,Resultado do 1.º inning,TOR Blue Jays,2,2.2,301.0,6.0
3002483204,Orioles - Blue Jays,2024-07-29T22:05:00Z,False,orioles-blue-jays-m3002483204,28,3223538192.0,Resultado do 1.º inning,,,,,
3002314104,Phillies - Yankees,2024-07-29T22:40:00Z,False,phillies-yankees-m3002314104,28,3203075766.0,Vencedor do jogo,PHI Phillies,1,1.65,101.0,56.0
3002314104,Phillies - Yankees,2024-07-29T22:40:00Z,False,phillies-yankees-m3002314104,28,3203075766.0,Vencedor do jogo,NY Yankees,2,2.1,301.0,44.0
3002314104,Phillies - Yankees,2024-07-29T22:40:00Z,False,phillies-yankees-m3002314104,28,3203075766.0,Vencedor do jogo,,,,,
