id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002368213,Athletics - Mariners,2024-09-05T19:35:00Z,True,athletics-mariners-m3002368213,5,3211498614.0,Vencedor do jogo,Athletics,1,3.25,101.0,
3002368213,Athletics - Mariners,2024-09-05T19:35:00Z,True,athletics-mariners-m3002368213,5,3211498614.0,Vencedor do jogo,Mariners,2,1.3,301.0,
3002368213,Athletics - Mariners,2024-09-05T19:35:00Z,True,athletics-mariners-m3002368213,5,3211498614.0,Vencedor do jogo,,,,,
3002368213,Athletics - Mariners,2024-09-05T19:35:00Z,True,athletics-mariners-m3002368213,5,,,Athletics,1,3.25,101.0,
3002368213,Athletics - Mariners,2024-09-05T19:35:00Z,True,athletics-mariners-m3002368213,5,,,Mariners,2,1.3,301.0,
3002368213,Athletics - Mariners,2024-09-05T19:35:00Z,True,athletics-mariners-m3002368213,5,,,,,,,
3002368212,Giants - Diamondbacks,2024-09-05T19:45:00Z,True,giants-diamondbacks-m3002368212,5,3211498583.0,Vencedor do jogo,Giants,1,2.6,101.0,
3002368212,Giants - Diamondbacks,2024-09-05T19:45:00Z,True,giants-diamondbacks-m3002368212,5,3211498583.0,Vencedor do jogo,Diamondbacks,2,1.45,301.0,
3002368212,Giants - Diamondbacks,2024-09-05T19:45:00Z,True,giants-diamondbacks-m3002368212,5,3211498583.0,Vencedor do jogo,,,,,
3002368212,Giants - Diamondbacks,2024-09-05T19:45:00Z,True,giants-diamondbacks-m3002368212,5,,,Giants,1,2.6,101.0,
3002368212,Giants - Diamondbacks,2024-09-05T19:45:00Z,True,giants-diamondbacks-m3002368212,5,,,Diamondbacks,2,1.45,301.0,
3002368212,Giants - Diamondbacks,2024-09-05T19:45:00Z,True,giants-diamondbacks-m3002368212,5,,,,,,,
3002368286,Marlins - Phillies,2024-09-05T22:40:00Z,False,marlins-phillies-m3002368286,28,3211507575.0,Vencedor do jogo,MIA Marlins,1,2.75,101.0,4.0
3002368286,Marlins - Phillies,2024-09-05T22:40:00Z,False,marlins-phillies-m3002368286,28,3211507575.0,Vencedor do jogo,PHI Phillies,2,1.4,301.0,96.0
3002368286,Marlins - Phillies,2024-09-05T22:40:00Z,False,marlins-phillies-m3002368286,28,3211507575.0,Vencedor do jogo,,,,,
3002368286,Marlins - Phillies,2024-09-05T22:40:00Z,False,marlins-phillies-m3002368286,28,3211507572.0,Resultado do 1.º inning,MIA Marlins,1,2.75,101.0,4.0
3002368286,Marlins - Phillies,2024-09-05T22:40:00Z,False,marlins-phillies-m3002368286,28,3211507572.0,Resultado do 1.º inning,PHI Phillies,2,1.4,301.0,96.0
3002368286,Marlins - Phillies,2024-09-05T22:40:00Z,False,marlins-phillies-m3002368286,28,3211507572.0,Resultado do 1.º inning,,,,,
