id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002535921,Lions - Toronto Argonauts,2024-09-14T02:00:00Z,False,lions-toronto-argonauts-m3002535921,100,3229051237,Vencedor,BC Lions,1,1.45,101,99
3002535921,Lions - Toronto Argonauts,2024-09-14T02:00:00Z,False,lions-toronto-argonauts-m3002535921,100,3229051237,Vencedor,Toronto Argonauts,2,2.6,301,1
3002537194,Hamilton Tiger-Cats - Ottawa RedBlacks,2024-09-14T19:00:00Z,False,hamilton-tiger-cats-ottawa-redblacks-m3002537194,100,3229177573,Vencedor,Hamilton Tiger-Cats,1,2.45,101,3
3002537194,Hamilton Tiger-Cats - Ottawa RedBlacks,2024-09-14T19:00:00Z,False,hamilton-tiger-cats-ottawa-redblacks-m3002537194,100,3229177573,Vencedor,Ottawa RedBlacks,2,1.48,301,97
3002535975,Calgary Stampeders - Montreal Alouettes,2024-09-14T23:00:00Z,False,calgary-stampeders-montreal-alouettes-m3002535975,101,3229055018,Vencedor,Calgary Stampeders,1,2.75,101,0
3002535975,Calgary Stampeders - Montreal Alouettes,2024-09-14T23:00:00Z,False,calgary-stampeders-montreal-alouettes-m3002535975,101,3229055018,Vencedor,Montreal Alouettes,2,1.4,301,100
3002380729,Ravens - Raiders,2024-09-15T17:00:00Z,False,ravens-raiders-m3002380729,177,3228732715,Vencedor,BAL Ravens,1,1.2,101,100
3002380729,Ravens - Raiders,2024-09-15T17:00:00Z,False,ravens-raiders-m3002380729,177,3228732715,Vencedor,LV Raiders,2,4.0,301,0
3002380769,Cowboys - Saints,2024-09-15T17:00:00Z,False,cowboys-saints-m3002380769,177,3228745087,Vencedor,DAL Cowboys,1,1.35,101,98
3002380769,Cowboys - Saints,2024-09-15T17:00:00Z,False,cowboys-saints-m3002380769,177,3228745087,Vencedor,NO Saints,2,2.95,301,2
3002380758,Vikings - 49ers,2024-09-15T17:00:00Z,False,vikings-49ers-m3002380758,177,3228732923,Vencedor,MIN Vikings,1,2.7,101,3
3002380758,Vikings - 49ers,2024-09-15T17:00:00Z,False,vikings-49ers-m3002380758,177,3228732923,Vencedor,SF 49ers,2,1.4,301,97
3002380728,Panthers - Chargers,2024-09-15T17:00:00Z,False,panthers-chargers-m3002380728,177,3228751967,Vencedor,CAR Panthers,1,2.8,101,0
3002380728,Panthers - Chargers,2024-09-15T17:00:00Z,False,panthers-chargers-m3002380728,177,3228751967,Vencedor,LA Chargers,2,1.38,301,100
