id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002374973,49ers - Jets,2024-09-10T00:15:00Z,False,49ers-jets-m3002374973,177,3212528114,Vencedor,SF 49ers,1,1.45,101,95
3002374973,49ers - Jets,2024-09-10T00:15:00Z,False,49ers-jets-m3002374973,177,3212528114,Vencedor,NY Jets,2,2.6,301,5
3002377084,Dolphins - Bills,2024-09-13T00:15:00Z,False,dolphins-bills-m3002377084,111,3212750323,Vencedor,MIA Dolphins,1,1.75,101,88
3002377084,Dolphins - Bills,2024-09-13T00:15:00Z,False,dolphins-bills-m3002377084,111,3212750323,Vencedor,BUF Bills,2,1.95,301,12
3002535921,Lions - Toronto Argonauts,2024-09-14T02:00:00Z,False,lions-toronto-argonauts-m3002535921,67,3229051237,Vencedor,BC Lions,1,1.48,101,100
3002535921,Lions - Toronto Argonauts,2024-09-14T02:00:00Z,False,lions-toronto-argonauts-m3002535921,67,3229051237,Vencedor,Toronto Argonauts,2,2.5,301,0
3002537194,Hamilton Tiger-Cats - Ottawa RedBlacks,2024-09-14T19:00:00Z,False,hamilton-tiger-cats-ottawa-redblacks-m3002537194,67,3229177573,Vencedor,Hamilton Tiger-Cats,1,2.5,101,11
3002537194,Hamilton Tiger-Cats - Ottawa RedBlacks,2024-09-14T19:00:00Z,False,hamilton-tiger-cats-ottawa-redblacks-m3002537194,67,3229177573,Vencedor,Ottawa RedBlacks,2,1.48,301,89
3002535975,Calgary Stampeders - Montreal Alouettes,2024-09-14T23:00:00Z,False,calgary-stampeders-montreal-alouettes-m3002535975,67,3229055018,Vencedor,Calgary Stampeders,1,2.75,101,0
3002535975,Calgary Stampeders - Montreal Alouettes,2024-09-14T23:00:00Z,False,calgary-stampeders-montreal-alouettes-m3002535975,67,3229055018,Vencedor,Montreal Alouettes,2,1.4,301,100
3002380729,Ravens - Raiders,2024-09-15T17:00:00Z,False,ravens-raiders-m3002380729,151,3228732715,Vencedor,BAL Ravens,1,1.19,101,100
3002380729,Ravens - Raiders,2024-09-15T17:00:00Z,False,ravens-raiders-m3002380729,151,3228732715,Vencedor,LV Raiders,2,4.1,301,0
3002380728,Panthers - Chargers,2024-09-15T17:00:00Z,False,panthers-chargers-m3002380728,152,3228751967,Vencedor,CAR Panthers,1,3.15,101,0
3002380728,Panthers - Chargers,2024-09-15T17:00:00Z,False,panthers-chargers-m3002380728,152,3228751967,Vencedor,LA Chargers,2,1.32,301,100
3002380769,Cowboys - Saints,2024-09-15T17:00:00Z,False,cowboys-saints-m3002380769,151,3228745087,Vencedor,DAL Cowboys,1,1.3,101,100
3002380769,Cowboys - Saints,2024-09-15T17:00:00Z,False,cowboys-saints-m3002380769,151,3228745087,Vencedor,NO Saints,2,3.25,301,0
3002380751,Jaguars - Browns,2024-09-15T17:00:00Z,False,jaguars-browns-m3002380751,159,3228744940,Vencedor,JAC Jaguars,1,1.48,101,86
3002380751,Jaguars - Browns,2024-09-15T17:00:00Z,False,jaguars-browns-m3002380751,159,3228744940,Vencedor,CLE Browns,2,2.5,301,14
3002380765,Lions - Buccaneers,2024-09-15T17:00:00Z,False,lions-buccaneers-m3002380765,151,3228732041,Vencedor,DET Lions,1,1.35,101,100
3002380765,Lions - Buccaneers,2024-09-15T17:00:00Z,False,lions-buccaneers-m3002380765,151,3228732041,Vencedor,TB Buccaneers,2,2.95,301,0
3002380750,WAS Commanders - Giants,2024-09-15T17:00:00Z,False,was-commanders-giants-m3002380750,151,3228750356,Vencedor,Washington Commanders,1,1.68,101,67
3002380750,WAS Commanders - Giants,2024-09-15T17:00:00Z,False,was-commanders-giants-m3002380750,151,3228750356,Vencedor,NY Giants,2,2.1,301,33
3002380758,Vikings - 49ers,2024-09-15T17:00:00Z,False,vikings-49ers-m3002380758,152,3228732923,Vencedor,MIN Vikings,1,2.95,101,0
3002380758,Vikings - 49ers,2024-09-15T17:00:00Z,False,vikings-49ers-m3002380758,152,3228732923,Vencedor,SF 49ers,2,1.38,301,100
3002380766,Patriots - Seahawks,2024-09-15T17:00:00Z,False,patriots-seahawks-m3002380766,151,3228746111,Vencedor,NE Patriots,1,2.4,101,9
3002380766,Patriots - Seahawks,2024-09-15T17:00:00Z,False,patriots-seahawks-m3002380766,151,3228746111,Vencedor,SEA Seahawks,2,1.5,301,91
3002380756,Packers - Colts,2024-09-15T17:00:00Z,False,packers-colts-m3002380756,150,3228751975,Vencedor,GB Packers,1,2.4,101,81
3002380756,Packers - Colts,2024-09-15T17:00:00Z,False,packers-colts-m3002380756,150,3228751975,Vencedor,IND Colts,2,1.52,301,19
3002380770,Titans - Jets,2024-09-15T17:00:00Z,False,titans-jets-m3002380770,151,3228742717,Vencedor,TEN Titans,1,2.55,101,14
3002380770,Titans - Jets,2024-09-15T17:00:00Z,False,titans-jets-m3002380770,151,3228742717,Vencedor,NY Jets,2,1.45,301,86
3002380918,Cardinals - LA Rams,2024-09-15T20:05:00Z,False,cardinals-la-rams-m3002380918,151,3228771809,Vencedor,ARI Cardinals,1,1.82,101,20
