id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002395418,Giants - Cowboys,2024-09-27T00:15:00Z,False,giants-cowboys-m3002395418,160,3231554486,Vencedor,NY Giants,1,2.8,101,6.0
3002395418,Giants - Cowboys,2024-09-27T00:15:00Z,False,giants-cowboys-m3002395418,160,3231554486,Vencedor,DAL Cowboys,2,1.38,301,94.0
3002558088,Winnipeg Blue Bombers - Edmonton Eskimos,2024-09-28T00:00:00Z,False,winnipeg-blue-bombers-edmonton-eskimos-m3002558088,66,3231711114,Vencedor,Winnipeg Blue Bombers,1,1.45,101,94.0
3002558088,Winnipeg Blue Bombers - Edmonton Eskimos,2024-09-28T00:00:00Z,False,winnipeg-blue-bombers-edmonton-eskimos-m3002558088,66,3231711114,Vencedor,Edmonton Eskimos,2,2.6,301,6.0
3002556877,Lions - Hamilton Tiger-Cats,2024-09-28T02:30:00Z,False,lions-hamilton-tiger-cats-m3002556877,66,3231568753,Vencedor,BC Lions,1,1.32,101,97.0
3002556877,Lions - Hamilton Tiger-Cats,2024-09-28T02:30:00Z,False,lions-hamilton-tiger-cats-m3002556877,66,3231568753,Vencedor,Hamilton Tiger-Cats,2,3.6,301,3.0
3002556881,Saskatchewan Roughriders - Ottawa RedBlacks,2024-09-28T19:00:00Z,False,saskatchewan-roughriders-ottawa-redblacks-m3002556881,66,3231568741,Vencedor,Saskatchewan Roughriders,1,1.55,101,96.0
3002556881,Saskatchewan Roughriders - Ottawa RedBlacks,2024-09-28T19:00:00Z,False,saskatchewan-roughriders-ottawa-redblacks-m3002556881,66,3231568741,Vencedor,Ottawa RedBlacks,2,2.3,301,4.0
3002556878,Toronto Argonauts - Montreal Alouettes,2024-09-28T23:00:00Z,False,toronto-argonauts-montreal-alouettes-m3002556878,66,3231568747,Vencedor,Toronto Argonauts,1,2.0,101,6.0
3002556878,Toronto Argonauts - Montreal Alouettes,2024-09-28T23:00:00Z,False,toronto-argonauts-montreal-alouettes-m3002556878,66,3231568747,Vencedor,Montreal Alouettes,2,1.72,301,94.0
3002398929,Jets - Broncos,2024-09-29T17:00:00Z,False,jets-broncos-m3002398929,141,3231555535,Vencedor,NY Jets,1,1.23,101,93.0
3002398929,Jets - Broncos,2024-09-29T17:00:00Z,False,jets-broncos-m3002398929,141,3231555535,Vencedor,DEN Broncos,2,3.75,301,7.0
3002398936,Packers - Vikings,2024-09-29T17:00:00Z,False,packers-vikings-m3002398936,141,3231554483,Vencedor,GB Packers,1,1.65,101,37.0
3002398936,Packers - Vikings,2024-09-29T17:00:00Z,False,packers-vikings-m3002398936,141,3231554483,Vencedor,MIN Vikings,2,2.1,301,63.0
3002398905,Falcons - Saints,2024-09-29T17:00:00Z,False,falcons-saints-m3002398905,141,3231554485,Vencedor,ATL Falcons,1,1.75,101,27.0
3002398905,Falcons - Saints,2024-09-29T17:00:00Z,False,falcons-saints-m3002398905,141,3231554485,Vencedor,NO Saints,2,1.95,301,73.0
3002398923,Texans - Jaguars,2024-09-29T17:00:00Z,False,texans-jaguars-m3002398923,141,3231554481,Vencedor,HOU Texans,1,1.28,101,95.0
3002398923,Texans - Jaguars,2024-09-29T17:00:00Z,False,texans-jaguars-m3002398923,141,3231554481,Vencedor,JAC Jaguars,2,3.3,301,5.0
3002398907,Panthers - Bengals,2024-09-29T17:00:00Z,False,panthers-bengals-m3002398907,141,3231554484,Vencedor,CAR Panthers,1,2.65,101,5.0
