id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002377084,Dolphins - Bills,2024-09-13T00:15:00Z,False,dolphins-bills-m3002377084,173,3212750323,Vencedor,MIA Dolphins,1,1.68,101,85.0
3002377084,Dolphins - Bills,2024-09-13T00:15:00Z,False,dolphins-bills-m3002377084,173,3212750323,Vencedor,BUF Bills,2,2.05,301,15.0
3002535921,Lions - Toronto Argonauts,2024-09-14T02:00:00Z,False,lions-toronto-argonauts-m3002535921,100,3229051237,Vencedor,BC Lions,1,1.45,101,100.0
3002535921,Lions - Toronto Argonauts,2024-09-14T02:00:00Z,False,lions-toronto-argonauts-m3002535921,100,3229051237,Vencedor,Toronto Argonauts,2,2.6,301,0.0
3002537194,Hamilton Tiger-Cats - Ottawa RedBlacks,2024-09-14T19:00:00Z,False,hamilton-tiger-cats-ottawa-redblacks-m3002537194,101,3229177573,Vencedor,Hamilton Tiger-Cats,1,2.55,101,6.0
3002537194,Hamilton Tiger-Cats - Ottawa RedBlacks,2024-09-14T19:00:00Z,False,hamilton-tiger-cats-ottawa-redblacks-m3002537194,101,3229177573,Vencedor,Ottawa RedBlacks,2,1.45,301,94.0
3002535975,Calgary Stampeders - Montreal Alouettes,2024-09-14T23:00:00Z,False,calgary-stampeders-montreal-alouettes-m3002535975,100,3229055018,Vencedor,Calgary Stampeders,1,2.75,101,0.0
3002535975,Calgary Stampeders - Montreal Alouettes,2024-09-14T23:00:00Z,False,calgary-stampeders-montreal-alouettes-m3002535975,100,3229055018,Vencedor,Montreal Alouettes,2,1.4,301,100.0
3002380729,Ravens - Raiders,2024-09-15T17:00:00Z,False,ravens-raiders-m3002380729,160,3228732715,Vencedor,BAL Ravens,1,1.19,101,99.0
3002380729,Ravens - Raiders,2024-09-15T17:00:00Z,False,ravens-raiders-m3002380729,160,3228732715,Vencedor,LV Raiders,2,4.2,301,1.0
3002380769,Cowboys - Saints,2024-09-15T17:00:00Z,False,cowboys-saints-m3002380769,160,3228745087,Vencedor,DAL Cowboys,1,1.32,101,99.0
3002380769,Cowboys - Saints,2024-09-15T17:00:00Z,False,cowboys-saints-m3002380769,160,3228745087,Vencedor,NO Saints,2,3.05,301,1.0
3002380728,Panthers - Chargers,2024-09-15T17:00:00Z,False,panthers-chargers-m3002380728,161,3228751967,Vencedor,CAR Panthers,1,3.15,101,0.0
3002380728,Panthers - Chargers,2024-09-15T17:00:00Z,False,panthers-chargers-m3002380728,161,3228751967,Vencedor,LA Chargers,2,1.32,301,100.0
3002380765,Lions - Buccaneers,2024-09-15T17:00:00Z,False,lions-buccaneers-m3002380765,160,3228732041,Vencedor,DET Lions,1,1.28,101,96.0
3002380765,Lions - Buccaneers,2024-09-15T17:00:00Z,False,lions-buccaneers-m3002380765,160,3228732041,Vencedor,TB Buccaneers,2,3.3,301,4.0
3002380751,Jaguars - Browns,2024-09-15T17:00:00Z,False,jaguars-browns-m3002380751,160,3228744940,Vencedor,JAC Jaguars,1,1.55,101,92.0
3002380751,Jaguars - Browns,2024-09-15T17:00:00Z,False,jaguars-browns-m3002380751,160,3228744940,Vencedor,CLE Browns,2,2.3,301,8.0
