id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002380729,Ravens - Raiders,2024-09-15T17:00:00Z,False,ravens-raiders-m3002380729,177,3228732715,Vencedor,BAL Ravens,1,1.2,101,99
3002380729,Ravens - Raiders,2024-09-15T17:00:00Z,False,ravens-raiders-m3002380729,177,3228732715,Vencedor,LV Raiders,2,4.0,301,1
3002380769,Cowboys - Saints,2024-09-15T17:00:00Z,False,cowboys-saints-m3002380769,177,3228745087,Vencedor,DAL Cowboys,1,1.35,101,99
3002380769,Cowboys - Saints,2024-09-15T17:00:00Z,False,cowboys-saints-m3002380769,177,3228745087,Vencedor,NO Saints,2,2.95,301,1
3002380758,Vikings - 49ers,2024-09-15T17:00:00Z,False,vikings-49ers-m3002380758,170,3228732923,Vencedor,MIN Vikings,1,2.7,101,4
3002380758,Vikings - 49ers,2024-09-15T17:00:00Z,False,vikings-49ers-m3002380758,170,3228732923,Vencedor,SF 49ers,2,1.4,301,96
3002380728,Panthers - Chargers,2024-09-15T17:00:00Z,False,panthers-chargers-m3002380728,177,3228751967,Vencedor,CAR Panthers,1,2.8,101,1
3002380728,Panthers - Chargers,2024-09-15T17:00:00Z,False,panthers-chargers-m3002380728,177,3228751967,Vencedor,LA Chargers,2,1.38,301,99
3002380765,Lions - Buccaneers,2024-09-15T17:00:00Z,False,lions-buccaneers-m3002380765,178,3228732041,Vencedor,DET Lions,1,1.25,101,97
3002380765,Lions - Buccaneers,2024-09-15T17:00:00Z,False,lions-buccaneers-m3002380765,178,3228732041,Vencedor,TB Buccaneers,2,3.6,301,3
3002380770,Titans - Jets,2024-09-15T17:00:00Z,False,titans-jets-m3002380770,177,3228742717,Vencedor,TEN Titans,1,2.5,101,4
3002380770,Titans - Jets,2024-09-15T17:00:00Z,False,titans-jets-m3002380770,177,3228742717,Vencedor,NY Jets,2,1.48,301,96
3002380756,Packers - Colts,2024-09-15T17:00:00Z,False,packers-colts-m3002380756,176,3228751975,Vencedor,GB Packers,1,2.1,101,29
3002380756,Packers - Colts,2024-09-15T17:00:00Z,False,packers-colts-m3002380756,176,3228751975,Vencedor,IND Colts,2,1.65,301,71
