gameid,date,home,away,competition,name,odds,is_cashoutable
3001928791,2023-08-13T23:10:00Z,NY Mets,ATL Braves,EUA - MLB,Acima de 9.5,1.7,False
3001928791,2023-08-13T23:10:00Z,NY Mets,ATL Braves,EUA - MLB,Abaixo de 9.5,2.1,False
3001928791,2023-08-13T23:10:00Z,NY Mets,ATL Braves,EUA - MLB,Acima de 10.5,1.95,False
3001928791,2023-08-13T23:10:00Z,NY Mets,ATL Braves,EUA - MLB,Abaixo de 10.5,1.8,False
3001928791,2023-08-13T23:10:00Z,NY Mets,ATL Braves,EUA - MLB,Acima de 11.5,2.4,False
3001928791,2023-08-13T23:10:00Z,NY Mets,ATL Braves,EUA - MLB,Abaixo de 11.5,1.55,False
3001929013,2023-08-13T20:10:00Z,SEA Mariners,BAL Orioles,EUA - MLB,Mariners -1.5,15.0,False
3001929013,2023-08-13T20:10:00Z,SEA Mariners,BAL Orioles,EUA - MLB,Mariners +1.5,1.85,False
3001929013,2023-08-13T20:10:00Z,SEA Mariners,BAL Orioles,EUA - MLB,Mariners +2.5,1.03,False
3001929013,2023-08-13T20:10:00Z,SEA Mariners,BAL Orioles,EUA - MLB,Orioles +1.5,1.01,False
3001929013,2023-08-13T20:10:00Z,SEA Mariners,BAL Orioles,EUA - MLB,Orioles -1.5,1.9,False
3001929013,2023-08-13T20:10:00Z,SEA Mariners,BAL Orioles,EUA - MLB,Orioles -2.5,11.0,False
3001982910,2023-08-13T22:05:00Z,PIT Pirates,CIN Reds,EUA - MLB,Acima de 11.5,1.7,False
3001982910,2023-08-13T22:05:00Z,PIT Pirates,CIN Reds,EUA - MLB,Abaixo de 11.5,2.1,False
3001982910,2023-08-13T22:05:00Z,PIT Pirates,CIN Reds,EUA - MLB,Acima de 12.5,2.0,False
3001982910,2023-08-13T22:05:00Z,PIT Pirates,CIN Reds,EUA - MLB,Abaixo de 12.5,1.8,False
3001982910,2023-08-13T22:05:00Z,PIT Pirates,CIN Reds,EUA - MLB,Acima de 13.5,2.6,False
3001982910,2023-08-13T22:05:00Z,PIT Pirates,CIN Reds,EUA - MLB,Abaixo de 13.5,1.47,False
3001930364,2023-08-14T22:40:00Z,MIA Marlins,HOU Astros,EUA - MLB,Acima de 5.5,1.35,False
3001930364,2023-08-14T22:40:00Z,MIA Marlins,HOU Astros,EUA - MLB,Abaixo de 5.5,3.15,False
3001930364,2023-08-14T22:40:00Z,MIA Marlins,HOU Astros,EUA - MLB,Acima de 6.5,1.52,False
3001930364,2023-08-14T22:40:00Z,MIA Marlins,HOU Astros,EUA - MLB,Abaixo de 6.5,2.5,False
3001930364,2023-08-14T22:40:00Z,MIA Marlins,HOU Astros,EUA - MLB,Acima de 7.5,1.85,False
3001930364,2023-08-14T22:40:00Z,MIA Marlins,HOU Astros,EUA - MLB,Abaixo de 7.5,1.95,False
3001930364,2023-08-14T22:40:00Z,MIA Marlins,HOU Astros,EUA - MLB,Acima de 8.5,2.15,False
3001930364,2023-08-14T22:40:00Z,MIA Marlins,HOU Astros,EUA - MLB,Abaixo de 8.5,1.68,False
