id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3001976290,KT Wiz - SSG Landers,2023-09-09T08:00:00Z,True,kt-wiz-ssg-landers-m3001976290,0,3153722956.0,Vencedor do jogo,KT Wiz,1,2.8,101.0,
3001976290,KT Wiz - SSG Landers,2023-09-09T08:00:00Z,True,kt-wiz-ssg-landers-m3001976290,0,3153722956.0,Vencedor do jogo,SSG Landers,2,1.42,301.0,
3002020596,NC Dinos - Lotte Giants,2023-09-09T08:00:00Z,True,nc-dinos-lotte-giants-m3002020596,5,3159767894.0,Vencedor do jogo,NC Dinos,1,2.5,101.0,
3002020596,NC Dinos - Lotte Giants,2023-09-09T08:00:00Z,True,nc-dinos-lotte-giants-m3002020596,5,3159767894.0,Vencedor do jogo,Lotte Giants,2,1.52,301.0,
3002020595,Doosan Bears - Samsung Lions,2023-09-09T08:00:00Z,True,doosan-bears-samsung-lions-m3002020595,5,3159767788.0,Vencedor do jogo,Doosan Bears,1,1.32,101.0,
3002020595,Doosan Bears - Samsung Lions,2023-09-09T08:00:00Z,True,doosan-bears-samsung-lions-m3002020595,5,3159767788.0,Vencedor do jogo,Samsung Lions,2,3.3,301.0,
3001976288,Kiwoon Heroes - Hanwha Eagles,2023-09-09T08:00:00Z,True,kiwoon-heroes-hanwha-eagles-m3001976288,5,3153722924.0,Vencedor do jogo,Kiwoon Heroes,1,1.6,101.0,
3001976288,Kiwoon Heroes - Hanwha Eagles,2023-09-09T08:00:00Z,True,kiwoon-heroes-hanwha-eagles-m3001976288,5,3153722924.0,Vencedor do jogo,Hanwha Eagles,2,2.3,301.0,
3001976291,KIA Tigers - LG Twins,2023-09-09T08:00:00Z,True,kia-tigers-lg-twins-m3001976291,5,3153723049.0,Vencedor do jogo,KIA Tigers,1,3.1,101.0,
3001976291,KIA Tigers - LG Twins,2023-09-09T08:00:00Z,True,kia-tigers-lg-twins-m3001976291,5,3153723049.0,Vencedor do jogo,LG Twins,2,1.35,301.0,
3001976292,Chiba Lotte Marines - Orix Buffaloes,2023-09-09T09:00:00Z,True,chiba-lotte-marines-orix-buffaloes-m3001976292,4,3153722987.0,Vencedor do jogo,Chiba Lotte Marines,1,2.45,101.0,
3001976292,Chiba Lotte Marines - Orix Buffaloes,2023-09-09T09:00:00Z,True,chiba-lotte-marines-orix-buffaloes-m3001976292,4,3153722987.0,Vencedor do jogo,Orix Buffaloes,2,1.52,301.0,
3001870807,Yankees - Brewers,2023-09-09T18:05:00Z,False,yankees-brewers-m3001870807,16,3143852978.0,Vencedor do jogo,NY Yankees,1,1.65,101.0,85.0
3001870807,Yankees - Brewers,2023-09-09T18:05:00Z,False,yankees-brewers-m3001870807,16,3143852978.0,Vencedor do jogo,MIL Brewers,2,2.2,301.0,15.0
