id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002080278,Orix Buffaloes - Chiba Lotte Marines,2023-10-20T09:00:00Z,True,orix-buffaloes-chiba-lotte-marines-m3002080278,4,3167597512.0,Vencedor do jogo,Orix Buffaloes,1,1.45,101.0,
3002080278,Orix Buffaloes - Chiba Lotte Marines,2023-10-20T09:00:00Z,True,orix-buffaloes-chiba-lotte-marines-m3002080278,4,3167597512.0,Vencedor do jogo,Chiba Lotte Marines,2,2.75,301.0,
3002080281,Hanshin Tigers - Hiroshima Toyo Carp,2023-10-20T09:00:00Z,True,hanshin-tigers-hiroshima-toyo-carp-m3002080281,4,3167597579.0,Vencedor do jogo,Hanshin Tigers,1,1.57,101.0,
3002080281,Hanshin Tigers - Hiroshima Toyo Carp,2023-10-20T09:00:00Z,True,hanshin-tigers-hiroshima-toyo-carp-m3002080281,4,3167597579.0,Vencedor do jogo,Hiroshima Toyo Carp,2,2.35,301.0,
3002076943,Rangers - Astros,2023-10-20T21:05:00Z,False,rangers-astros-m3002076943,16,3167201550.0,Vencedor do jogo,TEX Rangers,1,1.85,101.0,33.0
3002076943,Rangers - Astros,2023-10-20T21:05:00Z,False,rangers-astros-m3002076943,16,3167201550.0,Vencedor do jogo,HOU Astros,2,1.95,301.0,67.0
3002071402,Diamondbacks - Phillies,2023-10-21T00:05:00Z,False,diamondbacks-phillies-m3002071402,16,3166694773.0,Vencedor do jogo,ARI Diamondbacks,1,2.1,101.0,17.0
3002071402,Diamondbacks - Phillies,2023-10-21T00:05:00Z,False,diamondbacks-phillies-m3002071402,16,3166694773.0,Vencedor do jogo,PHI Phillies,2,1.72,301.0,83.0
3001590281,MLB 2023,2023-10-23T23:00:00Z,False,mlb-2023-m3001590281,1,,,,,,,
3001590281,MLB 2023,2023-10-23T23:00:00Z,False,mlb-2023-m3001590281,1,,,,,,,
3001771238,KBO 2023,2023-10-24T09:00:00Z,False,kbo-2023-m3001771238,1,,,,,,,
3001771238,KBO 2023,2023-10-24T09:00:00Z,False,kbo-2023-m3001771238,1,,,,,,,
