id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3001645465,Pirates - Astros,2023-04-12T16:35:00Z,False,pit-pirates-hou-astros-m3001645465,16,3135501330,Vencedor do jogo,Pirates,1,2.4,101,10.0
3001645465,Pirates - Astros,2023-04-12T16:35:00Z,False,pit-pirates-hou-astros-m3001645465,16,3135501330,Vencedor do jogo,Astros,2,1.58,301,90.0
3001645471,Twins - White Sox,2023-04-12T17:10:00Z,False,min-twins-chi-white-sox-m3001645471,16,3135501277,Vencedor do jogo,Twins,1,1.58,101,87.0
3001645471,Twins - White Sox,2023-04-12T17:10:00Z,False,min-twins-chi-white-sox-m3001645471,16,3135501277,Vencedor do jogo,White Sox,2,2.35,301,13.0
3001645449,Cleveland Guardians - Yankees,2023-04-12T17:10:00Z,False,cleveland-guardians-ny-yankees-m3001645449,16,3135557456,Vencedor do jogo,Cleveland Guardians,1,1.95,101,5.0
3001645449,Cleveland Guardians - Yankees,2023-04-12T17:10:00Z,False,cleveland-guardians-ny-yankees-m3001645449,16,3135557456,Vencedor do jogo,Yankees,2,1.8,301,95.0
3001645527,Mets - Padres,2023-04-12T17:10:00Z,False,ny-mets-sd-padres-m3001645527,16,3135501051,Vencedor do jogo,Mets,1,1.85,101,67.0
3001645527,Mets - Padres,2023-04-12T17:10:00Z,False,ny-mets-sd-padres-m3001645527,16,3135501051,Vencedor do jogo,Padres,2,1.95,301,33.0
3001645457,Cubs - Mariners,2023-04-12T18:20:00Z,False,chi-cubs-sea-mariners-m3001645457,16,3135502820,Vencedor do jogo,Cubs,1,1.88,101,83.0
3001645457,Cubs - Mariners,2023-04-12T18:20:00Z,False,chi-cubs-sea-mariners-m3001645457,16,3135502820,Vencedor do jogo,Mariners,2,1.9,301,17.0
3001645443,Rockies - Cardinals,2023-04-12T19:10:00Z,False,col-rockies-sl-cardinals-m3001645443,16,3135501050,Vencedor do jogo,Rockies,1,2.4,101,8.0
3001645443,Rockies - Cardinals,2023-04-12T19:10:00Z,False,col-rockies-sl-cardinals-m3001645443,16,3135501050,Vencedor do jogo,Cardinals,2,1.55,301,92.0
3001645478,Diamondbacks - Brewers,2023-04-12T19:40:00Z,False,ari-diamondbacks-mil-brewers-m3001645478,16,3135501235,Vencedor do jogo,Diamondbacks,1,1.78,101,30.0
3001645478,Diamondbacks - Brewers,2023-04-12T19:40:00Z,False,ari-diamondbacks-mil-brewers-m3001645478,16,3135501235,Vencedor do jogo,Brewers,2,2.0,301,70.0
3001645468,Phillies - Marlins,2023-04-12T20:05:00Z,False,phi-phillies-mia-marlins-m3001645468,16,3135501276,Vencedor do jogo,Phillies,1,1.5,101,87.0
3001645468,Phillies - Marlins,2023-04-12T20:05:00Z,False,phi-phillies-mia-marlins-m3001645468,16,3135501276,Vencedor do jogo,Marlins,2,2.55,301,13.0
3001645540,Angels - Nationals,2023-04-12T20:05:00Z,False,la-angels-was-nationals-m3001645540,16,3135503945,Vencedor do jogo,Angels,1,1.58,101,90.0
3001645540,Angels - Nationals,2023-04-12T20:05:00Z,False,la-angels-was-nationals-m3001645540,16,3135503945,Vencedor do jogo,Nationals,2,2.35,301,10.0
3001645477,Orioles - Athletics,2023-04-12T22:35:00Z,False,bal-orioles-oak-athletics-m3001645477,16,3135502153,Vencedor do jogo,Orioles,1,1.52,101,93.0
3001645477,Orioles - Athletics,2023-04-12T22:35:00Z,False,bal-orioles-oak-athletics-m3001645477,16,3135502153,Vencedor do jogo,Athletics,2,2.45,301,7.0
3001645470,Rays - Red Sox,2023-04-12T22:40:00Z,False,tb-rays-bos-red-sox-m3001645470,16,3135501394,Vencedor do jogo,Rays,1,1.72,101,84.0
3001645470,Rays - Red Sox,2023-04-12T22:40:00Z,False,tb-rays-bos-red-sox-m3001645470,16,3135501394,Vencedor do jogo,Red Sox,2,2.05,301,16.0
3001645533,Blue Jays - Tigers,2023-04-12T23:05:00Z,False,tor-blue-jays-det-tigers-m3001645533,16,3135501329,Vencedor do jogo,Blue Jays,1,1.35,101,98.0
3001645533,Blue Jays - Tigers,2023-04-12T23:05:00Z,False,tor-blue-jays-det-tigers-m3001645533,16,3135501329,Vencedor do jogo,Tigers,2,3.2,301,2.0
3001645513,Braves - Reds,2023-04-12T23:20:00Z,False,atl-braves-cin-reds-m3001645513,16,3135501296,Vencedor do jogo,Braves,1,1.35,101,92.0
3001645513,Braves - Reds,2023-04-12T23:20:00Z,False,atl-braves-cin-reds-m3001645513,16,3135501296,Vencedor do jogo,Reds,2,3.15,301,8.0
3001645472,Rangers - Royals,2023-04-13T00:05:00Z,False,tex-rangers-kc-royals-m3001645472,16,3135502152,Vencedor do jogo,Rangers,1,1.55,101,94.0
3001645472,Rangers - Royals,2023-04-13T00:05:00Z,False,tex-rangers-kc-royals-m3001645472,16,3135502152,Vencedor do jogo,Royals,2,2.4,301,6.0
3001645475,Giants - Dodgers,2023-04-13T01:45:00Z,False,sf-giants-la-dodgers-m3001645475,16,3135501234,Vencedor do jogo,Giants,1,2.4,101,13.0
3001645475,Giants - Dodgers,2023-04-13T01:45:00Z,False,sf-giants-la-dodgers-m3001645475,16,3135501234,Vencedor do jogo,Dodgers,2,1.55,301,87.0
3001695620,Saitama Seibu Lions - Chiba Lotte Marines,2023-04-13T09:00:00Z,False,saitama-seibu-lions-chiba-lotte-marines-m3001695620,13,3135615221,Vencedor do jogo,Saitama Seibu Lions,1,1.9,101,
3001695620,Saitama Seibu Lions - Chiba Lotte Marines,2023-04-13T09:00:00Z,False,saitama-seibu-lions-chiba-lotte-marines-m3001695620,13,3135615221,Vencedor do jogo,Chiba Lotte Marines,2,1.85,301,
3001695626,Yomiuri Giants - Hanshin Tigers,2023-04-13T09:00:00Z,False,yomiuri-giants-hanshin-tigers-m3001695626,13,3135615802,Vencedor do jogo,Yomiuri Giants,1,1.68,101,
3001695626,Yomiuri Giants - Hanshin Tigers,2023-04-13T09:00:00Z,False,yomiuri-giants-hanshin-tigers-m3001695626,13,3135615802,Vencedor do jogo,Hanshin Tigers,2,2.1,301,
