gameid,date,home,away,competition,name,odds,is_cashoutable
3001810089,2023-05-12T09:30:00Z,SSG Landers,Hanwha Eagles,Coreia do Sul - KBO,Acima de 7.5,1.5,False
3001810089,2023-05-12T09:30:00Z,SSG Landers,Hanwha Eagles,Coreia do Sul - KBO,Abaixo de 7.5,2.5,False
3001810089,2023-05-12T09:30:00Z,SSG Landers,Hanwha Eagles,Coreia do Sul - KBO,Acima de 8.5,1.75,False
3001810089,2023-05-12T09:30:00Z,SSG Landers,Hanwha Eagles,Coreia do Sul - KBO,Abaixo de 8.5,2.05,False
3001810089,2023-05-12T09:30:00Z,SSG Landers,Hanwha Eagles,Coreia do Sul - KBO,Acima de 9.5,2.95,False
3001810089,2023-05-12T09:30:00Z,SSG Landers,Hanwha Eagles,Coreia do Sul - KBO,Abaixo de 9.5,1.4,False
3001810088,2023-05-12T09:30:00Z,Doosan Bears,KIA Tigers,Coreia do Sul - KBO,Acima de 4.5,1.6,False
3001810088,2023-05-12T09:30:00Z,Doosan Bears,KIA Tigers,Coreia do Sul - KBO,Abaixo de 4.5,2.3,False
3001810088,2023-05-12T09:30:00Z,Doosan Bears,KIA Tigers,Coreia do Sul - KBO,Acima de 5.5,2.55,False
3001810088,2023-05-12T09:30:00Z,Doosan Bears,KIA Tigers,Coreia do Sul - KBO,Abaixo de 5.5,1.5,False
3001810088,2023-05-12T09:30:00Z,Doosan Bears,KIA Tigers,Coreia do Sul - KBO,Acima de 6.5,3.3,False
3001810088,2023-05-12T09:30:00Z,Doosan Bears,KIA Tigers,Coreia do Sul - KBO,Abaixo de 6.5,1.32,False
3001810093,2023-05-12T09:30:00Z,Kiwoon Heroes,NC Dinos,Coreia do Sul - KBO,Acima de 7.5,2.55,False
3001810093,2023-05-12T09:30:00Z,Kiwoon Heroes,NC Dinos,Coreia do Sul - KBO,Abaixo de 7.5,1.5,False
3001810093,2023-05-12T09:30:00Z,Kiwoon Heroes,NC Dinos,Coreia do Sul - KBO,Acima de 8.5,3.85,False
3001810093,2023-05-12T09:30:00Z,Kiwoon Heroes,NC Dinos,Coreia do Sul - KBO,Abaixo de 8.5,1.25,False
3001810093,2023-05-12T09:30:00Z,Kiwoon Heroes,NC Dinos,Coreia do Sul - KBO,Acima de 9.5,7.25,False
3001810093,2023-05-12T09:30:00Z,Kiwoon Heroes,NC Dinos,Coreia do Sul - KBO,Abaixo de 9.5,1.09,False
3001810092,2023-05-12T09:30:00Z,KT Wiz,Lotte Giants,Coreia do Sul - KBO,KT Wiz -1.5,9.75,False
3001810092,2023-05-12T09:30:00Z,KT Wiz,Lotte Giants,Coreia do Sul - KBO,KT Wiz +1.5,1.14,False
3001810092,2023-05-12T09:30:00Z,KT Wiz,Lotte Giants,Coreia do Sul - KBO,KT Wiz +2.5,1.04,False
3001810092,2023-05-12T09:30:00Z,KT Wiz,Lotte Giants,Coreia do Sul - KBO,Lotte Giants +1.5,1.04,False
3001810092,2023-05-12T09:30:00Z,KT Wiz,Lotte Giants,Coreia do Sul - KBO,Lotte Giants -1.5,5.4,False
3001810092,2023-05-12T09:30:00Z,KT Wiz,Lotte Giants,Coreia do Sul - KBO,Lotte Giants -2.5,10.0,False
3001695750,2023-05-12T09:00:00Z,Orix Buffaloes,Fukuoka SoftBank Hawks,Japão - NPB,Orix Buffaloes -2.5,16.5,False
3001695750,2023-05-12T09:00:00Z,Orix Buffaloes,Fukuoka SoftBank Hawks,Japão - NPB,Orix Buffaloes -1.5,15.0,False
3001695750,2023-05-12T09:00:00Z,Orix Buffaloes,Fukuoka SoftBank Hawks,Japão - NPB,Fukuoka SoftBank Hawks +1.5,1.01,False
3001695750,2023-05-12T09:00:00Z,Orix Buffaloes,Fukuoka SoftBank Hawks,Japão - NPB,Fukuoka SoftBank Hawks -1.5,16.0,False
3001695747,2023-05-12T09:00:00Z,Saitama Seibu Lions,Tohoku Rakuten Golden Eagles,Japão - NPB,Saitama Seibu Lions -1.5,13.5,False
3001695747,2023-05-12T09:00:00Z,Saitama Seibu Lions,Tohoku Rakuten Golden Eagles,Japão - NPB,Saitama Seibu Lions +1.5,1.12,False
3001695747,2023-05-12T09:00:00Z,Saitama Seibu Lions,Tohoku Rakuten Golden Eagles,Japão - NPB,Saitama Seibu Lions +2.5,1.03,False
3001695747,2023-05-12T09:00:00Z,Saitama Seibu Lions,Tohoku Rakuten Golden Eagles,Japão - NPB,Tohoku Rakuten Golden Eagles +1.5,1.01,False
3001695747,2023-05-12T09:00:00Z,Saitama Seibu Lions,Tohoku Rakuten Golden Eagles,Japão - NPB,Tohoku Rakuten Golden Eagles -1.5,6.0,False
3001695747,2023-05-12T09:00:00Z,Saitama Seibu Lions,Tohoku Rakuten Golden Eagles,Japão - NPB,Tohoku Rakuten Golden Eagles -2.5,11.0,False
3001695775,2023-05-12T09:00:00Z,Yomiuri Giants,Hiroshima Toyo Carp,Japão - NPB,Yomiuri Giants +1.5,1.52,False
3001695775,2023-05-12T09:00:00Z,Yomiuri Giants,Hiroshima Toyo Carp,Japão - NPB,Yomiuri Giants +2.5,1.2,False
3001695775,2023-05-12T09:00:00Z,Yomiuri Giants,Hiroshima Toyo Carp,Japão - NPB,Yomiuri Giants +3.5,1.09,False
3001695775,2023-05-12T09:00:00Z,Yomiuri Giants,Hiroshima Toyo Carp,Japão - NPB,Hiroshima Toyo Carp -1.5,2.45,False
3001695775,2023-05-12T09:00:00Z,Yomiuri Giants,Hiroshima Toyo Carp,Japão - NPB,Hiroshima Toyo Carp -2.5,4.4,False
3001695775,2023-05-12T09:00:00Z,Yomiuri Giants,Hiroshima Toyo Carp,Japão - NPB,Hiroshima Toyo Carp -3.5,7.0,False
3001810732,2023-05-12T22:40:00Z,MIA Marlins,CIN Reds,EUA - MLB,Acima de 5.5,1.35,False
3001810732,2023-05-12T22:40:00Z,MIA Marlins,CIN Reds,EUA - MLB,Abaixo de 5.5,3.2,False
3001810732,2023-05-12T22:40:00Z,MIA Marlins,CIN Reds,EUA - MLB,Acima de 6.5,1.5,False
3001810732,2023-05-12T22:40:00Z,MIA Marlins,CIN Reds,EUA - MLB,Abaixo de 6.5,2.55,False
3001810732,2023-05-12T22:40:00Z,MIA Marlins,CIN Reds,EUA - MLB,Acima de 7.5,1.82,False
3001810732,2023-05-12T22:40:00Z,MIA Marlins,CIN Reds,EUA - MLB,Abaixo de 7.5,1.95,False
3001810732,2023-05-12T22:40:00Z,MIA Marlins,CIN Reds,EUA - MLB,Acima de 8.5,2.1,False
3001810732,2023-05-12T22:40:00Z,MIA Marlins,CIN Reds,EUA - MLB,Abaixo de 8.5,1.7,False
3001810732,2023-05-12T22:40:00Z,MIA Marlins,CIN Reds,EUA - MLB,Acima de 9.5,2.7,False
3001810732,2023-05-12T22:40:00Z,MIA Marlins,CIN Reds,EUA - MLB,Abaixo de 9.5,1.45,False
3001813285,2023-05-12T22:40:00Z,DET Tigers,SEA Mariners,EUA - MLB,Acima de 6.5,1.35,False
3001813285,2023-05-12T22:40:00Z,DET Tigers,SEA Mariners,EUA - MLB,Abaixo de 6.5,3.1,False
3001813285,2023-05-12T22:40:00Z,DET Tigers,SEA Mariners,EUA - MLB,Acima de 7.5,1.58,False
3001813285,2023-05-12T22:40:00Z,DET Tigers,SEA Mariners,EUA - MLB,Abaixo de 7.5,2.3,False
3001813285,2023-05-12T22:40:00Z,DET Tigers,SEA Mariners,EUA - MLB,Acima de 8.5,1.82,False
3001813285,2023-05-12T22:40:00Z,DET Tigers,SEA Mariners,EUA - MLB,Abaixo de 8.5,1.95,False
3001813285,2023-05-12T22:40:00Z,DET Tigers,SEA Mariners,EUA - MLB,Acima de 9.5,2.25,False
3001813285,2023-05-12T22:40:00Z,DET Tigers,SEA Mariners,EUA - MLB,Abaixo de 9.5,1.62,False
