gameid,date,home,away,competition,name,odds,is_cashoutable
3001819074,2023-05-27T17:05:00Z,NY Yankees,SD Padres,EUA - MLB,Acima de 6.5,1.4,False
3001819074,2023-05-27T17:05:00Z,NY Yankees,SD Padres,EUA - MLB,Abaixo de 6.5,2.9,False
3001819074,2023-05-27T17:05:00Z,NY Yankees,SD Padres,EUA - MLB,Acima de 7.5,1.65,False
3001819074,2023-05-27T17:05:00Z,NY Yankees,SD Padres,EUA - MLB,Abaixo de 7.5,2.2,False
3001819074,2023-05-27T17:05:00Z,NY Yankees,SD Padres,EUA - MLB,Acima de 8.5,1.9,False
3001819074,2023-05-27T17:05:00Z,NY Yankees,SD Padres,EUA - MLB,Abaixo de 8.5,1.88,False
3001819074,2023-05-27T17:05:00Z,NY Yankees,SD Padres,EUA - MLB,Acima de 9.5,2.35,False
3001819074,2023-05-27T17:05:00Z,NY Yankees,SD Padres,EUA - MLB,Abaixo de 9.5,1.58,False
3001819074,2023-05-27T17:05:00Z,NY Yankees,SD Padres,EUA - MLB,Acima de 10.5,2.8,False
3001819074,2023-05-27T17:05:00Z,NY Yankees,SD Padres,EUA - MLB,Abaixo de 10.5,1.42,False
3001819045,2023-05-27T17:10:00Z,DET Tigers,CHI White Sox,EUA - MLB,Acima de 6.5,1.32,False
3001819045,2023-05-27T17:10:00Z,DET Tigers,CHI White Sox,EUA - MLB,Abaixo de 6.5,3.25,False
3001819045,2023-05-27T17:10:00Z,DET Tigers,CHI White Sox,EUA - MLB,Acima de 7.5,1.55,False
3001819045,2023-05-27T17:10:00Z,DET Tigers,CHI White Sox,EUA - MLB,Abaixo de 7.5,2.4,False
3001819045,2023-05-27T17:10:00Z,DET Tigers,CHI White Sox,EUA - MLB,Acima de 8.5,1.75,False
3001819045,2023-05-27T17:10:00Z,DET Tigers,CHI White Sox,EUA - MLB,Abaixo de 8.5,2.05,False
3001819045,2023-05-27T17:10:00Z,DET Tigers,CHI White Sox,EUA - MLB,Acima de 9.5,2.15,False
3001819045,2023-05-27T17:10:00Z,DET Tigers,CHI White Sox,EUA - MLB,Abaixo de 9.5,1.68,False
3001819045,2023-05-27T17:10:00Z,DET Tigers,CHI White Sox,EUA - MLB,Acima de 10.5,2.55,False
3001819045,2023-05-27T17:10:00Z,DET Tigers,CHI White Sox,EUA - MLB,Abaixo de 10.5,1.5,False
3001819069,2023-05-27T18:10:00Z,MIN Twins,TOR Blue Jays,EUA - MLB,Acima de 6.5,1.45,False
3001819069,2023-05-27T18:10:00Z,MIN Twins,TOR Blue Jays,EUA - MLB,Abaixo de 6.5,2.7,False
3001819069,2023-05-27T18:10:00Z,MIN Twins,TOR Blue Jays,EUA - MLB,Acima de 7.5,1.75,False
3001819069,2023-05-27T18:10:00Z,MIN Twins,TOR Blue Jays,EUA - MLB,Abaixo de 7.5,2.05,False
3001819069,2023-05-27T18:10:00Z,MIN Twins,TOR Blue Jays,EUA - MLB,Acima de 8.5,2.05,False
3001819069,2023-05-27T18:10:00Z,MIN Twins,TOR Blue Jays,EUA - MLB,Abaixo de 8.5,1.75,False
3001819069,2023-05-27T18:10:00Z,MIN Twins,TOR Blue Jays,EUA - MLB,Acima de 9.5,2.55,False
3001819069,2023-05-27T18:10:00Z,MIN Twins,TOR Blue Jays,EUA - MLB,Abaixo de 9.5,1.5,False
3001819069,2023-05-27T18:10:00Z,MIN Twins,TOR Blue Jays,EUA - MLB,Acima de 10.5,3.05,False
3001819069,2023-05-27T18:10:00Z,MIN Twins,TOR Blue Jays,EUA - MLB,Abaixo de 10.5,1.35,False
3001819031,2023-05-27T20:05:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Acima de 6.5,1.35,False
3001819031,2023-05-27T20:05:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Abaixo de 6.5,3.2,False
3001819031,2023-05-27T20:05:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Acima de 7.5,1.58,False
3001819031,2023-05-27T20:05:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Abaixo de 7.5,2.35,False
3001819031,2023-05-27T20:05:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Acima de 8.5,1.78,False
3001819031,2023-05-27T20:05:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Abaixo de 8.5,2.0,False
3001819031,2023-05-27T20:05:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Acima de 9.5,2.2,False
3001819031,2023-05-27T20:05:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Abaixo de 9.5,1.65,False
3001819031,2023-05-27T20:05:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Acima de 10.5,2.55,False
3001819031,2023-05-27T20:05:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Abaixo de 10.5,1.5,False
3001819042,2023-05-27T20:10:00Z,MIL Brewers,SF Giants,EUA - MLB,Acima de 5.5,1.35,False
3001819042,2023-05-27T20:10:00Z,MIL Brewers,SF Giants,EUA - MLB,Abaixo de 5.5,3.05,False
3001819042,2023-05-27T20:10:00Z,MIL Brewers,SF Giants,EUA - MLB,Acima de 6.5,1.52,False
3001819042,2023-05-27T20:10:00Z,MIL Brewers,SF Giants,EUA - MLB,Abaixo de 6.5,2.45,False
3001819042,2023-05-27T20:10:00Z,MIL Brewers,SF Giants,EUA - MLB,Acima de 7.5,1.88,False
3001819042,2023-05-27T20:10:00Z,MIL Brewers,SF Giants,EUA - MLB,Abaixo de 7.5,1.9,False
3001819042,2023-05-27T20:10:00Z,MIL Brewers,SF Giants,EUA - MLB,Acima de 8.5,2.2,False
3001819042,2023-05-27T20:10:00Z,MIL Brewers,SF Giants,EUA - MLB,Abaixo de 8.5,1.65,False
3001819042,2023-05-27T20:10:00Z,MIL Brewers,SF Giants,EUA - MLB,Acima de 9.5,2.8,False
3001819042,2023-05-27T20:10:00Z,MIL Brewers,SF Giants,EUA - MLB,Abaixo de 9.5,1.42,False
3001819058,2023-05-27T20:10:00Z,TB Rays,LA Dodgers,EUA - MLB,Acima de 5.5,1.32,False
3001819058,2023-05-27T20:10:00Z,TB Rays,LA Dodgers,EUA - MLB,Abaixo de 5.5,3.3,False
3001819058,2023-05-27T20:10:00Z,TB Rays,LA Dodgers,EUA - MLB,Acima de 6.5,1.45,False
3001819058,2023-05-27T20:10:00Z,TB Rays,LA Dodgers,EUA - MLB,Abaixo de 6.5,2.65,False
3001819058,2023-05-27T20:10:00Z,TB Rays,LA Dodgers,EUA - MLB,Acima de 7.5,1.75,False
3001819058,2023-05-27T20:10:00Z,TB Rays,LA Dodgers,EUA - MLB,Abaixo de 7.5,2.05,False
3001819058,2023-05-27T20:10:00Z,TB Rays,LA Dodgers,EUA - MLB,Acima de 8.5,2.05,False
3001819058,2023-05-27T20:10:00Z,TB Rays,LA Dodgers,EUA - MLB,Abaixo de 8.5,1.75,False
3001819058,2023-05-27T20:10:00Z,TB Rays,LA Dodgers,EUA - MLB,Acima de 9.5,2.6,False
3001819058,2023-05-27T20:10:00Z,TB Rays,LA Dodgers,EUA - MLB,Abaixo de 9.5,1.48,False
3001819021,2023-05-27T20:10:00Z,KC Royals,WAS Nationals,EUA - MLB,Acima de 7.5,1.5,False
3001819021,2023-05-27T20:10:00Z,KC Royals,WAS Nationals,EUA - MLB,Abaixo de 7.5,2.55,False
3001819021,2023-05-27T20:10:00Z,KC Royals,WAS Nationals,EUA - MLB,Acima de 8.5,1.68,False
3001819021,2023-05-27T20:10:00Z,KC Royals,WAS Nationals,EUA - MLB,Abaixo de 8.5,2.15,False
3001819021,2023-05-27T20:10:00Z,KC Royals,WAS Nationals,EUA - MLB,Acima de 9.5,2.05,False
3001819021,2023-05-27T20:10:00Z,KC Royals,WAS Nationals,EUA - MLB,Abaixo de 9.5,1.72,False
3001819021,2023-05-27T20:10:00Z,KC Royals,WAS Nationals,EUA - MLB,Acima de 10.5,2.45,False
3001819021,2023-05-27T20:10:00Z,KC Royals,WAS Nationals,EUA - MLB,Abaixo de 10.5,1.55,False
3001819021,2023-05-27T20:10:00Z,KC Royals,WAS Nationals,EUA - MLB,Acima de 11.5,3.05,False
3001819021,2023-05-27T20:10:00Z,KC Royals,WAS Nationals,EUA - MLB,Abaixo de 11.5,1.35,False
3001819003,2023-05-27T20:10:00Z,ATL Braves,PHI Phillies,EUA - MLB,Acima de 6.5,1.35,False
3001819003,2023-05-27T20:10:00Z,ATL Braves,PHI Phillies,EUA - MLB,Abaixo de 6.5,3.15,False
3001819003,2023-05-27T20:10:00Z,ATL Braves,PHI Phillies,EUA - MLB,Acima de 7.5,1.58,False
3001819003,2023-05-27T20:10:00Z,ATL Braves,PHI Phillies,EUA - MLB,Abaixo de 7.5,2.35,False
3001819003,2023-05-27T20:10:00Z,ATL Braves,PHI Phillies,EUA - MLB,Acima de 8.5,1.78,False
3001819003,2023-05-27T20:10:00Z,ATL Braves,PHI Phillies,EUA - MLB,Abaixo de 8.5,2.0,False
3001819003,2023-05-27T20:10:00Z,ATL Braves,PHI Phillies,EUA - MLB,Acima de 9.5,2.2,False
3001819003,2023-05-27T20:10:00Z,ATL Braves,PHI Phillies,EUA - MLB,Abaixo de 9.5,1.65,False
3001819003,2023-05-27T20:10:00Z,ATL Braves,PHI Phillies,EUA - MLB,Acima de 10.5,2.6,False
3001819003,2023-05-27T20:10:00Z,ATL Braves,PHI Phillies,EUA - MLB,Abaixo de 10.5,1.48,False
3001818988,2023-05-27T20:10:00Z,SEA Mariners,PIT Pirates,EUA - MLB,Acima de 5.5,1.42,False
3001818988,2023-05-27T20:10:00Z,SEA Mariners,PIT Pirates,EUA - MLB,Abaixo de 5.5,2.85,False
3001818988,2023-05-27T20:10:00Z,SEA Mariners,PIT Pirates,EUA - MLB,Acima de 6.5,1.6,False
3001818988,2023-05-27T20:10:00Z,SEA Mariners,PIT Pirates,EUA - MLB,Abaixo de 6.5,2.3,False
3001818988,2023-05-27T20:10:00Z,SEA Mariners,PIT Pirates,EUA - MLB,Acima de 7.5,2.0,False
3001818988,2023-05-27T20:10:00Z,SEA Mariners,PIT Pirates,EUA - MLB,Abaixo de 7.5,1.8,False
3001818988,2023-05-27T20:10:00Z,SEA Mariners,PIT Pirates,EUA - MLB,Acima de 8.5,2.35,False
3001818988,2023-05-27T20:10:00Z,SEA Mariners,PIT Pirates,EUA - MLB,Abaixo de 8.5,1.58,False
3001818988,2023-05-27T20:10:00Z,SEA Mariners,PIT Pirates,EUA - MLB,Acima de 9.5,3.0,False
3001818988,2023-05-27T20:10:00Z,SEA Mariners,PIT Pirates,EUA - MLB,Abaixo de 9.5,1.38,False
3001819006,2023-05-27T23:15:00Z,Cleveland Guardians,SL Cardinals,EUA - MLB,Acima de 6.5,1.38,False
3001819006,2023-05-27T23:15:00Z,Cleveland Guardians,SL Cardinals,EUA - MLB,Abaixo de 6.5,3.0,False
3001819006,2023-05-27T23:15:00Z,Cleveland Guardians,SL Cardinals,EUA - MLB,Acima de 7.5,1.65,False
3001819006,2023-05-27T23:15:00Z,Cleveland Guardians,SL Cardinals,EUA - MLB,Abaixo de 7.5,2.25,False
3001819006,2023-05-27T23:15:00Z,Cleveland Guardians,SL Cardinals,EUA - MLB,Acima de 8.5,1.88,False
3001819006,2023-05-27T23:15:00Z,Cleveland Guardians,SL Cardinals,EUA - MLB,Abaixo de 8.5,1.9,False
3001819006,2023-05-27T23:15:00Z,Cleveland Guardians,SL Cardinals,EUA - MLB,Acima de 9.5,2.35,False
3001819006,2023-05-27T23:15:00Z,Cleveland Guardians,SL Cardinals,EUA - MLB,Abaixo de 9.5,1.58,False
3001819006,2023-05-27T23:15:00Z,Cleveland Guardians,SL Cardinals,EUA - MLB,Acima de 10.5,2.75,False
3001819006,2023-05-27T23:15:00Z,Cleveland Guardians,SL Cardinals,EUA - MLB,Abaixo de 10.5,1.42,False
3001819071,2023-05-27T23:15:00Z,ARI Diamondbacks,BOS Red Sox,EUA - MLB,Acima de 7.5,1.45,False
3001819071,2023-05-27T23:15:00Z,ARI Diamondbacks,BOS Red Sox,EUA - MLB,Abaixo de 7.5,2.7,False
3001819071,2023-05-27T23:15:00Z,ARI Diamondbacks,BOS Red Sox,EUA - MLB,Acima de 8.5,1.65,False
3001819071,2023-05-27T23:15:00Z,ARI Diamondbacks,BOS Red Sox,EUA - MLB,Abaixo de 8.5,2.25,False
3001819071,2023-05-27T23:15:00Z,ARI Diamondbacks,BOS Red Sox,EUA - MLB,Acima de 9.5,2.0,False
3001819071,2023-05-27T23:15:00Z,ARI Diamondbacks,BOS Red Sox,EUA - MLB,Abaixo de 9.5,1.8,False
3001819071,2023-05-27T23:15:00Z,ARI Diamondbacks,BOS Red Sox,EUA - MLB,Acima de 10.5,2.3,False
3001819071,2023-05-27T23:15:00Z,ARI Diamondbacks,BOS Red Sox,EUA - MLB,Abaixo de 10.5,1.6,False
3001819071,2023-05-27T23:15:00Z,ARI Diamondbacks,BOS Red Sox,EUA - MLB,Acima de 11.5,2.85,False
3001819071,2023-05-27T23:15:00Z,ARI Diamondbacks,BOS Red Sox,EUA - MLB,Abaixo de 11.5,1.42,False
3001819051,2023-05-27T23:15:00Z,CHI Cubs,CIN Reds,EUA - MLB,Acima de 6.5,1.38,False
3001819051,2023-05-27T23:15:00Z,CHI Cubs,CIN Reds,EUA - MLB,Abaixo de 6.5,3.05,False
3001819051,2023-05-27T23:15:00Z,CHI Cubs,CIN Reds,EUA - MLB,Acima de 7.5,1.62,False
3001819051,2023-05-27T23:15:00Z,CHI Cubs,CIN Reds,EUA - MLB,Abaixo de 7.5,2.25,False
3001819051,2023-05-27T23:15:00Z,CHI Cubs,CIN Reds,EUA - MLB,Acima de 8.5,1.85,False
3001819051,2023-05-27T23:15:00Z,CHI Cubs,CIN Reds,EUA - MLB,Abaixo de 8.5,1.9,False
3001819051,2023-05-27T23:15:00Z,CHI Cubs,CIN Reds,EUA - MLB,Acima de 9.5,2.3,False
3001819051,2023-05-27T23:15:00Z,CHI Cubs,CIN Reds,EUA - MLB,Abaixo de 9.5,1.6,False
3001819051,2023-05-27T23:15:00Z,CHI Cubs,CIN Reds,EUA - MLB,Acima de 10.5,2.7,False
3001819051,2023-05-27T23:15:00Z,CHI Cubs,CIN Reds,EUA - MLB,Abaixo de 10.5,1.45,False
3001818994,2023-05-28T01:10:00Z,COL Rockies,NY Mets,EUA - MLB,Acima de 8.5,1.38,False
3001818994,2023-05-28T01:10:00Z,COL Rockies,NY Mets,EUA - MLB,Abaixo de 8.5,3.0,False
3001818994,2023-05-28T01:10:00Z,COL Rockies,NY Mets,EUA - MLB,Acima de 9.5,1.58,False
3001818994,2023-05-28T01:10:00Z,COL Rockies,NY Mets,EUA - MLB,Abaixo de 9.5,2.35,False
3001818994,2023-05-28T01:10:00Z,COL Rockies,NY Mets,EUA - MLB,Acima de 10.5,1.78,False
3001818994,2023-05-28T01:10:00Z,COL Rockies,NY Mets,EUA - MLB,Abaixo de 10.5,2.0,False
3001818994,2023-05-28T01:10:00Z,COL Rockies,NY Mets,EUA - MLB,Acima de 11.5,2.15,False
3001818994,2023-05-28T01:10:00Z,COL Rockies,NY Mets,EUA - MLB,Abaixo de 11.5,1.7,False
3001818994,2023-05-28T01:10:00Z,COL Rockies,NY Mets,EUA - MLB,Acima de 12.5,2.5,False
3001818994,2023-05-28T01:10:00Z,COL Rockies,NY Mets,EUA - MLB,Abaixo de 12.5,1.52,False
3001819047,2023-05-28T02:05:00Z,LA Angels,MIA Marlins,EUA - MLB,Acima de 5.5,1.35,False
3001819047,2023-05-28T02:05:00Z,LA Angels,MIA Marlins,EUA - MLB,Abaixo de 5.5,3.1,False
3001819047,2023-05-28T02:05:00Z,LA Angels,MIA Marlins,EUA - MLB,Acima de 6.5,1.52,False
3001819047,2023-05-28T02:05:00Z,LA Angels,MIA Marlins,EUA - MLB,Abaixo de 6.5,2.5,False
3001819047,2023-05-28T02:05:00Z,LA Angels,MIA Marlins,EUA - MLB,Acima de 7.5,1.85,False
3001819047,2023-05-28T02:05:00Z,LA Angels,MIA Marlins,EUA - MLB,Abaixo de 7.5,1.95,False
3001819047,2023-05-28T02:05:00Z,LA Angels,MIA Marlins,EUA - MLB,Acima de 8.5,2.15,False
3001819047,2023-05-28T02:05:00Z,LA Angels,MIA Marlins,EUA - MLB,Abaixo de 8.5,1.68,False
3001819047,2023-05-28T02:05:00Z,LA Angels,MIA Marlins,EUA - MLB,Acima de 9.5,2.8,False
3001819047,2023-05-28T02:05:00Z,LA Angels,MIA Marlins,EUA - MLB,Abaixo de 9.5,1.42,False
